GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
78a6bb48-90a5-4353-8a06-49c2975760a0	1	62920	1696479	201	0.1018
78a6bb48-90a5-4353-8a06-49c2975760a0	1	1710664	1741164	12	-0.8925
78a6bb48-90a5-4353-8a06-49c2975760a0	1	1756148	6340280	2690	0.0706
78a6bb48-90a5-4353-8a06-49c2975760a0	1	6342988	16542868	5591	0.1614
78a6bb48-90a5-4353-8a06-49c2975760a0	1	16569132	16935752	101	-0.7392
78a6bb48-90a5-4353-8a06-49c2975760a0	1	16949746	17859084	592	0.1663
78a6bb48-90a5-4353-8a06-49c2975760a0	1	17862405	18917191	849	0.0802
78a6bb48-90a5-4353-8a06-49c2975760a0	1	18917527	25256850	3723	0.1685
78a6bb48-90a5-4353-8a06-49c2975760a0	1	25266637	25336819	24	-0.6078
78a6bb48-90a5-4353-8a06-49c2975760a0	1	25336853	32697685	3640	0.1505
78a6bb48-90a5-4353-8a06-49c2975760a0	1	32697804	32786918	34	1.0648
78a6bb48-90a5-4353-8a06-49c2975760a0	1	32789551	34637909	1210	0.0901
78a6bb48-90a5-4353-8a06-49c2975760a0	1	34638226	34638890	9	-1.5435
78a6bb48-90a5-4353-8a06-49c2975760a0	1	34648667	38973866	2355	0.1199
78a6bb48-90a5-4353-8a06-49c2975760a0	1	38981650	39085949	48	2.3446
78a6bb48-90a5-4353-8a06-49c2975760a0	1	39087205	39111990	7	3.6904
78a6bb48-90a5-4353-8a06-49c2975760a0	1	39112860	41102476	1029	2.0373
78a6bb48-90a5-4353-8a06-49c2975760a0	1	41103816	41488074	214	1.3691
78a6bb48-90a5-4353-8a06-49c2975760a0	1	41491768	42469931	656	0.0896
78a6bb48-90a5-4353-8a06-49c2975760a0	1	42475461	47354819	2569	0.17
78a6bb48-90a5-4353-8a06-49c2975760a0	1	47358969	50315833	1754	0.0702
78a6bb48-90a5-4353-8a06-49c2975760a0	1	50317431	54619468	2224	0.1412
78a6bb48-90a5-4353-8a06-49c2975760a0	1	54619510	54628716	5	1.0611
78a6bb48-90a5-4353-8a06-49c2975760a0	1	54630777	54859286	196	0.1369
78a6bb48-90a5-4353-8a06-49c2975760a0	1	54860121	61609516	5150	0.0714
78a6bb48-90a5-4353-8a06-49c2975760a0	1	61609847	62487702	655	0.182
78a6bb48-90a5-4353-8a06-49c2975760a0	1	62497748	62736354	116	0.0852
78a6bb48-90a5-4353-8a06-49c2975760a0	1	62743233	62801139	36	0.6537
78a6bb48-90a5-4353-8a06-49c2975760a0	1	62806788	68532975	4269	0.0886
78a6bb48-90a5-4353-8a06-49c2975760a0	1	68535775	71805581	1904	0.0248
78a6bb48-90a5-4353-8a06-49c2975760a0	1	71805617	71825491	16	0.346
78a6bb48-90a5-4353-8a06-49c2975760a0	1	71830487	71919907	39	-0.0409
78a6bb48-90a5-4353-8a06-49c2975760a0	1	71928758	71943994	11	0.7241
78a6bb48-90a5-4353-8a06-49c2975760a0	1	71945815	72303233	226	0.0706
78a6bb48-90a5-4353-8a06-49c2975760a0	1	72303253	72346221	45	-1.3888
78a6bb48-90a5-4353-8a06-49c2975760a0	1	72346757	81422771	5731	0.0389
78a6bb48-90a5-4353-8a06-49c2975760a0	1	81422917	81422920	2	-3.6755
78a6bb48-90a5-4353-8a06-49c2975760a0	1	81422982	84086923	1795	0.0359
78a6bb48-90a5-4353-8a06-49c2975760a0	1	84089250	95689188	7526	0.0902
78a6bb48-90a5-4353-8a06-49c2975760a0	1	95689620	103570917	4786	0.0604
78a6bb48-90a5-4353-8a06-49c2975760a0	1	103573727	103717410	25	-0.4116
78a6bb48-90a5-4353-8a06-49c2975760a0	1	103717617	105470754	915	0.0556
78a6bb48-90a5-4353-8a06-49c2975760a0	1	105476583	105479753	17	0.616
78a6bb48-90a5-4353-8a06-49c2975760a0	1	105481433	108187137	1928	0.0459
78a6bb48-90a5-4353-8a06-49c2975760a0	1	108191613	108192255	2	-2.0081
78a6bb48-90a5-4353-8a06-49c2975760a0	1	108194874	109690352	686	0.1391
78a6bb48-90a5-4353-8a06-49c2975760a0	1	109690415	109697556	12	-1.7715
78a6bb48-90a5-4353-8a06-49c2975760a0	1	109702376	110833598	828	0.121
78a6bb48-90a5-4353-8a06-49c2975760a0	1	110834943	110836709	12	-1.0384
78a6bb48-90a5-4353-8a06-49c2975760a0	1	110836717	110845604	26	-0.4864
78a6bb48-90a5-4353-8a06-49c2975760a0	1	110849445	152583230	8604	0.1029
78a6bb48-90a5-4353-8a06-49c2975760a0	1	152583291	152614118	34	2.2311
78a6bb48-90a5-4353-8a06-49c2975760a0	1	152618018	153018584	370	0.1032
78a6bb48-90a5-4353-8a06-49c2975760a0	1	153023248	153028502	5	1.0406
78a6bb48-90a5-4353-8a06-49c2975760a0	1	153028754	153345247	261	0.0842
78a6bb48-90a5-4353-8a06-49c2975760a0	1	153345532	157091758	1748	0.1688
