GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	3301765	69830218	38088	-0.3488
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	69830965	69833613	4	-4.4024
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	69834152	73758497	2013	-0.3301
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	73759047	73761619	4	-5.0048
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	73761854	79839105	3416	-0.3677
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	79839347	79839417	2	-6.1112
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	79839521	115996260	21630	-0.3604
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	115999369	118073437	1282	0.6652
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	118084041	118086502	7	2.0409
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	118090616	119968940	1116	0.6388
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	119969243	159095028	4734	0.9485
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	159104785	159112153	5	2.5466
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	159112580	168029417	6347	0.951
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	168032942	168033734	2	3.4944
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	168035633	168976931	746	0.9571
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	168981859	169939569	728	0.8066
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	169939961	170901120	599	0.9463
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	170906273	170909856	8	2.2679
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	170915778	177160069	3515	0.9118
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	177160901	178099044	653	1.0951
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	178099489	187065822	5794	0.922
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	187065928	187101689	32	1.0248
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	187104071	187114335	16	1.8231
2a4907d1-d41e-4fb0-875d-3d61448cf975	1	187115591	187170534	30	1.1082
