GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	62920	2017019	339	0.0412
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	2025885	3282920	392	-0.0713
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	3283773	4677471	988	0.1148
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	4677545	7317463	1801	0.0421
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	7318162	7859303	366	0.102
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	7859369	10626217	1478	-0.079
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	10626806	12797904	1130	-0.0045
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	12799143	13623279	180	0.1396
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	13623336	14711470	867	0.0345
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	14712275	15237219	454	0.1132
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	15239753	15822848	345	-0.0226
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	15823420	15828515	11	0.8424
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	15839166	16689764	334	-0.031
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	16718963	16721984	6	-1.044
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	16766762	16863509	15	0.3944
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	16864367	16935752	54	-0.5561
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	16949746	18915849	1463	0.0824
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	18917191	20556929	1079	-0.0268
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	20557010	20557323	3	-1.876
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	20558448	21841723	716	-0.0463
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	21841817	22985532	749	0.0547
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	22985623	25133189	1182	-0.0789
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	25133246	25133865	12	0.5544
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	25133955	25248216	56	-0.0876
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	25256138	25359294	39	0.6559
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	25359353	27480051	881	-0.1086
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	27481107	27483067	2	1.3091
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	27486561	29011448	635	-0.1335
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	29015072	30254028	853	0.0617
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	30258675	30261189	5	-0.9045
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	30264526	30912340	515	0.0301
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	30912474	33439008	1124	-0.0931
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	33439083	35277190	1257	0.0543
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	35288036	35841797	231	1.8202
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	35843819	36779872	491	1.5978
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	36780126	37012462	178	1.7399
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	37013720	39785682	1570	1.2409
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	39786144	40827817	555	0.2423
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	40827992	41737186	572	0.3972
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	41739884	43011286	795	0.2937
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	43012125	43012935	2	-0.9574
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	43020953	43170047	94	0.3371
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	43170457	45894382	1453	-0.0735
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	45898208	47432663	793	0.0235
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	47441525	48047073	488	0.1147
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	48049705	49472809	873	-0.0005
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	49474574	49479246	2	1.7126
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	49484828	50976326	665	-0.0319
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	50980314	51374695	162	0.3686
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	51376354	53055284	785	-0.1039
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	53063835	54624527	1019	0.0217
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	54627618	54630777	3	1.2367
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	54635192	58473846	3185	0.0218
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	58473962	61732868	2313	-0.0485
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	61735045	62424839	533	0.0685
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	62425551	64388922	1338	-0.0278
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	64389736	67320366	2254	-0.1035
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	67321590	69106683	1201	-0.024
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	69108025	72303233	1911	-0.0929
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	72303253	72345465	45	-1.6189
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	72346221	74634293	1373	-0.1193
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	74634304	76831520	1556	-0.0482
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	76831533	77299815	261	0.3453
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	77303093	77595513	242	-0.0819
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	77600381	77948765	128	-0.6817
5b8c15f0-5635-42d1-849d-66dacecfb6c0	1	77953117	81191250	2039	-0.0972
