GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2737b797-7522-45f9-89ae-5f3299e90254	1	62920	901366	56	0.0594
2737b797-7522-45f9-89ae-5f3299e90254	1	901705	3268421	668	-0.0963
2737b797-7522-45f9-89ae-5f3299e90254	1	3274375	25256850	13273	0.0167
2737b797-7522-45f9-89ae-5f3299e90254	1	25266637	25320455	24	-1.7112
2737b797-7522-45f9-89ae-5f3299e90254	1	25336819	40555364	8150	0.0131
2737b797-7522-45f9-89ae-5f3299e90254	1	40556404	40562538	4	-1.2381
2737b797-7522-45f9-89ae-5f3299e90254	1	40563254	74803600	22103	0.0221
2737b797-7522-45f9-89ae-5f3299e90254	1	74805388	74808182	2	-2.4219
2737b797-7522-45f9-89ae-5f3299e90254	1	74808303	103697067	18502	0.023
2737b797-7522-45f9-89ae-5f3299e90254	1	103697364	103717617	3	-0.8787
2737b797-7522-45f9-89ae-5f3299e90254	1	103760781	105476583	919	0.0151
2737b797-7522-45f9-89ae-5f3299e90254	1	105476614	105481448	18	0.6461
2737b797-7522-45f9-89ae-5f3299e90254	1	105481468	109684893	2629	0.0243
2737b797-7522-45f9-89ae-5f3299e90254	1	109690352	109702376	14	1.0385
2737b797-7522-45f9-89ae-5f3299e90254	1	109703504	109886400	128	0.0225
2737b797-7522-45f9-89ae-5f3299e90254	1	109886492	109888398	2	-1.0558
2737b797-7522-45f9-89ae-5f3299e90254	1	109888800	110834943	706	0.0238
2737b797-7522-45f9-89ae-5f3299e90254	1	110834946	110849445	38	-0.7218
2737b797-7522-45f9-89ae-5f3299e90254	1	110850675	112145689	1070	0.0158
2737b797-7522-45f9-89ae-5f3299e90254	1	112147589	112154768	28	0.4006
2737b797-7522-45f9-89ae-5f3299e90254	1	112163334	143541857	5162	0.0163
2737b797-7522-45f9-89ae-5f3299e90254	1	143545399	143713930	90	-0.42
2737b797-7522-45f9-89ae-5f3299e90254	1	143714499	143796140	27	0.0732
2737b797-7522-45f9-89ae-5f3299e90254	1	143811517	143942271	8	-0.6186
2737b797-7522-45f9-89ae-5f3299e90254	1	144432083	152583051	2314	0.0211
2737b797-7522-45f9-89ae-5f3299e90254	1	152583230	152614100	34	-0.7552
2737b797-7522-45f9-89ae-5f3299e90254	1	152614118	152789447	168	0.005
2737b797-7522-45f9-89ae-5f3299e90254	1	152789463	152796224	36	0.4405
2737b797-7522-45f9-89ae-5f3299e90254	1	152801429	158896783	3608	0.0201
2737b797-7522-45f9-89ae-5f3299e90254	1	158898711	158899969	2	2.7455
2737b797-7522-45f9-89ae-5f3299e90254	1	158905028	159950929	703	0.0099
2737b797-7522-45f9-89ae-5f3299e90254	1	159953321	159963471	10	-1.0596
2737b797-7522-45f9-89ae-5f3299e90254	1	159967032	169247699	6947	0.0187
2737b797-7522-45f9-89ae-5f3299e90254	1	169264736	169272528	7	0.791
2737b797-7522-45f9-89ae-5f3299e90254	1	169273163	170234081	726	0.0159
2737b797-7522-45f9-89ae-5f3299e90254	1	170234183	170237669	2	-1.541
2737b797-7522-45f9-89ae-5f3299e90254	1	170237761	196740630	17434	0.0199
2737b797-7522-45f9-89ae-5f3299e90254	1	196741937	196832525	61	-0.2909
2737b797-7522-45f9-89ae-5f3299e90254	1	196832720	197925418	576	0.0183
2737b797-7522-45f9-89ae-5f3299e90254	1	197926587	197928095	3	-1.1334
2737b797-7522-45f9-89ae-5f3299e90254	1	197928366	199142844	801	0.0076
2737b797-7522-45f9-89ae-5f3299e90254	1	199143343	199143883	3	-0.9522
2737b797-7522-45f9-89ae-5f3299e90254	1	199144712	209897717	7398	0.0179
2737b797-7522-45f9-89ae-5f3299e90254	1	209908268	209910639	3	-2.2715
2737b797-7522-45f9-89ae-5f3299e90254	1	209913207	216484506	4468	0.0204
2737b797-7522-45f9-89ae-5f3299e90254	1	216493016	216493379	2	-1.6047
2737b797-7522-45f9-89ae-5f3299e90254	1	216493522	239302751	15919	0.0235
2737b797-7522-45f9-89ae-5f3299e90254	1	239302836	239302987	2	-3.7765
2737b797-7522-45f9-89ae-5f3299e90254	1	239303047	240029059	561	0.0167
2737b797-7522-45f9-89ae-5f3299e90254	1	240033707	240042757	7	-0.8424
2737b797-7522-45f9-89ae-5f3299e90254	1	240043312	240655348	523	0.0141
2737b797-7522-45f9-89ae-5f3299e90254	1	240657216	240657773	3	-1.1108
2737b797-7522-45f9-89ae-5f3299e90254	1	240662000	248930189	5506	0.0179
2737b797-7522-45f9-89ae-5f3299e90254	2	12784	34474248	24053	0.0116
2737b797-7522-45f9-89ae-5f3299e90254	2	34476327	34511990	45	0.5221
2737b797-7522-45f9-89ae-5f3299e90254	2	34512096	37636440	2341	0.0221
2737b797-7522-45f9-89ae-5f3299e90254	2	37636632	37668641	36	-0.2577
2737b797-7522-45f9-89ae-5f3299e90254	2	37668966	51430923	9893	0.0125
2737b797-7522-45f9-89ae-5f3299e90254	2	51431007	51437179	14	-0.4059
2737b797-7522-45f9-89ae-5f3299e90254	2	51437193	52527727	716	0.0124
2737b797-7522-45f9-89ae-5f3299e90254	2	52527743	52554404	34	-0.5399
2737b797-7522-45f9-89ae-5f3299e90254	2	52560811	106258266	29396	0.0123
2737b797-7522-45f9-89ae-5f3299e90254	2	106263639	106268901	12	0.6007
2737b797-7522-45f9-89ae-5f3299e90254	2	106270799	117465774	6126	0.0209
2737b797-7522-45f9-89ae-5f3299e90254	2	117466188	117468375	5	-0.8702
2737b797-7522-45f9-89ae-5f3299e90254	2	117470941	123123640	3665	0.0089
2737b797-7522-45f9-89ae-5f3299e90254	2	123126362	123133033	4	-0.9361
2737b797-7522-45f9-89ae-5f3299e90254	2	123133225	127099470	2545	0.0193
2737b797-7522-45f9-89ae-5f3299e90254	2	127100187	127101070	3	-1.5183
2737b797-7522-45f9-89ae-5f3299e90254	2	127103254	128880353	1021	0.0011
2737b797-7522-45f9-89ae-5f3299e90254	2	128880504	128882741	16	-0.6408
2737b797-7522-45f9-89ae-5f3299e90254	2	128882755	159102108	18206	0.0135
2737b797-7522-45f9-89ae-5f3299e90254	2	159103831	159104461	2	-1.7569
2737b797-7522-45f9-89ae-5f3299e90254	2	159106775	203312870	26390	0.013
2737b797-7522-45f9-89ae-5f3299e90254	2	203317593	203323835	2	-2.2841
2737b797-7522-45f9-89ae-5f3299e90254	2	203324435	207486030	2761	0.0124
2737b797-7522-45f9-89ae-5f3299e90254	2	207490188	207494225	14	-0.594
2737b797-7522-45f9-89ae-5f3299e90254	2	207494301	221605152	9090	0.0168
2737b797-7522-45f9-89ae-5f3299e90254	2	221605693	221606796	5	0.8824
2737b797-7522-45f9-89ae-5f3299e90254	2	221607842	230011066	5522	0.015
2737b797-7522-45f9-89ae-5f3299e90254	2	230012150	230013133	2	-1.5054
2737b797-7522-45f9-89ae-5f3299e90254	2	230022926	242147305	7445	0.0087
2737b797-7522-45f9-89ae-5f3299e90254	3	20930	1649380	1458	0.0547
2737b797-7522-45f9-89ae-5f3299e90254	3	1649406	67939434	45791	0.0195
2737b797-7522-45f9-89ae-5f3299e90254	3	67942474	68697013	497	0.052
2737b797-7522-45f9-89ae-5f3299e90254	3	68697108	68698262	14	-1.6822
2737b797-7522-45f9-89ae-5f3299e90254	3	68699607	75434122	4884	0.0182
2737b797-7522-45f9-89ae-5f3299e90254	3	75444989	75832122	98	0.2006
2737b797-7522-45f9-89ae-5f3299e90254	3	75842770	83050616	4173	0.0216
2737b797-7522-45f9-89ae-5f3299e90254	3	83051361	94614665	4264	0.0471
2737b797-7522-45f9-89ae-5f3299e90254	3	94614874	130044855	21199	0.0194
2737b797-7522-45f9-89ae-5f3299e90254	3	130047743	130087393	37	0.3724
2737b797-7522-45f9-89ae-5f3299e90254	3	130088081	146657977	10379	0.0201
2737b797-7522-45f9-89ae-5f3299e90254	3	146658754	146668345	7	-0.9495
2737b797-7522-45f9-89ae-5f3299e90254	3	146674197	149245189	1509	0.0396
2737b797-7522-45f9-89ae-5f3299e90254	3	149245608	149250334	25	-0.7949
2737b797-7522-45f9-89ae-5f3299e90254	3	149253293	150610845	824	0.0327
2737b797-7522-45f9-89ae-5f3299e90254	3	150613774	150614224	4	-0.7851
2737b797-7522-45f9-89ae-5f3299e90254	3	150616975	150810915	93	-0.0061
2737b797-7522-45f9-89ae-5f3299e90254	3	150812165	150812953	2	-1.4306
2737b797-7522-45f9-89ae-5f3299e90254	3	150813207	165801187	9136	0.0237
2737b797-7522-45f9-89ae-5f3299e90254	3	165803935	166162696	199	0.1513
2737b797-7522-45f9-89ae-5f3299e90254	3	166162790	189642489	14791	0.0203
2737b797-7522-45f9-89ae-5f3299e90254	3	189642965	189646849	12	-0.6767
2737b797-7522-45f9-89ae-5f3299e90254	3	189653199	192889961	2295	0.0207
2737b797-7522-45f9-89ae-5f3299e90254	3	192890184	192890762	6	0.6699
2737b797-7522-45f9-89ae-5f3299e90254	3	192890809	193160256	190	0.0378
2737b797-7522-45f9-89ae-5f3299e90254	3	193160406	193165114	17	-1.0105
