GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	62920	98602	13	-0.8126
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	259407	826738	23	0.3616
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	833413	988299	35	0.8844
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	991051	3577515	791	0.4503
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	3582503	4916428	1057	0.3503
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	4922742	5054493	142	0.4444
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	5060514	5062550	5	-0.3115
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	5067483	5278152	183	0.4405
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	5278967	6757283	906	0.6024
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	6761354	10310529	2013	-0.335
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	10310579	10321714	16	0.2012
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	10321730	12799143	1310	-0.363
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	12799250	13466924	61	0.0101
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	13468357	15827002	1783	-0.3549
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	15827041	15844541	15	0.3441
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	15850269	16679281	324	-0.3032
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	16679483	16949746	80	0.2178
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	16951445	25115233	5150	-0.359
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	25116578	25133865	48	0.0204
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	25133955	25256850	61	-0.2548
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	25266637	25360708	36	0.3657
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	25360774	34144621	4572	-0.37
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	34148565	34626073	365	0.5809
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	34637053	34638878	19	0.1279
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	34638890	34835014	116	0.5346
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	34838174	38131187	1710	0.2944
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	38135808	38136401	2	-0.9892
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	38140728	40261444	1208	0.2955
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	40263996	41444882	655	0.805
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	41446704	45894382	2561	0.3813
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	45898208	46136215	121	0.6053
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	46137676	48391927	1376	0.3995
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	48395235	48398315	4	-0.6204
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	48399605	48457210	23	0.5098
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	48465313	49487020	632	-0.3716
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	49489029	49492226	3	-1.9159
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	49493289	49949454	162	-0.4326
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	49952286	49954729	3	-2.1237
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	49958226	49989027	14	-0.8206
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	49991165	50851614	432	-0.335
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	50854211	50868570	4	-1.3573
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	50869422	51045962	74	-0.2675
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	51049638	55088337	2315	-0.3959
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	55094642	56440130	1063	-0.3053
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	56440602	60202505	2947	0.0874
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	60206060	60215808	10	-0.5743
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	60220308	61973671	1284	0.0597
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	61973692	62006931	41	0.4204
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	62008362	69614215	5386	0.0789
019358e7-9795-4e8f-9751-3dfffe99c5ab	1	69614913	69615418	2	-1.6745
