GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	1	3301765	247650984	129567	0.0052
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	2	480597	241537572	132014	0.0104
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	3	2170634	197812401	107021	0.0017
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	4	1059384	14605334	8110	0.0016
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	4	14605867	14606377	3	-1.3694
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	4	14607152	141442102	70248	0.0044
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	4	141442310	141445194	2	-1.843
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	4	141445292	187842528	24965	0.0041
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	5	913983	6603283	4074	-0.0052
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	5	6604839	6604857	2	-1.614
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	5	6607030	180934240	96879	0.0063
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	6	1011760	170596889	97023	0.0052
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	7	664936	158592540	81807	0.0067
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	8	667625	144182542	82103	0.0041
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	9	789794	138044505	68368	0.0059
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	10	366509	78352399	46459	0.0049
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	10	78352427	78352437	2	-1.8575
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	10	78352458	133411599	34699	0.0032
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	11	456012	134272740	77435	0.0042
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	12	780472	47132947	24296	0.004
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	12	47133816	47134025	2	1.6562
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	12	47134590	132605822	49934	0.0071
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	13	18874255	114226675	56891	0.0056
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	14	20033191	105533894	49713	0.0093
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	15	23437561	54615751	16657	0.0008
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	15	54615852	54616223	2	-1.8378
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	15	54618395	101344124	28060	-0.0009
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	16	603333	89317317	41118	0.006
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	17	1074619	82959812	37217	0.0111
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	18	326691	79349796	42907	0.0055
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	19	283868	58370362	24124	0.0159
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	20	472817	63588502	37495	0.0069
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	21	13974127	41496204	18342	0.0024
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	21	41496268	41496286	2	-1.5188
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	21	41496410	42710072	918	-0.0027
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	21	42716318	42718873	2	-1.8836
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	21	42720681	46262057	1296	0.015
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	22	16934932	48940621	17072	0.0064
eb2d6b65-aa5e-42bf-9b0c-932bba63b7b9	X	3236359	155677414	63882	0.0069
