GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0f90bddb-ac68-44ad-a48a-6293e7529aa1	1	3301765	247650984	129380	0.0236
0f90bddb-ac68-44ad-a48a-6293e7529aa1	2	480597	19575473	12487	0.0243
0f90bddb-ac68-44ad-a48a-6293e7529aa1	2	19575844	19576277	2	-2.7794
0f90bddb-ac68-44ad-a48a-6293e7529aa1	2	19578255	198026343	93154	0.0226
0f90bddb-ac68-44ad-a48a-6293e7529aa1	2	198029788	198030369	2	-2.4395
0f90bddb-ac68-44ad-a48a-6293e7529aa1	2	198033415	241537572	26175	0.0298
0f90bddb-ac68-44ad-a48a-6293e7529aa1	3	2170634	197812401	106881	0.0223
0f90bddb-ac68-44ad-a48a-6293e7529aa1	4	1059384	19003237	11140	0.0165
0f90bddb-ac68-44ad-a48a-6293e7529aa1	4	19003277	19003829	2	-2.3378
0f90bddb-ac68-44ad-a48a-6293e7529aa1	4	19006484	187842528	92070	0.0158
0f90bddb-ac68-44ad-a48a-6293e7529aa1	5	913983	74656104	39415	0.0178
0f90bddb-ac68-44ad-a48a-6293e7529aa1	5	74657976	74682681	24	-0.9779
0f90bddb-ac68-44ad-a48a-6293e7529aa1	5	74716066	76226072	802	0.0216
0f90bddb-ac68-44ad-a48a-6293e7529aa1	5	76227817	76228410	3	-2.5282
0f90bddb-ac68-44ad-a48a-6293e7529aa1	5	76228514	101965917	13067	0.0155
0f90bddb-ac68-44ad-a48a-6293e7529aa1	5	101967088	101967780	3	-1.6655
0f90bddb-ac68-44ad-a48a-6293e7529aa1	5	101970916	157966535	33522	0.0182
0f90bddb-ac68-44ad-a48a-6293e7529aa1	5	157972042	157972891	3	-2.3375
0f90bddb-ac68-44ad-a48a-6293e7529aa1	5	157974887	180934240	13972	0.02
0f90bddb-ac68-44ad-a48a-6293e7529aa1	6	1011760	170596889	96884	0.0208
0f90bddb-ac68-44ad-a48a-6293e7529aa1	7	665647	158592540	81713	0.0162
0f90bddb-ac68-44ad-a48a-6293e7529aa1	8	667625	4071646	1786	0.0103
0f90bddb-ac68-44ad-a48a-6293e7529aa1	8	4072273	4088316	2	-2.0496
0f90bddb-ac68-44ad-a48a-6293e7529aa1	8	4088664	124742334	68036	0.0203
0f90bddb-ac68-44ad-a48a-6293e7529aa1	8	124742427	124748923	4	-1.5524
0f90bddb-ac68-44ad-a48a-6293e7529aa1	8	124751642	134485333	7103	0.0261
0f90bddb-ac68-44ad-a48a-6293e7529aa1	8	134485372	134486514	6	-1.1179
0f90bddb-ac68-44ad-a48a-6293e7529aa1	8	134487453	144182542	5049	0.0207
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	789794	2498434	1107	-0.5259
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	2500421	2500856	3	-2.7649
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	2505373	3753025	855	-0.4695
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	3753390	3754328	2	-2.5042
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	3754994	4479036	704	-0.512
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	4479464	4480654	2	-2.3156
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	4481668	5039520	438	-0.4681
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	5039538	5040486	7	-1.5894
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	5047231	7403305	771	-0.5066
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	7404319	7405366	2	-2.8903
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	7409960	20382287	8605	-0.5036
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	20386304	26257240	3700	-1.365
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	26263020	26662426	132	-0.4907
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	26665699	26724386	51	-1.3679
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	26725056	38752071	7011	-0.4981
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	68423153	116705381	32344	0.0276
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	116706256	116890934	169	-0.4313
0f90bddb-ac68-44ad-a48a-6293e7529aa1	9	116891049	138044505	12223	0.0327
0f90bddb-ac68-44ad-a48a-6293e7529aa1	10	366509	114556838	68867	0.021
0f90bddb-ac68-44ad-a48a-6293e7529aa1	10	114557021	114557278	2	-2.9363
0f90bddb-ac68-44ad-a48a-6293e7529aa1	10	114559301	133411599	12170	0.0171
0f90bddb-ac68-44ad-a48a-6293e7529aa1	11	456012	6261846	2714	0.0162
0f90bddb-ac68-44ad-a48a-6293e7529aa1	11	6263861	6267637	2	-1.8299
0f90bddb-ac68-44ad-a48a-6293e7529aa1	11	6270429	47372087	26928	0.0266
0f90bddb-ac68-44ad-a48a-6293e7529aa1	11	47372754	47372766	2	-2.5275
0f90bddb-ac68-44ad-a48a-6293e7529aa1	11	47374671	58777319	2356	0.0264
0f90bddb-ac68-44ad-a48a-6293e7529aa1	11	58780311	58904600	55	0.5463
0f90bddb-ac68-44ad-a48a-6293e7529aa1	11	58904965	90766942	16592	0.0273
0f90bddb-ac68-44ad-a48a-6293e7529aa1	11	90766985	90946288	105	-0.4271
0f90bddb-ac68-44ad-a48a-6293e7529aa1	11	90948992	92414702	889	0.0112
0f90bddb-ac68-44ad-a48a-6293e7529aa1	11	92422874	93822821	697	-0.5219
0f90bddb-ac68-44ad-a48a-6293e7529aa1	11	93825045	134272740	26960	0.0289
0f90bddb-ac68-44ad-a48a-6293e7529aa1	12	780472	124955682	70606	0.0207
