GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	62920	259422	15	-0.7493
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	259926	3283773	716	-0.0154
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	3285881	9524383	4084	0.0757
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	9528050	9542315	5	-0.8834
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	9543723	10307072	342	0.0844
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	10307151	10317925	20	-0.4117
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	10321714	10610834	175	0.1051
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	10611363	10619664	3	-0.8505
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	10621749	11621511	522	0.086
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	11624443	12792599	608	0.1287
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	12797714	13012913	33	0.414
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	13110913	16855942	2179	0.0584
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	16863509	16951445	57	0.3202
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	16955930	21358952	2977	0.047
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	21361264	21411032	34	-0.3299
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	21411250	22170210	435	0.099
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	22175223	22187743	10	-0.5751
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	22188162	25092208	1687	0.0668
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	25096910	25097831	2	-1.8555
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	25098398	25277975	129	0.0542
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	25278567	25320455	13	0.878
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	25336819	29662590	1883	0.0799
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	29663874	30699627	872	0.4519
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	30702481	31493478	425	0.5401
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	31495473	31507747	3	-0.3325
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	31508188	32773113	538	0.5361
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	32783791	35089224	1477	0.0374
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	35089593	35091641	2	-1.3824
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	35095837	38666758	1968	0.0649
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	38666759	38666761	3	1.3173
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	38669516	42852122	2385	0.037
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	42852231	46122793	1781	0.091
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	46124463	46429969	123	0.274
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	46432630	47866873	885	0.1041
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	47868818	50369934	1434	0.0665
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	50373197	51058944	300	-0.6426
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	51063393	65192729	10005	0.0737
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	65193278	65500321	197	0.5404
61640eb0-8af4-4f10-99aa-f4fc652f7a36	1	65503747	72305851	4461	0.0859
