GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	3301765	5038979	1272	0.7714
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	5041876	5431441	207	0.3354
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	5431511	5640056	189	0.4972
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	5643029	6591033	478	0.8149
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	6591482	7262100	422	0.6442
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	7264408	7265165	3	-0.083
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	7265360	7313867	32	0.6752
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	7317463	7791826	317	0.5143
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	7792057	7845948	26	0.1365
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	7847944	8859635	531	0.0654
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	8865053	12320952	1655	-0.2597
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	12331944	12432526	51	0.2907
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	12432903	12470256	18	0.4688
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	12474046	12521491	26	0.2787
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	12538296	12588854	29	0.7377
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	12590755	12774437	120	0.2714
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	13468357	16082309	1775	-0.2721
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	16086770	16237453	72	0.04
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	16268499	16471261	95	-0.2266
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	16999460	17496341	341	0.2595
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	17497381	17595128	55	0.6184
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	17595303	18473753	708	0.2862
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	18477623	19837614	898	-0.2945
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	19840848	21335315	879	0.285
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	21337982	22286197	444	-0.2522
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	22289247	23259232	589	0.2945
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	23263918	23452243	122	0.4923
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	23457074	23481085	16	0.1372
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	23482299	23624189	75	0.0594
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	23631293	23849425	74	-0.2458
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	23854129	25108212	689	0.2965
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	25111459	25628938	105	0.6395
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	25631273	25943597	182	0.2888
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	25948736	31249774	2564	-0.2607
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	31251897	31364785	51	0.3004
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	31368772	31606805	129	0.0189
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	31611269	31700067	53	0.4667
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	31703262	31901509	93	0.0032
a6156dc4-597b-42ca-8e1a-258cebaa24fd	1	31903926	32985031	391	0.4775
