GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
526759e6-214c-4a05-b821-2904153284b6	1	3301765	14011499	5786	0.0231
526759e6-214c-4a05-b821-2904153284b6	1	14011833	14032312	29	-0.3616
526759e6-214c-4a05-b821-2904153284b6	1	14032402	51734132	20000	0.0124
526759e6-214c-4a05-b821-2904153284b6	1	51744139	51750348	4	1.4827
526759e6-214c-4a05-b821-2904153284b6	1	51750837	55467365	2226	0.0189
526759e6-214c-4a05-b821-2904153284b6	1	55467384	55557222	101	-0.168
526759e6-214c-4a05-b821-2904153284b6	1	55557660	56008996	350	0.0133
526759e6-214c-4a05-b821-2904153284b6	1	56009553	56297243	198	-0.1246
526759e6-214c-4a05-b821-2904153284b6	1	56300921	56506728	179	0.0082
526759e6-214c-4a05-b821-2904153284b6	1	56508352	56551239	34	-0.3237
526759e6-214c-4a05-b821-2904153284b6	1	56552066	56749353	125	0.0151
526759e6-214c-4a05-b821-2904153284b6	1	56750299	56869449	110	-0.1616
526759e6-214c-4a05-b821-2904153284b6	1	56871868	56905460	36	-0.4542
526759e6-214c-4a05-b821-2904153284b6	1	56906790	59112782	1817	-0.0425
526759e6-214c-4a05-b821-2904153284b6	1	59112910	59132508	22	-0.6402
526759e6-214c-4a05-b821-2904153284b6	1	59132560	60576709	880	-0.0601
526759e6-214c-4a05-b821-2904153284b6	1	60587907	63081044	1763	0.0208
526759e6-214c-4a05-b821-2904153284b6	1	63081875	63174669	82	-0.197
526759e6-214c-4a05-b821-2904153284b6	1	63174843	63860017	439	0.0046
526759e6-214c-4a05-b821-2904153284b6	1	63865506	64041400	123	-0.1897
526759e6-214c-4a05-b821-2904153284b6	1	64043099	66256419	1640	-0.0163
526759e6-214c-4a05-b821-2904153284b6	1	66256649	66284096	28	-0.1641
526759e6-214c-4a05-b821-2904153284b6	1	66285081	66302349	14	-0.6425
526759e6-214c-4a05-b821-2904153284b6	1	66302446	66421320	93	-0.1946
526759e6-214c-4a05-b821-2904153284b6	1	66421679	66480594	36	0.0831
526759e6-214c-4a05-b821-2904153284b6	1	66480611	66493861	25	-0.2359
526759e6-214c-4a05-b821-2904153284b6	1	66497948	66541676	43	0.0747
526759e6-214c-4a05-b821-2904153284b6	1	66541706	66566264	26	-0.4401
526759e6-214c-4a05-b821-2904153284b6	1	66567137	66653674	90	-0.1082
526759e6-214c-4a05-b821-2904153284b6	1	66655449	66668598	10	-0.3533
526759e6-214c-4a05-b821-2904153284b6	1	66671724	75054916	4726	-0.0018
