GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9758203e-aa71-4f8a-8127-2ec567c10a82	1	62920	3304487	743	0.1026
9758203e-aa71-4f8a-8127-2ec567c10a82	1	3305057	12807374	5763	0.0174
9758203e-aa71-4f8a-8127-2ec567c10a82	1	12807507	12867264	16	-0.762
9758203e-aa71-4f8a-8127-2ec567c10a82	1	12868035	25256850	7495	0.0194
9758203e-aa71-4f8a-8127-2ec567c10a82	1	25266637	25320198	22	-2.4488
9758203e-aa71-4f8a-8127-2ec567c10a82	1	25320253	47361509	11966	0.0166
9758203e-aa71-4f8a-8127-2ec567c10a82	1	47362471	47365214	2	-5.5345
9758203e-aa71-4f8a-8127-2ec567c10a82	1	47371671	72284670	16757	0.0156
9758203e-aa71-4f8a-8127-2ec567c10a82	1	72290430	72297687	9	-1.277
9758203e-aa71-4f8a-8127-2ec567c10a82	1	72302735	72345450	47	1.1741
9758203e-aa71-4f8a-8127-2ec567c10a82	1	72345465	109684893	23613	0.0078
9758203e-aa71-4f8a-8127-2ec567c10a82	1	109690352	109697556	13	2.113
9758203e-aa71-4f8a-8127-2ec567c10a82	1	109702376	151309988	8789	0.014
9758203e-aa71-4f8a-8127-2ec567c10a82	1	151311416	151344772	15	-0.6657
9758203e-aa71-4f8a-8127-2ec567c10a82	1	151349029	152583230	780	0.0174
9758203e-aa71-4f8a-8127-2ec567c10a82	1	152583291	152613762	30	-1.9729
9758203e-aa71-4f8a-8127-2ec567c10a82	1	152613802	152778246	160	0.0367
9758203e-aa71-4f8a-8127-2ec567c10a82	1	152778266	152806385	56	0.3619
9758203e-aa71-4f8a-8127-2ec567c10a82	1	152807663	169247699	11270	0.0126
9758203e-aa71-4f8a-8127-2ec567c10a82	1	169264736	169272528	7	-0.9312
9758203e-aa71-4f8a-8127-2ec567c10a82	1	169273163	174827267	3518	0.0149
9758203e-aa71-4f8a-8127-2ec567c10a82	1	174827418	174828549	14	-0.9118
9758203e-aa71-4f8a-8127-2ec567c10a82	1	174832599	196762956	14649	0.0076
9758203e-aa71-4f8a-8127-2ec567c10a82	1	196769493	196846661	57	-0.6272
9758203e-aa71-4f8a-8127-2ec567c10a82	1	196847600	240228440	29947	0.014
9758203e-aa71-4f8a-8127-2ec567c10a82	1	240230715	240230839	6	-1.5602
9758203e-aa71-4f8a-8127-2ec567c10a82	1	240232805	248574146	5688	0.0259
9758203e-aa71-4f8a-8127-2ec567c10a82	1	248585893	248631988	30	-1.0242
9758203e-aa71-4f8a-8127-2ec567c10a82	1	248633821	248930189	143	0.0545
9758203e-aa71-4f8a-8127-2ec567c10a82	2	12784	34476327	24088	0.0068
9758203e-aa71-4f8a-8127-2ec567c10a82	2	34476516	34483565	5	-3.709
9758203e-aa71-4f8a-8127-2ec567c10a82	2	34483583	34492907	23	-1.2881
9758203e-aa71-4f8a-8127-2ec567c10a82	2	34492921	34502800	14	-2.7085
9758203e-aa71-4f8a-8127-2ec567c10a82	2	34511446	114778592	46992	0.0084
9758203e-aa71-4f8a-8127-2ec567c10a82	2	114778739	114784493	22	-1.2095
9758203e-aa71-4f8a-8127-2ec567c10a82	2	114784693	122718173	4960	0.0056
9758203e-aa71-4f8a-8127-2ec567c10a82	2	122718842	122724665	10	-1.1114
9758203e-aa71-4f8a-8127-2ec567c10a82	2	122726077	194807491	43741	0.0064
9758203e-aa71-4f8a-8127-2ec567c10a82	2	194812236	194815326	2	-2.7156
9758203e-aa71-4f8a-8127-2ec567c10a82	2	194816112	203032174	4683	0.0147
9758203e-aa71-4f8a-8127-2ec567c10a82	2	203035077	203037323	3	-2.9604
9758203e-aa71-4f8a-8127-2ec567c10a82	2	203039417	217687222	9597	0.0129
9758203e-aa71-4f8a-8127-2ec567c10a82	2	217687347	217690311	2	-2.3757
9758203e-aa71-4f8a-8127-2ec567c10a82	2	217693260	242147305	15394	0.0102
9758203e-aa71-4f8a-8127-2ec567c10a82	3	20930	130067366	82478	0.0121
9758203e-aa71-4f8a-8127-2ec567c10a82	3	130067443	130079892	25	-1.6444
9758203e-aa71-4f8a-8127-2ec567c10a82	3	130079938	130087393	6	-0.7499
9758203e-aa71-4f8a-8127-2ec567c10a82	3	130088081	146459495	10224	0.0091
9758203e-aa71-4f8a-8127-2ec567c10a82	3	146460294	146522796	30	-0.4358
9758203e-aa71-4f8a-8127-2ec567c10a82	3	146528163	162795361	10017	0.0021
9758203e-aa71-4f8a-8127-2ec567c10a82	3	162795671	162908192	65	0.6838
9758203e-aa71-4f8a-8127-2ec567c10a82	3	162908207	195558822	20678	0.0027
9758203e-aa71-4f8a-8127-2ec567c10a82	3	195559056	195720051	26	-1.4865
9758203e-aa71-4f8a-8127-2ec567c10a82	3	195728637	198169247	1185	-0.0258
9758203e-aa71-4f8a-8127-2ec567c10a82	4	68929	10227684	5720	0.0219
9758203e-aa71-4f8a-8127-2ec567c10a82	4	10228006	10233558	20	0.6654
9758203e-aa71-4f8a-8127-2ec567c10a82	4	10233644	68349208	36446	0.008
9758203e-aa71-4f8a-8127-2ec567c10a82	4	68352050	68620122	93	-0.3321
9758203e-aa71-4f8a-8127-2ec567c10a82	4	68620261	90361995	13481	0.0132
9758203e-aa71-4f8a-8127-2ec567c10a82	4	90363792	90370365	10	-1.5718
9758203e-aa71-4f8a-8127-2ec567c10a82	4	90373217	188323737	60289	0.0066
9758203e-aa71-4f8a-8127-2ec567c10a82	4	188328503	188344120	19	-0.9568
9758203e-aa71-4f8a-8127-2ec567c10a82	4	188344900	190106768	1085	-0.0348
9758203e-aa71-4f8a-8127-2ec567c10a82	5	15532	181363319	112905	0.0073
9758203e-aa71-4f8a-8127-2ec567c10a82	6	149661	294443	121	0.0085
9758203e-aa71-4f8a-8127-2ec567c10a82	6	294474	380821	80	-0.3514
9758203e-aa71-4f8a-8127-2ec567c10a82	6	381149	32485152	22646	0.0131
9758203e-aa71-4f8a-8127-2ec567c10a82	6	32486498	32626664	46	0.6874
9758203e-aa71-4f8a-8127-2ec567c10a82	6	32627306	60843139	16081	0.0079
9758203e-aa71-4f8a-8127-2ec567c10a82	6	60848153	60850561	2	-2.3253
9758203e-aa71-4f8a-8127-2ec567c10a82	6	60851284	66497046	3161	0.0153
9758203e-aa71-4f8a-8127-2ec567c10a82	6	66497665	66503937	8	-1.1386
9758203e-aa71-4f8a-8127-2ec567c10a82	6	66504554	78261995	7640	0.0027
9758203e-aa71-4f8a-8127-2ec567c10a82	6	78262064	78325468	109	-0.7945
