GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	62920	1055459	81	0.0137
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	1068249	1398056	106	0.4532
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	1430190	1710664	26	0.0013
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	1715891	1737662	11	-1.089
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	1737717	2371329	211	-0.0416
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	2371472	2388065	9	-0.9679
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	2389263	4734054	1315	-0.0106
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	4736498	4737438	2	-1.6394
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	4737961	6520190	1253	0.0232
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	6521223	6919825	231	0.5114
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	6924550	8146188	801	0.8411
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	8148428	10298533	1108	0.5017
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	10305205	11743365	777	0.0036
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	11746794	12082106	165	0.512
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	12083236	15954128	2295	0.0311
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	15956281	16192971	107	0.5031
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	16193529	23263918	4404	0.0237
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	23264158	24815562	804	0.4922
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	24815606	25256850	310	0.0418
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	25266637	25320455	24	0.7379
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	25336819	32185057	3495	0.0255
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	32185310	32494287	109	0.5182
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	32497069	33521249	473	0.821
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	33521505	34226138	571	0.5268
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	34231887	34322376	85	0.0943
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	34326826	34965683	424	0.5364
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	34966242	36757161	832	0.019
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	36759807	37565714	548	0.5132
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	37566032	37949643	171	0.8421
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	37954598	39038496	692	0.5099
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	39041489	39912235	418	0.0043
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	39915619	39976974	36	0.4801
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	39979008	40450731	243	0.0266
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	40455233	40730292	152	0.4372
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	40734483	45903822	2972	0.0197
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	45905111	46209488	148	0.17
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	46220476	50799612	2600	0.029
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	50801933	50825167	13	0.5077
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	50827230	61973692	7703	0.0317
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	61973715	62004963	38	0.3341
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	62006470	72293529	7003	0.0282
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	72293826	72345465	53	0.5873
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	72346221	74725098	1448	0.032
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	74727351	74733606	3	1.1243
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	74734100	77914576	2095	0.0079
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	77922081	79156029	734	0.5088
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	79158238	81233719	1351	0.0455
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	81235057	81453782	214	0.8148
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	81457966	81521476	57	0.536
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	81522502	81819382	216	0.8689
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	81821329	91727707	6591	0.0212
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	91728105	91730095	2	-2.0281
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	91730496	99954591	5100	0.0254
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	99960998	100597665	356	0.4948
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	100606010	103614695	1861	0.0159
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	103614714	103717410	9	-0.9612
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	103717617	105470754	918	0.0472
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	105476583	105478582	6	1.0489
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	105478597	105479468	8	0.3944
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	105479722	105479753	3	1.0625
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	105481433	106328586	564	0.0648
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	106337274	106337550	6	-0.8118
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	106344506	106777881	285	0.0363
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	106780072	106807889	19	-0.6074
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	106808309	108187137	1061	0.0273
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	108191613	108194874	3	-1.0799
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	108196482	109684893	695	0.0285
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	109690352	109697556	13	1.7929
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	109702376	110788378	800	0.0101
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	110789023	110859267	95	0.216
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	110860873	112004602	906	-0.0173
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	112004649	118924395	4451	0.0377
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	118925693	120146498	779	-0.0013
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	120370887	143546851	107	0.1848
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	143547055	143811517	115	-0.4905
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	143890323	144932423	23	-0.0652
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	145642976	146150530	164	0.5243
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	146161924	146250588	3	1.6666
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	146716041	149370761	699	0.5352
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	149761178	151070735	571	0.7904
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	151073507	152583051	863	0.5005
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	152583230	152613762	31	-2.12
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	152613802	152787202	171	0.5182
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	152789447	152796224	37	1.2807
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	152801429	153414604	489	0.5305
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	153417084	153605427	93	0.8919
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	153608791	156469208	1311	0.4825
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	156472463	158896783	1722	0.0286
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	158898711	158899969	2	1.6843
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	158905028	160176383	838	-0.0043
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	160176704	160177013	3	-1.1592
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	160177153	162498947	1507	0.0019
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	162500825	166961396	3558	0.5037
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	166968635	169017063	1566	0.0107
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	169017136	169020148	5	-0.7939
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	169020315	169247699	188	-0.0011
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	169264736	169269507	6	1.254
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	169272528	174827418	3522	0.0038
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	174827561	174832716	16	-0.5664
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	174832734	189344115	9677	0.0193
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	189345902	189577858	144	0.1922
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	189577974	191570021	1355	0.0375
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	191572177	193743286	1517	0.4871
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	193746867	194479104	497	-0.0088
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	194482281	194485888	2	1.2855
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	194487886	196762956	1454	0.0522
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	196769493	196846661	57	-0.4314
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	196847600	197057542	128	0.1636
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	197057765	199069136	1187	-0.0051
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	199072428	199142298	60	0.0832
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	199142393	199144712	7	-0.6827
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	199145110	202606492	2311	0.0177
0e7ef489-ce94-4404-8506-31d4b6cd02b9	1	202608577	202986643	252	0.7937
