GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	62920	16482199	8633	0.0002
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	16487426	16643683	38	-0.4607
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	16643816	25256850	5342	0.0035
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	25266637	25320253	23	-0.4296
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	25320455	30264526	2387	0.0128
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	30265508	30266949	7	-0.8502
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	30268649	34626073	2557	0.0018
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	34637053	34638890	20	-0.7361
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	34648667	110833598	48262	0.0053
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	110834746	110845604	39	-0.7518
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	110849445	143927887	6385	0.0041
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	143928045	143942271	2	-1.6926
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	144432083	146044884	178	0.028
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	146062439	146174153	4	-1.1264
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	146250588	152787202	2336	0.017
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	152789447	152796224	37	-1.9904
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	152801429	187746723	23483	0.0043
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	187748429	187752238	2	-2.506
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	187755479	196769493	5975	0.0085
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	196769506	196846661	56	-0.5116
5d10a4eb-46be-4599-aca5-a3ddc65323ac	1	196847600	248930189	35820	0.005
5d10a4eb-46be-4599-aca5-a3ddc65323ac	2	12784	4158097	2988	-0.0106
