GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
41603edc-3132-4d21-8c7f-314ff7662c7e	1	3301765	19765683	9277	0.0089
41603edc-3132-4d21-8c7f-314ff7662c7e	1	19765862	19766132	2	-1.2107
41603edc-3132-4d21-8c7f-314ff7662c7e	1	19766451	44169804	12851	0.0067
41603edc-3132-4d21-8c7f-314ff7662c7e	1	44170809	44171718	2	-1.7277
41603edc-3132-4d21-8c7f-314ff7662c7e	1	44181708	247650984	107686	0.0059
41603edc-3132-4d21-8c7f-314ff7662c7e	2	480597	241072273	131993	0.0053
41603edc-3132-4d21-8c7f-314ff7662c7e	2	241074641	241074746	2	-1.5434
41603edc-3132-4d21-8c7f-314ff7662c7e	2	241077474	241537572	265	-0.0036
41603edc-3132-4d21-8c7f-314ff7662c7e	3	2170634	61141148	33752	0.007
41603edc-3132-4d21-8c7f-314ff7662c7e	3	61141631	61142344	2	-1.5011
41603edc-3132-4d21-8c7f-314ff7662c7e	3	61145227	145828458	46694	0.0042
41603edc-3132-4d21-8c7f-314ff7662c7e	3	145835388	145839243	2	-1.3034
41603edc-3132-4d21-8c7f-314ff7662c7e	3	145841636	197812401	26781	0.0069
41603edc-3132-4d21-8c7f-314ff7662c7e	4	1059384	99329813	55283	0.0074
41603edc-3132-4d21-8c7f-314ff7662c7e	4	99332551	99333769	3	-1.1747
41603edc-3132-4d21-8c7f-314ff7662c7e	4	99333778	169700072	39012	0.0048
41603edc-3132-4d21-8c7f-314ff7662c7e	4	169701019	169701846	2	-2.1453
41603edc-3132-4d21-8c7f-314ff7662c7e	4	169705401	185759318	7987	0.008
41603edc-3132-4d21-8c7f-314ff7662c7e	4	185762011	185762563	3	-0.9407
41603edc-3132-4d21-8c7f-314ff7662c7e	4	185764891	187842528	1259	0.0075
41603edc-3132-4d21-8c7f-314ff7662c7e	5	913983	180934240	101171	0.0063
41603edc-3132-4d21-8c7f-314ff7662c7e	6	1011760	24946443	16973	0.0084
41603edc-3132-4d21-8c7f-314ff7662c7e	6	24947544	24947577	2	1.3178
41603edc-3132-4d21-8c7f-314ff7662c7e	6	24950971	63877469	18248	0.0072
41603edc-3132-4d21-8c7f-314ff7662c7e	6	63879041	63879572	2	-1.1167
41603edc-3132-4d21-8c7f-314ff7662c7e	6	63879759	131165430	38135	0.0053
41603edc-3132-4d21-8c7f-314ff7662c7e	6	131166169	131169887	2	-1.1472
41603edc-3132-4d21-8c7f-314ff7662c7e	6	131172078	165980290	22161	0.0079
41603edc-3132-4d21-8c7f-314ff7662c7e	6	165981429	165981879	2	-1.6849
41603edc-3132-4d21-8c7f-314ff7662c7e	6	165983119	170596889	1680	0.0104
41603edc-3132-4d21-8c7f-314ff7662c7e	7	664936	158592540	81980	0.0079
41603edc-3132-4d21-8c7f-314ff7662c7e	8	667625	21837234	12395	0.0119
41603edc-3132-4d21-8c7f-314ff7662c7e	8	21841965	21848563	5	-1.2587
41603edc-3132-4d21-8c7f-314ff7662c7e	8	21849356	144182542	69873	0.0063
41603edc-3132-4d21-8c7f-314ff7662c7e	9	789794	101916603	46162	0.005
