GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8583b791-44c1-45af-93e6-19a3d344f651	1	3301765	53022198	26418	0.0133
8583b791-44c1-45af-93e6-19a3d344f651	1	53022778	53024068	11	-0.7094
8583b791-44c1-45af-93e6-19a3d344f651	1	53026932	58450284	4065	0.0127
8583b791-44c1-45af-93e6-19a3d344f651	1	58451146	58453027	3	-1.6251
8583b791-44c1-45af-93e6-19a3d344f651	1	58453170	247650984	99317	0.0064
8583b791-44c1-45af-93e6-19a3d344f651	2	480597	30735524	18912	0.0137
8583b791-44c1-45af-93e6-19a3d344f651	2	30736342	30736961	3	-1.3228
8583b791-44c1-45af-93e6-19a3d344f651	2	30738460	57942869	15214	0.0125
8583b791-44c1-45af-93e6-19a3d344f651	2	57945481	57949185	3	1.6099
8583b791-44c1-45af-93e6-19a3d344f651	2	57954404	126324398	32401	0.0108
8583b791-44c1-45af-93e6-19a3d344f651	2	126324409	126324426	2	-1.551
8583b791-44c1-45af-93e6-19a3d344f651	2	126326834	226617697	56957	0.0082
8583b791-44c1-45af-93e6-19a3d344f651	2	226621360	226629317	7	-1.4224
8583b791-44c1-45af-93e6-19a3d344f651	2	226633804	241537572	8768	0.0105
8583b791-44c1-45af-93e6-19a3d344f651	3	2170634	183300824	99697	0.006
8583b791-44c1-45af-93e6-19a3d344f651	3	183302022	183302804	2	1.5903
8583b791-44c1-45af-93e6-19a3d344f651	3	183303481	197812401	7530	0.0047
8583b791-44c1-45af-93e6-19a3d344f651	4	1059384	29290560	17788	0.007
8583b791-44c1-45af-93e6-19a3d344f651	4	29291136	29306783	12	-1.2963
8583b791-44c1-45af-93e6-19a3d344f651	4	29308775	64783785	18130	0.008
8583b791-44c1-45af-93e6-19a3d344f651	4	64784882	64786012	2	-1.5292
8583b791-44c1-45af-93e6-19a3d344f651	4	64786127	187842528	67618	0.0092
8583b791-44c1-45af-93e6-19a3d344f651	5	913983	3783788	1777	0.0032
8583b791-44c1-45af-93e6-19a3d344f651	5	3788170	3789748	2	-1.7873
8583b791-44c1-45af-93e6-19a3d344f651	5	3789772	58979773	29547	0.0104
8583b791-44c1-45af-93e6-19a3d344f651	5	58980363	58980627	3	-1.2486
8583b791-44c1-45af-93e6-19a3d344f651	5	58982165	180934240	69830	0.0109
8583b791-44c1-45af-93e6-19a3d344f651	6	1011760	45146133	26771	0.0059
8583b791-44c1-45af-93e6-19a3d344f651	6	45148411	45148524	2	-2.0184
8583b791-44c1-45af-93e6-19a3d344f651	6	45164527	170596889	70455	0.01
8583b791-44c1-45af-93e6-19a3d344f651	7	664936	23995508	12329	0.0168
8583b791-44c1-45af-93e6-19a3d344f651	7	24000259	24000764	2	1.6271
8583b791-44c1-45af-93e6-19a3d344f651	7	24001198	158592540	69656	0.0076
8583b791-44c1-45af-93e6-19a3d344f651	8	667625	144182542	82279	0.0057
8583b791-44c1-45af-93e6-19a3d344f651	9	789794	2395837	1025	-0.0013
8583b791-44c1-45af-93e6-19a3d344f651	9	2395958	2396546	4	-1.5097
8583b791-44c1-45af-93e6-19a3d344f651	9	2397313	2481455	64	-0.0278
8583b791-44c1-45af-93e6-19a3d344f651	9	2481651	2481683	2	1.5034
8583b791-44c1-45af-93e6-19a3d344f651	9	2483527	8458865	3693	0.0093
8583b791-44c1-45af-93e6-19a3d344f651	9	8459823	8460178	4	-1.6762
8583b791-44c1-45af-93e6-19a3d344f651	9	8461714	138044505	63720	0.0132
8583b791-44c1-45af-93e6-19a3d344f651	10	366509	7595366	4951	0.0043
8583b791-44c1-45af-93e6-19a3d344f651	10	7599604	7600321	4	-1.4126
8583b791-44c1-45af-93e6-19a3d344f651	10	7602286	10681719	2297	0.0162
8583b791-44c1-45af-93e6-19a3d344f651	10	10682340	10690988	15	-1.2139
8583b791-44c1-45af-93e6-19a3d344f651	10	10696998	133411599	74066	0.009
8583b791-44c1-45af-93e6-19a3d344f651	11	456012	20582027	12894	0.0143
8583b791-44c1-45af-93e6-19a3d344f651	11	20583294	20584965	6	-0.8435
8583b791-44c1-45af-93e6-19a3d344f651	11	20587243	71497829	24803	0.0116
8583b791-44c1-45af-93e6-19a3d344f651	11	71498907	71499359	4	-1.0872
8583b791-44c1-45af-93e6-19a3d344f651	11	71501961	134272740	39912	0.0089
8583b791-44c1-45af-93e6-19a3d344f651	12	780472	25412552	14549	0.0107
8583b791-44c1-45af-93e6-19a3d344f651	12	25412854	25413429	2	-1.7246
8583b791-44c1-45af-93e6-19a3d344f651	12	25414375	132605822	59831	0.0078
8583b791-44c1-45af-93e6-19a3d344f651	13	18874255	114226675	57035	0.0059
8583b791-44c1-45af-93e6-19a3d344f651	14	20033191	83922937	36895	0.0108
8583b791-44c1-45af-93e6-19a3d344f651	14	83930986	83944415	12	-0.5725
8583b791-44c1-45af-93e6-19a3d344f651	14	83945819	105533894	12910	0.0153
8583b791-44c1-45af-93e6-19a3d344f651	15	23437561	101344124	44810	0.013
8583b791-44c1-45af-93e6-19a3d344f651	16	603333	5527249	1994	0.013
8583b791-44c1-45af-93e6-19a3d344f651	16	5527588	5530645	2	-1.2614
8583b791-44c1-45af-93e6-19a3d344f651	16	5575191	6507002	694	0.0224
8583b791-44c1-45af-93e6-19a3d344f651	16	6507650	6509254	2	-1.8104
8583b791-44c1-45af-93e6-19a3d344f651	16	6509696	20266433	6404	0.0119
8583b791-44c1-45af-93e6-19a3d344f651	16	20271083	20271308	2	1.6161
8583b791-44c1-45af-93e6-19a3d344f651	16	20272482	89317317	32133	0.0144
8583b791-44c1-45af-93e6-19a3d344f651	17	1074619	82959812	37295	0.0147
8583b791-44c1-45af-93e6-19a3d344f651	18	326691	79349796	42991	0.0102
8583b791-44c1-45af-93e6-19a3d344f651	19	283868	12494298	4425	0.0227
8583b791-44c1-45af-93e6-19a3d344f651	19	12498182	12499055	3	-1.0682
8583b791-44c1-45af-93e6-19a3d344f651	19	12502095	21936706	3747	0.0136
8583b791-44c1-45af-93e6-19a3d344f651	19	21937480	21938027	2	-1.4638
8583b791-44c1-45af-93e6-19a3d344f651	19	21938426	28841949	1705	0.0037
8583b791-44c1-45af-93e6-19a3d344f651	19	28846445	28848671	5	-1.2047
8583b791-44c1-45af-93e6-19a3d344f651	19	28849867	58370362	14279	0.0183
8583b791-44c1-45af-93e6-19a3d344f651	20	472817	63588502	37569	0.0061
8583b791-44c1-45af-93e6-19a3d344f651	21	13974127	46262057	20609	0.0101
8583b791-44c1-45af-93e6-19a3d344f651	22	16934932	48940621	17093	0.016
8583b791-44c1-45af-93e6-19a3d344f651	X	3236359	155677414	64000	0.0095
