GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	62920	259422	15	0.4683
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	259926	3301765	723	-0.2199
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	3302046	9529354	4079	0.0001
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	9536422	9542315	3	-1.2629
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	9543723	25256850	9199	-0.0007
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	25266637	25320455	24	0.6051
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	25336819	30182365	2301	0.0016
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	30182680	30192672	14	-0.4704
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	30193293	30238318	37	-0.0081
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	30239088	30243738	15	-0.2717
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	30244186	30251780	11	0.0898
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	30253727	30272363	21	-0.3894
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	30274729	30592372	262	0.0162
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	30593462	30778417	152	-0.1965
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	30778851	37386112	3619	0.0025
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	37387369	37434814	39	-0.3193
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	37436534	49472809	6899	0.0064
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	49474574	49522138	14	0.4611
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	49527566	53968937	2239	0.0046
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	53969370	53987969	8	-0.6636
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	53989635	54741821	456	0.0234
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	54742081	54811139	58	-0.2435
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	54811197	61647430	5292	0.0157
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	61648334	61654306	6	-1.266
ae639d1f-d84c-47d1-a364-fa9c65322f2d	1	61654892	69414560	5542	0.0094
