GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cb1c4725-b36a-4581-9fbd-769da6cca490	1	3301765	192423742	93268	0.0156
cb1c4725-b36a-4581-9fbd-769da6cca490	1	192424478	192425120	2	-3.5425
cb1c4725-b36a-4581-9fbd-769da6cca490	1	192425526	247650984	35036	0.0135
cb1c4725-b36a-4581-9fbd-769da6cca490	2	480597	241537572	130710	-0.0001
cb1c4725-b36a-4581-9fbd-769da6cca490	3	2170634	197812401	106663	0.0254
cb1c4725-b36a-4581-9fbd-769da6cca490	4	1059384	187842528	103087	0.0182
cb1c4725-b36a-4581-9fbd-769da6cca490	5	913983	180934240	100705	0.0234
cb1c4725-b36a-4581-9fbd-769da6cca490	6	1011760	48633521	28725	0.0204
cb1c4725-b36a-4581-9fbd-769da6cca490	6	48678504	49868365	605	0.7735
cb1c4725-b36a-4581-9fbd-769da6cca490	6	49876956	170596889	67416	0.0264
cb1c4725-b36a-4581-9fbd-769da6cca490	7	664936	158592540	81550	0.0174
cb1c4725-b36a-4581-9fbd-769da6cca490	8	667625	144182542	81833	0.0192
cb1c4725-b36a-4581-9fbd-769da6cca490	9	789794	26972558	16558	0.024
cb1c4725-b36a-4581-9fbd-769da6cca490	9	26975570	27038951	28	-0.8978
cb1c4725-b36a-4581-9fbd-769da6cca490	9	27041678	138044505	51141	0.0177
cb1c4725-b36a-4581-9fbd-769da6cca490	10	366509	64638921	38044	0.0183
cb1c4725-b36a-4581-9fbd-769da6cca490	10	64639652	64640112	2	-2.8518
cb1c4725-b36a-4581-9fbd-769da6cca490	10	64643074	133411599	42314	0.0151
cb1c4725-b36a-4581-9fbd-769da6cca490	11	456012	130770102	74387	0.0172
cb1c4725-b36a-4581-9fbd-769da6cca490	11	130771756	130773009	2	-3.0374
cb1c4725-b36a-4581-9fbd-769da6cca490	11	130773336	134272740	2252	0.0127
cb1c4725-b36a-4581-9fbd-769da6cca490	12	780472	73391297	39093	0.0113
cb1c4725-b36a-4581-9fbd-769da6cca490	12	73394056	73423989	9	-1.4557
cb1c4725-b36a-4581-9fbd-769da6cca490	12	73424728	132605822	34415	0.0182
cb1c4725-b36a-4581-9fbd-769da6cca490	13	18874255	39293765	12839	0.0152
cb1c4725-b36a-4581-9fbd-769da6cca490	13	39294679	39294695	2	-2.5857
cb1c4725-b36a-4581-9fbd-769da6cca490	13	39296435	114226675	43680	0.0134
cb1c4725-b36a-4581-9fbd-769da6cca490	14	20033191	97686717	45249	0.0192
cb1c4725-b36a-4581-9fbd-769da6cca490	14	97686776	97690252	2	3.2007
cb1c4725-b36a-4581-9fbd-769da6cca490	14	97690508	105533894	3998	0.0029
cb1c4725-b36a-4581-9fbd-769da6cca490	15	23437561	101344124	44256	0.0167
cb1c4725-b36a-4581-9fbd-769da6cca490	16	603333	89317317	40638	0.0161
cb1c4725-b36a-4581-9fbd-769da6cca490	17	1074619	82959812	36595	0.0186
cb1c4725-b36a-4581-9fbd-769da6cca490	18	326691	79349796	42575	0.0173
cb1c4725-b36a-4581-9fbd-769da6cca490	19	283868	58370362	23643	0.0096
cb1c4725-b36a-4581-9fbd-769da6cca490	20	472817	63588484	36982	0.011
cb1c4725-b36a-4581-9fbd-769da6cca490	21	13974127	40471688	17300	0.0197
cb1c4725-b36a-4581-9fbd-769da6cca490	21	40472397	40473012	2	-2.5176
cb1c4725-b36a-4581-9fbd-769da6cca490	21	40473126	46262057	3040	0.0092
cb1c4725-b36a-4581-9fbd-769da6cca490	22	16934932	48940621	16944	0.0212
cb1c4725-b36a-4581-9fbd-769da6cca490	X	3236359	155677414	63125	0.0187
