GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	62920	82315	6	-0.3127
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	82650	98602	7	-0.1615
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	259407	1575421	197	0.2806
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	1696479	1741164	16	-2.2016
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	1756148	1783119	23	0.4908
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	1786336	4831543	1603	0.2487
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	4834078	4834890	3	-1.0721
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	4836180	11849457	4147	0.255
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	11863925	11919228	31	0.6265
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	11921473	15823420	2305	-0.5811
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	15827002	15827430	6	-2.3698
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	15827706	16689764	338	-0.5182
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	16718963	16721984	6	-2.3264
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	16766762	16782786	8	-0.1344
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	16784801	16868660	9	-0.7155
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	16877002	16898730	11	-1.1967
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	16898872	16909725	9	-0.2593
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	16909775	16934716	25	-1.2719
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	16934753	23930125	4477	-0.5931
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	23961694	23974375	7	0.5326
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	24019260	29802640	2814	-0.5682
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	29803607	39470930	5592	0.2532
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	39471741	42780624	1908	0.7355
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	42781655	61533415	11839	0.2916
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	61533509	72227630	7346	0.3235
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	72230572	72234456	2	-0.4184
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	72235278	72284670	38	0.3073
0b5247be-fdf5-4d54-84fb-12e5387b5a30	1	72290430	72297687	9	-0.4069
