GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	3301765	8254919	3174	0.1883
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	8256672	10008117	783	0.3329
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	10009045	17003654	3369	0.2213
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	17010382	17339190	243	0.6814
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	17339323	21658780	2778	0.2147
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	21662070	22200321	228	0.4343
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	22200660	28576203	2942	0.1861
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	28576299	47316447	10046	0.0936
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	47319478	50325793	1727	-0.0007
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	50326094	54352389	2029	0.0664
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	54353857	54424514	42	0.3958
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	54425199	55229862	474	0.6325
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	55232610	68463795	9740	0.0162
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	68465658	84773881	9401	-0.0224
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	84774293	95334921	6617	0.0186
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	95334997	107316048	6757	-0.0238
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	107318961	108773583	819	0.0371
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	108776362	108777116	2	-1.6465
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	108777306	108865108	73	0.0387
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	108867754	108985482	70	0.2894
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	109006710	109455448	174	0.6761
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	109459161	109799941	148	0.2788
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	109800363	119969243	6505	0.0888
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	119974504	153845622	1872	0.2803
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	153848215	156847982	1387	0.335
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	156860426	159771910	1935	0.2563
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	159772167	160063353	182	0.4897
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	160071852	161985968	1046	0.2745
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	161985985	163980835	1540	0.2044
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	163981301	163982551	2	-1.5367
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	163983069	176205226	8209	0.2257
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	176205518	177730707	918	0.1604
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	177737927	185930091	5399	0.2328
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	185930322	186372976	275	0.1267
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	186373372	197721979	6547	0.0229
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	197724136	201268525	2243	0.0792
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	201268639	203857281	1643	0.1326
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	203860428	204593267	533	0.3305
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	204596602	204840546	190	0.0856
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	204843362	204844061	2	-1.2293
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	204848845	207811080	1734	0.1558
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	207812835	224872547	11556	0.0472
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	224875378	230133973	2920	0.1103
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	230135512	234449488	3211	0.0661
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	234449795	234894578	309	0.4211
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	234894891	234926072	29	-0.0338
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	234927759	236537682	856	0.1216
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	236537835	238501994	1652	0.0301
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	238502227	238505223	3	-1.136
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	238506007	247650984	5467	0.0466
aea4673c-80e9-4ef8-a833-cf71ace574a7	2	480597	1920055	197	-0.1158
aea4673c-80e9-4ef8-a833-cf71ace574a7	2	1920894	8015429	4374	0.2078
aea4673c-80e9-4ef8-a833-cf71ace574a7	2	8016121	11989203	2722	0.2744
aea4673c-80e9-4ef8-a833-cf71ace574a7	2	11989243	23745732	7946	0.2118
aea4673c-80e9-4ef8-a833-cf71ace574a7	2	23746504	29237002	2562	0.3068
aea4673c-80e9-4ef8-a833-cf71ace574a7	2	29237952	41877189	7027	0.2446
aea4673c-80e9-4ef8-a833-cf71ace574a7	2	41877418	48966329	4544	0.2839
