GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8fe6c12e-d500-468e-ae71-1ccbe71457a3	1	3301765	4154768	468	0.0758
8fe6c12e-d500-468e-ae71-1ccbe71457a3	1	4157028	7798075	2455	0.0218
8fe6c12e-d500-468e-ae71-1ccbe71457a3	1	7799131	15029533	3705	0.064
8fe6c12e-d500-468e-ae71-1ccbe71457a3	1	15030069	15443212	291	0.4689
8fe6c12e-d500-468e-ae71-1ccbe71457a3	1	15450480	23277512	4331	0.0608
8fe6c12e-d500-468e-ae71-1ccbe71457a3	1	23279453	23349390	38	-0.408
8fe6c12e-d500-468e-ae71-1ccbe71457a3	1	23352531	48259759	12971	0.0768
8fe6c12e-d500-468e-ae71-1ccbe71457a3	1	48267004	61400323	8250	0.0152
8fe6c12e-d500-468e-ae71-1ccbe71457a3	1	61400453	182580594	56000	0.0641
8fe6c12e-d500-468e-ae71-1ccbe71457a3	1	182582202	182583608	2	-2.0941
8fe6c12e-d500-468e-ae71-1ccbe71457a3	1	182584481	247650984	41310	0.0664
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	480597	2766103	814	0.0063
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	2766429	30166389	17759	0.4083
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	30167575	70108841	22828	0.0528
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	70108894	70141791	17	0.4643
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	70141891	102295024	12778	0.0466
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	102296204	102296632	2	-1.3949
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	102297703	115301509	6909	0.0485
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	115303772	165322716	26961	0.0315
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	165322847	187401343	12900	0.0526
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	187402987	187436609	14	-0.4264
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	187443296	200868072	6841	0.052
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	200869442	203311995	1054	-0.4968
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	203333053	203964079	357	-0.6063
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	203967922	203969374	3	-2.093
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	203969659	205110657	797	-0.6154
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	205112732	205116368	3	-1.9576
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	205119456	205771117	478	-0.6311
8fe6c12e-d500-468e-ae71-1ccbe71457a3	2	205771419	241537572	21733	-0.5116
8fe6c12e-d500-468e-ae71-1ccbe71457a3	3	2170634	2177351	8	0.2279
8fe6c12e-d500-468e-ae71-1ccbe71457a3	3	2178087	9250684	4197	0.0498
8fe6c12e-d500-468e-ae71-1ccbe71457a3	3	9252038	9298751	36	0.3926
8fe6c12e-d500-468e-ae71-1ccbe71457a3	3	9299622	55488675	26784	0.0499
8fe6c12e-d500-468e-ae71-1ccbe71457a3	3	55489857	88563272	19404	-0.452
8fe6c12e-d500-468e-ae71-1ccbe71457a3	3	88565714	91462299	864	0.0563
8fe6c12e-d500-468e-ae71-1ccbe71457a3	3	94015345	145499939	28997	0.425
8fe6c12e-d500-468e-ae71-1ccbe71457a3	3	145501295	151278358	2840	0.4841
8fe6c12e-d500-468e-ae71-1ccbe71457a3	3	151278646	153705972	1510	0.4353
8fe6c12e-d500-468e-ae71-1ccbe71457a3	3	153706901	153707265	2	-1.0844
8fe6c12e-d500-468e-ae71-1ccbe71457a3	3	153711789	157430120	1947	0.4291
8fe6c12e-d500-468e-ae71-1ccbe71457a3	3	157437506	158157506	423	0.7213
8fe6c12e-d500-468e-ae71-1ccbe71457a3	3	158162285	197812401	20217	0.4447
8fe6c12e-d500-468e-ae71-1ccbe71457a3	4	1059384	40337557	24336	0.0467
8fe6c12e-d500-468e-ae71-1ccbe71457a3	4	40338983	40387364	39	0.4631
8fe6c12e-d500-468e-ae71-1ccbe71457a3	4	40391811	69453762	13652	0.0597
8fe6c12e-d500-468e-ae71-1ccbe71457a3	4	69456094	69493426	37	0.4492
8fe6c12e-d500-468e-ae71-1ccbe71457a3	4	69500154	69500772	2	0.0221
8fe6c12e-d500-468e-ae71-1ccbe71457a3	4	69501494	78381112	5284	-0.4852
8fe6c12e-d500-468e-ae71-1ccbe71457a3	4	78381210	78456471	35	-0.8322
8fe6c12e-d500-468e-ae71-1ccbe71457a3	4	78458271	94569969	9161	-0.4842
8fe6c12e-d500-468e-ae71-1ccbe71457a3	4	94570365	95201464	370	-2.8828
8fe6c12e-d500-468e-ae71-1ccbe71457a3	4	95202110	187842528	50598	-0.4942
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	913983	3269544	1327	-0.0013
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	3269664	3269872	3	-1.2526
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	3272615	9595432	5008	0.0141
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	9598904	9897855	260	-0.4919
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	9929753	24646879	7889	0.0421
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	24649875	25844609	545	-0.5169
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	25851630	60849493	17430	0.0453
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	60852597	72739604	5702	-0.5055
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	72740103	72745584	6	-1.6987
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	72749423	106470016	17604	-0.5026
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	106471509	106539174	35	0.0706
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	106546117	107388887	385	0.397
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	107389630	107796631	348	0.0412
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	107796993	112342613	2746	0.4145
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	112342940	112826410	462	0.3322
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	112826638	113080932	206	0.406
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	113081666	128337469	9029	0.6042
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	128338512	163084948	21417	0.5774
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	163086919	164927258	1081	0.3525
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	164929550	171401953	4543	-0.0702
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	171405633	171867654	379	0.3597
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	171870941	171879510	9	-0.1166
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	171886067	172404706	150	0.3843
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	172404864	172420616	25	0.9634
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	172421365	178012562	3047	0.3502
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	178050723	178054262	2	-0.7767
8fe6c12e-d500-468e-ae71-1ccbe71457a3	5	178055518	180934240	1517	0.351
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	1011760	14564037	9775	-0.0211
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	14564116	85757821	37898	0.0574
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	85864821	85984893	54	-0.0659
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	85987901	88568100	1530	0.4125
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	88573921	88573953	2	-0.7176
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	88574395	92659937	2481	0.4142
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	92660399	93288468	465	0.9217
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	93288745	122861098	16024	0.4195
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	122861711	131443179	5299	0.02
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	131447795	137938775	4383	0.4208
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	137938927	156578264	11895	0.0252
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	156582913	157016417	292	-0.5172
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	157016806	157020237	3	0.2076
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	157022380	157042065	10	-0.3616
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	157042360	157085328	26	0.0739
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	157085839	157298132	48	-0.5511
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	157302976	157319625	4	-2.8613
8fe6c12e-d500-468e-ae71-1ccbe71457a3	6	157325326	166874845	6036	-0.5141
