GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	62920	86341	11	-1.1995
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	98588	1260310	119	-0.3437
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	1261091	1263238	2	-2.3906
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	1263725	2083915	218	-0.3172
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	2084385	5051997	1705	-0.6231
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	5054493	5069166	10	-1.6863
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	5074571	5539834	359	-0.5868
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	5540999	5543790	5	-2.5043
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	5543956	7763776	1386	-0.6285
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	7765251	10622153	1540	-0.5464
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	10626217	12797904	1131	-0.6422
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	12799143	13441012	56	-0.1469
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	13444878	15820537	1777	-0.6205
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	15820568	15822848	9	0.0339
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	15823420	15844541	17	0.3843
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	15850269	16718963	329	-0.5497
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	16719082	16719266	2	-2.6721
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	16721701	18055926	867	-0.6366
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	18059809	18060397	2	-3.0512
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	18061078	18712645	511	-0.6689
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	18714768	18714971	2	-3.0664
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	18715104	20555673	1224	-0.645
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	20556030	21514526	526	-0.5103
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	21514870	25118369	2088	-0.6588
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	25118529	25133783	43	-0.1742
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	25133865	25228030	49	-0.5986
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	25228700	25361053	51	0.049
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	25361096	26353477	455	-0.7032
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	26358480	29198050	1127	-0.5815
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	29200258	31749611	1724	-0.6945
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	31750531	43011286	6352	0.5546
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	43012125	43012935	2	-2.6391
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	43020953	45391504	1328	0.5447
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	45392404	46148732	348	0.7039
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	46149290	49449260	2013	0.5152
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	49451225	49533594	28	-0.1312
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	49536318	49949454	150	0.427
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	49952286	49959301	5	-1.045
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	49960078	50036156	26	0.5552
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	50036395	50081138	22	0.069
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	50081494	50851614	396	0.5752
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	50854211	50860679	3	-1.015
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	50868570	59479011	5936	0.5183
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	59480384	59481448	4	-0.8957
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	59481660	60392183	580	0.4906
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	60392389	60422424	32	0.029
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	60427913	60511630	36	0.5512
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	60517529	60519714	5	-0.8957
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	60521393	61976706	1116	0.5115
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	61976758	61981221	14	1.1169
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	61981263	64868174	2049	0.5098
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	64869387	64969600	186	0.9011
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	64971554	68705681	2675	0.5182
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	68706186	68899411	100	0.3024
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	68902657	68910728	3	-0.8174
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	68914258	68925377	7	0.1694
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	68929265	68933774	4	-0.7487
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	68934749	68950497	9	0.5357
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	68954154	68968895	11	-0.006
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	68973439	69222857	123	0.54
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	69222890	69284701	43	0.1983
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	69288845	69375820	41	0.5891
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	69377883	69379757	4	-0.4207
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	69380911	69415578	17	0.549
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	69420631	69437583	15	-0.3207
ad6d5939-7ddd-41e6-b5a5-f45e8e2f94ea	1	69440624	70945657	926	0.5205
