GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ef194766-b0df-43cd-ba19-677605132446	1	62920	1195347	111	-0.0716
ef194766-b0df-43cd-ba19-677605132446	1	1220663	1220678	2	-1.8574
ef194766-b0df-43cd-ba19-677605132446	1	1220693	1850623	180	0.17
ef194766-b0df-43cd-ba19-677605132446	1	1851123	7492401	3359	-0.0324
ef194766-b0df-43cd-ba19-677605132446	1	7492530	7511749	15	0.5473
ef194766-b0df-43cd-ba19-677605132446	1	7511936	15098200	4198	0.0021
ef194766-b0df-43cd-ba19-677605132446	1	15102012	15827002	471	0.4349
ef194766-b0df-43cd-ba19-677605132446	1	15827041	15844541	15	1.1681
ef194766-b0df-43cd-ba19-677605132446	1	15850269	16063907	87	0.4059
ef194766-b0df-43cd-ba19-677605132446	1	16071582	25256850	5581	-0.0084
ef194766-b0df-43cd-ba19-677605132446	1	25266637	25320198	22	-2.1334
ef194766-b0df-43cd-ba19-677605132446	1	25320253	34637053	4954	-0.0096
ef194766-b0df-43cd-ba19-677605132446	1	34637069	34638890	19	-0.9515
ef194766-b0df-43cd-ba19-677605132446	1	34648667	72303233	23770	-0.012
ef194766-b0df-43cd-ba19-677605132446	1	72303253	72345465	45	-1.8783
ef194766-b0df-43cd-ba19-677605132446	1	72346221	74711600	1443	-0.0417
ef194766-b0df-43cd-ba19-677605132446	1	74718734	74720685	2	-2.6027
ef194766-b0df-43cd-ba19-677605132446	1	74721817	105470754	19510	-0.0153
ef194766-b0df-43cd-ba19-677605132446	1	105476583	105479753	17	0.7016
ef194766-b0df-43cd-ba19-677605132446	1	105481433	109684893	2635	-0.0301
ef194766-b0df-43cd-ba19-677605132446	1	109690352	109697556	13	2.5223
ef194766-b0df-43cd-ba19-677605132446	1	109702376	112145689	1946	-0.0226
ef194766-b0df-43cd-ba19-677605132446	1	112147589	112154591	25	0.6745
ef194766-b0df-43cd-ba19-677605132446	1	112154619	121452740	5104	-0.0175
ef194766-b0df-43cd-ba19-677605132446	1	121465276	152580015	2498	0.2488
ef194766-b0df-43cd-ba19-677605132446	1	152580278	152614118	40	0.8098
ef194766-b0df-43cd-ba19-677605132446	1	152618018	152787202	167	0.2388
ef194766-b0df-43cd-ba19-677605132446	1	152789447	152796224	37	1.1717
ef194766-b0df-43cd-ba19-677605132446	1	152801429	195335592	28553	0.2125
ef194766-b0df-43cd-ba19-677605132446	1	195336920	195839155	320	0.3975
ef194766-b0df-43cd-ba19-677605132446	1	195839284	195969270	113	0.1964
ef194766-b0df-43cd-ba19-677605132446	1	195970782	195971379	4	-0.6258
ef194766-b0df-43cd-ba19-677605132446	1	195972161	196742057	484	0.2128
ef194766-b0df-43cd-ba19-677605132446	1	196745692	196846661	63	0.5549
ef194766-b0df-43cd-ba19-677605132446	1	196847600	222193326	17396	0.2115
ef194766-b0df-43cd-ba19-677605132446	1	222201492	222203662	2	-4.0364
ef194766-b0df-43cd-ba19-677605132446	1	222208792	228475958	3696	0.2139
ef194766-b0df-43cd-ba19-677605132446	1	228477234	229366283	543	0.55
ef194766-b0df-43cd-ba19-677605132446	1	229371852	246016006	12437	0.2027
ef194766-b0df-43cd-ba19-677605132446	1	246022678	247245716	782	0.6133
