GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0631dead-bc69-486f-a288-dc1eb1d382f1	1	62920	783283	24	-0.0784
0631dead-bc69-486f-a288-dc1eb1d382f1	1	787937	2527193	456	-0.5736
0631dead-bc69-486f-a288-dc1eb1d382f1	1	2527280	2536626	8	0.2403
0631dead-bc69-486f-a288-dc1eb1d382f1	1	2536961	15822848	7843	-0.6293
0631dead-bc69-486f-a288-dc1eb1d382f1	1	15823420	15841285	13	0.1994
0631dead-bc69-486f-a288-dc1eb1d382f1	1	15841304	16525019	295	-0.5952
0631dead-bc69-486f-a288-dc1eb1d382f1	1	16542868	16641716	22	0.1128
0631dead-bc69-486f-a288-dc1eb1d382f1	1	16641879	35996839	10954	-0.6231
0631dead-bc69-486f-a288-dc1eb1d382f1	1	36000386	54502217	10361	0.0116
0631dead-bc69-486f-a288-dc1eb1d382f1	1	54502821	55374656	650	0.4447
0631dead-bc69-486f-a288-dc1eb1d382f1	1	55374700	72290491	12133	0.0235
0631dead-bc69-486f-a288-dc1eb1d382f1	1	72293529	72345465	54	0.5781
0631dead-bc69-486f-a288-dc1eb1d382f1	1	72346221	89009572	10935	0.0213
0631dead-bc69-486f-a288-dc1eb1d382f1	1	89012275	89012522	2	-4.2131
0631dead-bc69-486f-a288-dc1eb1d382f1	1	89015841	109684893	12660	0.0164
0631dead-bc69-486f-a288-dc1eb1d382f1	1	109690352	109697556	13	1.5206
0631dead-bc69-486f-a288-dc1eb1d382f1	1	109702376	143748421	7236	0.0228
0631dead-bc69-486f-a288-dc1eb1d382f1	1	143748590	143796140	20	0.7197
0631dead-bc69-486f-a288-dc1eb1d382f1	1	143811517	150430137	1150	0.0303
0631dead-bc69-486f-a288-dc1eb1d382f1	1	150431894	151409865	466	0.4501
0631dead-bc69-486f-a288-dc1eb1d382f1	1	151410000	152583408	712	0.0175
0631dead-bc69-486f-a288-dc1eb1d382f1	1	152583587	152614118	31	0.4357
0631dead-bc69-486f-a288-dc1eb1d382f1	1	152618018	152787202	166	0.025
0631dead-bc69-486f-a288-dc1eb1d382f1	1	152789447	152795198	25	0.6705
0631dead-bc69-486f-a288-dc1eb1d382f1	1	152795277	189679027	24747	0.0262
0631dead-bc69-486f-a288-dc1eb1d382f1	1	189679353	189679397	2	-4.3417
0631dead-bc69-486f-a288-dc1eb1d382f1	1	189682917	199138574	6168	0.0242
0631dead-bc69-486f-a288-dc1eb1d382f1	1	199142235	199145110	10	-0.8554
0631dead-bc69-486f-a288-dc1eb1d382f1	1	199145262	209897717	7401	0.0194
0631dead-bc69-486f-a288-dc1eb1d382f1	1	209908268	209910639	3	-1.6731
0631dead-bc69-486f-a288-dc1eb1d382f1	1	209913207	223251956	9164	0.0233
0631dead-bc69-486f-a288-dc1eb1d382f1	1	223252506	224173739	577	0.4293
0631dead-bc69-486f-a288-dc1eb1d382f1	1	224173752	240029059	11242	0.015
0631dead-bc69-486f-a288-dc1eb1d382f1	1	240033707	240037278	4	-1.7674
0631dead-bc69-486f-a288-dc1eb1d382f1	1	240040840	248930189	6042	0.0153
0631dead-bc69-486f-a288-dc1eb1d382f1	2	12784	14563570	11036	0.0046
0631dead-bc69-486f-a288-dc1eb1d382f1	2	14564825	14569968	12	-1.146
0631dead-bc69-486f-a288-dc1eb1d382f1	2	14570240	22095376	5443	0.0069
0631dead-bc69-486f-a288-dc1eb1d382f1	2	22097261	22117567	10	-0.6256
0631dead-bc69-486f-a288-dc1eb1d382f1	2	22122582	34466002	7582	-0.0048
0631dead-bc69-486f-a288-dc1eb1d382f1	2	34474248	34511990	46	0.8065
0631dead-bc69-486f-a288-dc1eb1d382f1	2	34512096	35742319	870	-0.0126
0631dead-bc69-486f-a288-dc1eb1d382f1	2	35742970	35762850	8	0.994
0631dead-bc69-486f-a288-dc1eb1d382f1	2	35762881	52537091	12139	0.001
0631dead-bc69-486f-a288-dc1eb1d382f1	2	52537117	52554404	23	-0.6332
0631dead-bc69-486f-a288-dc1eb1d382f1	2	52560811	66554576	9089	0.0081
0631dead-bc69-486f-a288-dc1eb1d382f1	2	66556548	66556679	2	-1.51
0631dead-bc69-486f-a288-dc1eb1d382f1	2	66557087	87286164	12952	0.0062
0631dead-bc69-486f-a288-dc1eb1d382f1	2	87287256	87287267	2	-1.9753
0631dead-bc69-486f-a288-dc1eb1d382f1	2	87295819	97540809	1805	0.0376
0631dead-bc69-486f-a288-dc1eb1d382f1	2	97541661	97545726	3	-1.4951
0631dead-bc69-486f-a288-dc1eb1d382f1	2	97550415	131335459	20220	0.0099
0631dead-bc69-486f-a288-dc1eb1d382f1	2	131337174	131349674	10	-0.6215
0631dead-bc69-486f-a288-dc1eb1d382f1	2	131350129	146106875	9170	0.0112
0631dead-bc69-486f-a288-dc1eb1d382f1	2	146106889	146120238	22	-1.6632
0631dead-bc69-486f-a288-dc1eb1d382f1	2	146120827	150590301	2501	0.0105
0631dead-bc69-486f-a288-dc1eb1d382f1	2	150590549	150590742	2	-1.973
0631dead-bc69-486f-a288-dc1eb1d382f1	2	150594687	179553661	17993	0.0104
0631dead-bc69-486f-a288-dc1eb1d382f1	2	179553763	179565342	31	-0.5184
0631dead-bc69-486f-a288-dc1eb1d382f1	2	179565604	200470337	12208	0.0101
0631dead-bc69-486f-a288-dc1eb1d382f1	2	200473329	201264577	445	0.3678
0631dead-bc69-486f-a288-dc1eb1d382f1	2	201267384	207490231	3776	0.0004
0631dead-bc69-486f-a288-dc1eb1d382f1	2	207490454	207494612	16	-0.7155
0631dead-bc69-486f-a288-dc1eb1d382f1	2	207494752	212321824	3037	0.009
0631dead-bc69-486f-a288-dc1eb1d382f1	2	212322478	212327101	24	-0.8856
0631dead-bc69-486f-a288-dc1eb1d382f1	2	212327402	224028956	7654	0.0044
0631dead-bc69-486f-a288-dc1eb1d382f1	2	224030580	224030584	2	-1.7879
0631dead-bc69-486f-a288-dc1eb1d382f1	2	224030848	242147305	11366	0.0006
0631dead-bc69-486f-a288-dc1eb1d382f1	3	20930	6604856	5815	0.0066
0631dead-bc69-486f-a288-dc1eb1d382f1	3	6609441	6611645	23	-0.6375
0631dead-bc69-486f-a288-dc1eb1d382f1	3	6613391	9510651	2476	0.0214
0631dead-bc69-486f-a288-dc1eb1d382f1	3	9511758	10327496	437	0.435
0631dead-bc69-486f-a288-dc1eb1d382f1	3	10327840	21943925	7771	0.0161
0631dead-bc69-486f-a288-dc1eb1d382f1	3	21943938	21944339	3	-1.3403
0631dead-bc69-486f-a288-dc1eb1d382f1	3	21944976	59756136	23800	0.02
0631dead-bc69-486f-a288-dc1eb1d382f1	3	59758937	59759975	2	-1.6012
0631dead-bc69-486f-a288-dc1eb1d382f1	3	59760347	65202778	4982	0.0094
0631dead-bc69-486f-a288-dc1eb1d382f1	3	65203560	65213893	30	-0.6547
0631dead-bc69-486f-a288-dc1eb1d382f1	3	65214027	65221269	13	0.0358
0631dead-bc69-486f-a288-dc1eb1d382f1	3	65221656	65224640	8	-1.0395
0631dead-bc69-486f-a288-dc1eb1d382f1	3	65224777	68675541	2422	0.037
0631dead-bc69-486f-a288-dc1eb1d382f1	3	68676600	68698262	17	-0.9767
0631dead-bc69-486f-a288-dc1eb1d382f1	3	68699607	75511990	4929	0.0257
0631dead-bc69-486f-a288-dc1eb1d382f1	3	75519398	75547095	9	0.9736
0631dead-bc69-486f-a288-dc1eb1d382f1	3	75559488	79724489	2349	0.0127
0631dead-bc69-486f-a288-dc1eb1d382f1	3	79728750	79730756	3	-1.3821
0631dead-bc69-486f-a288-dc1eb1d382f1	3	79731157	99225788	8626	0.0203
0631dead-bc69-486f-a288-dc1eb1d382f1	3	99225919	99230212	20	0.5238
0631dead-bc69-486f-a288-dc1eb1d382f1	3	99230225	128665680	18081	0.017
0631dead-bc69-486f-a288-dc1eb1d382f1	3	128667759	128702456	17	0.7311
0631dead-bc69-486f-a288-dc1eb1d382f1	3	128702752	131987852	1823	0.0096
0631dead-bc69-486f-a288-dc1eb1d382f1	3	131989313	131989627	2	-2.3437
0631dead-bc69-486f-a288-dc1eb1d382f1	3	131996155	154827731	14264	0.0138
0631dead-bc69-486f-a288-dc1eb1d382f1	3	154829278	154846079	10	-0.7529
0631dead-bc69-486f-a288-dc1eb1d382f1	3	154848650	162795304	4831	0.0142
0631dead-bc69-486f-a288-dc1eb1d382f1	3	162795361	162898127	61	-1.444
0631dead-bc69-486f-a288-dc1eb1d382f1	3	162906054	193160173	19176	0.0083
0631dead-bc69-486f-a288-dc1eb1d382f1	3	193160256	193161217	5	1.6312
0631dead-bc69-486f-a288-dc1eb1d382f1	3	193162684	193162798	2	0.73
0631dead-bc69-486f-a288-dc1eb1d382f1	3	193162937	198169114	2701	0.0258
0631dead-bc69-486f-a288-dc1eb1d382f1	3	198169131	198169247	3	1.4146
0631dead-bc69-486f-a288-dc1eb1d382f1	4	68929	9455251	5161	0.0063
