GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	62920	787937	25	-0.3374
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	793228	1106320	66	0.2204
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	1109277	1575421	119	-0.0862
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	1696479	1741164	16	-0.9762
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	1756148	16689764	8458	-0.0101
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	16718963	16909725	43	0.271
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	16909775	16935752	32	0.6074
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	16949746	21975076	3341	0.0014
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	21983381	22017709	12	-1.1906
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	22018600	34626073	6888	0.001
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	34637053	34638890	20	-0.6719
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	34648667	112147704	49405	0.0115
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	112153343	112154390	18	-0.8733
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	112154552	152582700	7613	0.0057
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	152583051	152614118	36	1.3666
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	152618018	174827267	15018	0.0047
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	174827418	174832716	17	-0.8428
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	174832734	187746723	8674	0.0082
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	187748429	187752238	2	-3.1135
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	187755479	196745743	5971	0.0136
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	196758720	196832525	57	-0.733
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	196832720	209897717	8792	0.016
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	209908268	209910639	3	-2.2477
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	209913207	235110628	17294	0.0045
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	235117260	235124487	3	-1.2562
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	235136069	248477891	9549	-0.0125
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	1	248520099	248930189	188	0.1926
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	12784	926658	633	0.1161
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	926691	23871752	17072	0.0176
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	23872574	34427331	6380	-0.0101
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	34427512	34466002	13	0.3742
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	34474248	34502718	42	-0.5519
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	34502784	86901078	35044	0.0156
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	86902080	86910262	2	-2.699
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	86934730	87228594	47	0.0538
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	87229739	87245291	2	-1.3572
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	87249453	87286164	15	-0.3265
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	87287256	87287267	2	-1.7725
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	87295819	89027904	662	-0.0074
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	89038181	89044490	2	-1.5119
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	89055939	97192190	1108	-0.0006
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	97199600	97211436	14	0.5766
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	97310327	97534580	16	-0.2534
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	97535071	97545247	5	-1.2344
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	97545726	130031201	19865	0.0123
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	130036283	130116915	14	-0.5854
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	130117303	137137416	3995	0.0129
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	137139190	137197886	36	-1.0327
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	137198436	146106875	5505	0.028
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	146106889	146109366	21	1.0457
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	146120238	207490614	36986	0.0134
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	207490972	207494612	14	-0.8816
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	2	207494752	242147305	22092	0.0061
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	20930	625844	523	0.1765
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	626320	47940141	33182	0.0121
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	47943691	47944613	3	-1.2953
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	47947331	59621540	6483	0.0106
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	59621567	60906287	1464	0.0708
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	60906347	75519398	11093	0.0158
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	75523398	75528153	3	1.3069
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	75529707	119632739	23645	0.011
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	119633657	119636564	4	-1.5054
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	119636899	121819951	1144	-0.0173
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	121824166	121824273	2	-3.147
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	121825718	130044016	4936	0.0025
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	130044855	130087393	38	-0.4653
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	130088081	137314218	4502	0.0001
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	137314418	137314421	3	-1.3951
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	137314580	162815162	15784	0.0074
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	162816942	162822702	6	-1.7903
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	162827928	193160173	19227	-0.0013
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	193160256	193161217	5	1.1955
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	193162684	195683075	1501	-0.0118
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	195685341	195715711	17	0.601
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	3	195719726	198169247	1188	0.0107
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	4	68929	4101617	1623	0.0287
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	4	4108503	4151033	10	-0.8224
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	4	4158336	10208766	4071	-0.0005
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	4	10212536	10233644	36	1.4013
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	4	10234518	10390730	172	-0.0011
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	4	10391530	10399044	14	-2.6061
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	4	10401094	34777340	16789	0.0121
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	4	34777353	34822561	42	-0.3907
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	4	34823103	35913165	703	0.0001
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	4	35913230	35913278	2	-1.7854
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	4	35913589	36249233	225	0.0022
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	4	36249758	36249842	2	2.7083
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	4	36253324	68395346	18513	0.0052
eaa71445-275a-4f65-bec0-4d3c8aa9a8b6	4	68416487	68422424	5	-1.8414
