GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	62920	16570326	8489	-0.1245
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	16583114	16643961	24	-1.8874
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	16679239	16868660	28	-0.4557
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	16877002	16934768	42	0.5527
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	16935200	18137740	851	-0.1123
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	18137804	18140790	3	-1.6881
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	18142260	25232069	4304	-0.1176
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	25235596	25256850	10	-0.4867
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	25266637	25320198	21	-3.2161
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	25320253	27492533	886	-0.1313
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	27495131	29191781	683	-0.2793
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	29196249	31790485	1727	-0.1197
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	31800372	34626073	1582	0.444
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	34637053	34648667	20	-1.3332
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	34649941	36370203	750	0.4304
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	36370385	36401633	20	0.3083
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	36407064	36407717	4	-0.9846
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	36408641	44136710	4502	0.3093
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	44136750	45996205	919	0.1493
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	45996454	46435874	191	0.2544
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	46436727	47037650	332	-0.1256
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	47038003	54839784	4314	0.0321
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	54841907	54842020	2	-1.8195
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	54842222	55278756	306	0.0359
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	55280936	57416037	1780	-0.1159
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	57418638	60220308	2099	-0.2624
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	60222046	60831375	381	0.1265
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	60832589	61373956	406	-0.0726
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	61374162	64428261	2176	-0.2552
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	64429035	69574222	3652	-0.1033
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	69579544	72284165	1627	0.0094
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	72284670	72297687	10	-0.8275
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	72302735	72345465	48	1.1189
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	72346221	75249898	1737	0.0243
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	75251240	75585159	180	-0.0951
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	75589078	75589169	2	-2.5789
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	75593824	78512277	1919	-0.1056
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	78513556	78871548	228	-0.2469
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	78879257	78894974	11	-0.9574
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	78895189	79451441	337	-0.2275
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	79461754	83699089	2827	-0.0881
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	83702854	83987372	221	0.0436
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	83987807	89433832	3624	-0.1213
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	89434319	89445874	5	-1.4001
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	89449165	90090349	396	-0.1203
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	90090592	90093659	3	-1.562
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	90094125	90510126	290	-0.0901
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	90510953	90511032	2	-2.0627
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	90524549	103616762	8072	-0.1046
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	103620877	103717410	5	-1.3911
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	103717617	104497098	412	-0.1079
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	104503262	104508392	4	0.8508
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	104512295	105458321	492	-0.0724
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	105458738	105479753	24	0.3566
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	105481433	112147704	4558	-0.1011
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	112153343	112154591	22	-1.8218
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	112154619	114289343	1316	-0.1003
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	114291004	114291088	2	-2.0026
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	114291180	115566237	790	-0.0756
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	115569308	117989662	1593	0.1091
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	117993229	118657188	381	-0.1152
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	118657541	143541857	1027	0.092
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	143545399	146018898	285	0.5075
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	146018957	152579985	2116	0.2655
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	152580015	152583230	7	0.9767
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	152583291	152614118	34	3.7612
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	152618018	152789532	170	0.2586
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	152789570	152796224	33	0.9854
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	152801429	165739289	8537	0.2549
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	165742081	168861232	2282	0.0149
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	168861280	169892923	844	0.2282
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	169897061	179470495	6138	0.01
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	179476998	179478146	2	-1.8878
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	179478408	196745743	11400	0.0126
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	196758720	196832525	56	-1.0565
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	196832720	216484506	13131	0.0034
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	216493016	216493379	2	-2.2304
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	216493522	241956011	17860	0.0058
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	241958718	241984718	11	-0.8506
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	241989157	248525284	4236	-0.0051
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	248525299	248661962	43	0.4213
13e094e8-e5f4-4bf8-8547-be4b3895574b	1	248662519	248930189	134	0.0554
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	12784	34476327	23782	0.0459
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	34476516	34511990	44	0.8581
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	34512096	35750907	866	0.0393
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	35752724	35762881	7	-1.3843
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	35772407	38145736	1874	0.0308
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	38146270	38146288	2	-2.4551
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	38146410	40589707	1664	0.043
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	40590358	40591489	2	-2.1732
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	40592022	43020614	1839	0.0492
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	43025013	43025243	3	-2.0859
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	43025552	52514599	6613	0.0364
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	52516787	52527743	8	-1.3571
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	52531615	96965961	23489	0.0375
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	96969577	148098745	30191	-0.0288
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	148100120	148389339	151	-0.2556
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	148393706	154838327	4175	-0.0277
13e094e8-e5f4-4bf8-8547-be4b3895574b	2	154838542	154838542	2	-2.5368
