GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
93456d1b-d452-4f93-b378-affe6880bbd2	1	3301765	8408312	3237	0.3581
93456d1b-d452-4f93-b378-affe6880bbd2	1	8408438	12450255	1950	0.3029
93456d1b-d452-4f93-b378-affe6880bbd2	1	12451221	14174369	759	0.3518
93456d1b-d452-4f93-b378-affe6880bbd2	1	14175667	18198530	2230	-0.4284
93456d1b-d452-4f93-b378-affe6880bbd2	1	18198755	18200506	2	-2.5935
93456d1b-d452-4f93-b378-affe6880bbd2	1	18200719	43634413	13655	-0.4314
93456d1b-d452-4f93-b378-affe6880bbd2	1	43636916	43677654	27	-1.3552
93456d1b-d452-4f93-b378-affe6880bbd2	1	43678220	61204723	10464	-0.413
93456d1b-d452-4f93-b378-affe6880bbd2	1	61205796	81529743	12533	-0.3716
93456d1b-d452-4f93-b378-affe6880bbd2	1	81529816	88738826	4727	0.0671
93456d1b-d452-4f93-b378-affe6880bbd2	1	88742397	89452352	390	0.3456
93456d1b-d452-4f93-b378-affe6880bbd2	1	89452471	89944696	322	0.3698
93456d1b-d452-4f93-b378-affe6880bbd2	1	89947355	90408757	285	0.6386
93456d1b-d452-4f93-b378-affe6880bbd2	1	90408936	107811952	10109	0.4084
93456d1b-d452-4f93-b378-affe6880bbd2	1	107813156	114870314	4157	0.3722
93456d1b-d452-4f93-b378-affe6880bbd2	1	114870424	119984772	3256	0.4028
93456d1b-d452-4f93-b378-affe6880bbd2	1	146716041	156788631	3212	0.2853
93456d1b-d452-4f93-b378-affe6880bbd2	1	156789793	160182267	2213	0.3429
93456d1b-d452-4f93-b378-affe6880bbd2	1	160183087	162018997	1014	0.2832
93456d1b-d452-4f93-b378-affe6880bbd2	1	162019013	166126867	3269	0.365
93456d1b-d452-4f93-b378-affe6880bbd2	1	166127005	167318350	891	0.315
93456d1b-d452-4f93-b378-affe6880bbd2	1	167323379	180526534	8275	0.0003
93456d1b-d452-4f93-b378-affe6880bbd2	1	180534437	180652771	96	0.3394
93456d1b-d452-4f93-b378-affe6880bbd2	1	180666902	181452711	516	0.0182
93456d1b-d452-4f93-b378-affe6880bbd2	1	181452744	186188120	3133	0.6084
93456d1b-d452-4f93-b378-affe6880bbd2	1	186192292	197688964	6639	0.6339
93456d1b-d452-4f93-b378-affe6880bbd2	1	197689669	207260425	6021	0.6008
93456d1b-d452-4f93-b378-affe6880bbd2	1	207262016	212601835	3799	0.3522
93456d1b-d452-4f93-b378-affe6880bbd2	1	212604944	221995122	6436	0.6197
93456d1b-d452-4f93-b378-affe6880bbd2	1	221995719	230127335	4580	0.8176
93456d1b-d452-4f93-b378-affe6880bbd2	1	230127767	230793984	568	0.8939
93456d1b-d452-4f93-b378-affe6880bbd2	1	230799658	232353664	940	0.8257
93456d1b-d452-4f93-b378-affe6880bbd2	1	232354510	234729464	1891	0.8885
93456d1b-d452-4f93-b378-affe6880bbd2	1	234729541	235564131	433	0.8269
93456d1b-d452-4f93-b378-affe6880bbd2	1	235564516	235901939	158	-0.0338
93456d1b-d452-4f93-b378-affe6880bbd2	1	235903172	235903213	2	-1.0049
93456d1b-d452-4f93-b378-affe6880bbd2	1	235903548	236512669	400	-0.0121
93456d1b-d452-4f93-b378-affe6880bbd2	1	236513382	242735799	4844	0.0366
93456d1b-d452-4f93-b378-affe6880bbd2	1	242736645	246436444	1856	0.0009
93456d1b-d452-4f93-b378-affe6880bbd2	1	246880731	247294552	203	-0.4422
93456d1b-d452-4f93-b378-affe6880bbd2	1	247297054	247650984	231	0.0462
93456d1b-d452-4f93-b378-affe6880bbd2	2	480597	6541033	3602	0.0851
93456d1b-d452-4f93-b378-affe6880bbd2	2	6541362	12641495	4279	0.0403
93456d1b-d452-4f93-b378-affe6880bbd2	2	12642464	24082468	7488	0.0807
93456d1b-d452-4f93-b378-affe6880bbd2	2	24082884	29145157	2307	0.0206
93456d1b-d452-4f93-b378-affe6880bbd2	2	29145631	38398197	5029	0.0646
93456d1b-d452-4f93-b378-affe6880bbd2	2	38398633	38432515	24	0.5531
93456d1b-d452-4f93-b378-affe6880bbd2	2	38433105	42588383	2535	0.0396
93456d1b-d452-4f93-b378-affe6880bbd2	2	42592854	43802516	747	-0.4389
93456d1b-d452-4f93-b378-affe6880bbd2	2	43802735	58192911	8240	0.0535
93456d1b-d452-4f93-b378-affe6880bbd2	2	58195501	58286476	42	-0.4052
93456d1b-d452-4f93-b378-affe6880bbd2	2	58287038	63747157	3046	0.0658
93456d1b-d452-4f93-b378-affe6880bbd2	2	63755281	65207698	772	0
93456d1b-d452-4f93-b378-affe6880bbd2	2	65207746	68105049	2086	0.0604
93456d1b-d452-4f93-b378-affe6880bbd2	2	68110613	71036638	1779	0.0032
93456d1b-d452-4f93-b378-affe6880bbd2	2	71040676	74763217	1927	0.035
93456d1b-d452-4f93-b378-affe6880bbd2	2	74763544	83641256	4760	0.0858
93456d1b-d452-4f93-b378-affe6880bbd2	2	83641989	98059813	2983	0.042
93456d1b-d452-4f93-b378-affe6880bbd2	2	98060867	98064932	3	-0.798
93456d1b-d452-4f93-b378-affe6880bbd2	2	98066046	98506294	276	0.0248
93456d1b-d452-4f93-b378-affe6880bbd2	2	98511387	99954036	750	0.3667
93456d1b-d452-4f93-b378-affe6880bbd2	2	99956563	101580029	1077	0.0612
93456d1b-d452-4f93-b378-affe6880bbd2	2	101583652	102560955	627	0.0079
93456d1b-d452-4f93-b378-affe6880bbd2	2	102560992	109704919	4349	0.0758
93456d1b-d452-4f93-b378-affe6880bbd2	2	110640222	113703584	1420	0.024
93456d1b-d452-4f93-b378-affe6880bbd2	2	113709417	121864084	4423	0.0816
93456d1b-d452-4f93-b378-affe6880bbd2	2	121864627	134059702	5654	0.1562
93456d1b-d452-4f93-b378-affe6880bbd2	2	134068436	144370086	5839	-0.2832
93456d1b-d452-4f93-b378-affe6880bbd2	2	144376935	144425045	31	-0.9511
93456d1b-d452-4f93-b378-affe6880bbd2	2	144431205	147746371	1774	-0.2904
93456d1b-d452-4f93-b378-affe6880bbd2	2	147751232	169497484	12825	-0.0779
93456d1b-d452-4f93-b378-affe6880bbd2	2	169498280	178063698	5384	-0.2745
93456d1b-d452-4f93-b378-affe6880bbd2	2	178063939	200002474	11075	-0.2413
93456d1b-d452-4f93-b378-affe6880bbd2	2	200002981	200462908	313	-0.2783
93456d1b-d452-4f93-b378-affe6880bbd2	2	200463352	200492852	31	-1.0944
93456d1b-d452-4f93-b378-affe6880bbd2	2	200496465	201884944	728	-0.2743
93456d1b-d452-4f93-b378-affe6880bbd2	2	201885078	209062558	4179	0.1596
93456d1b-d452-4f93-b378-affe6880bbd2	2	209063104	223755950	9194	0.2661
93456d1b-d452-4f93-b378-affe6880bbd2	2	223758808	223760359	6	-1.3123
93456d1b-d452-4f93-b378-affe6880bbd2	2	223764616	227750130	2534	0.2698
93456d1b-d452-4f93-b378-affe6880bbd2	2	227756842	227887015	54	0.6398
93456d1b-d452-4f93-b378-affe6880bbd2	2	227887158	241537572	7999	0.256
93456d1b-d452-4f93-b378-affe6880bbd2	3	2170634	7075009	2414	0.2191
93456d1b-d452-4f93-b378-affe6880bbd2	3	7078021	7136470	46	-0.2974
93456d1b-d452-4f93-b378-affe6880bbd2	3	7137879	7300307	142	0.2581
93456d1b-d452-4f93-b378-affe6880bbd2	3	7300619	7302513	2	-0.7679
93456d1b-d452-4f93-b378-affe6880bbd2	3	7306985	9244754	1588	0.2433
93456d1b-d452-4f93-b378-affe6880bbd2	3	9244881	17657694	5329	0.2043
93456d1b-d452-4f93-b378-affe6880bbd2	3	17659077	17670598	5	-0.785
93456d1b-d452-4f93-b378-affe6880bbd2	3	17673264	45440296	16308	0.2137
93456d1b-d452-4f93-b378-affe6880bbd2	3	45441971	53317860	3503	0.0203
93456d1b-d452-4f93-b378-affe6880bbd2	3	53317944	58608027	3546	0.0713
93456d1b-d452-4f93-b378-affe6880bbd2	3	58610096	68017340	5911	0.1037
93456d1b-d452-4f93-b378-affe6880bbd2	3	68019960	70808309	2029	0.0809
93456d1b-d452-4f93-b378-affe6880bbd2	3	70811562	72991364	1538	0.0444
93456d1b-d452-4f93-b378-affe6880bbd2	3	72993548	94015345	8913	0.0975
93456d1b-d452-4f93-b378-affe6880bbd2	3	94015827	95171984	542	0.2161
93456d1b-d452-4f93-b378-affe6880bbd2	3	95174941	95758747	350	0.3636
93456d1b-d452-4f93-b378-affe6880bbd2	3	95760549	98921158	1602	0.2185
93456d1b-d452-4f93-b378-affe6880bbd2	3	98923380	110057752	6077	0.0855
93456d1b-d452-4f93-b378-affe6880bbd2	3	110058104	110061526	3	0.834
93456d1b-d452-4f93-b378-affe6880bbd2	3	110063410	112316046	1362	0.1837
93456d1b-d452-4f93-b378-affe6880bbd2	3	112316877	112611353	176	0.3284
93456d1b-d452-4f93-b378-affe6880bbd2	3	112611951	112679815	55	0.6547
93456d1b-d452-4f93-b378-affe6880bbd2	3	112682125	118982205	4038	0.2149
93456d1b-d452-4f93-b378-affe6880bbd2	3	118982902	124650364	3148	0.0886
93456d1b-d452-4f93-b378-affe6880bbd2	3	124650513	141875132	9875	0.0677
93456d1b-d452-4f93-b378-affe6880bbd2	3	141878696	156630633	7566	0.09
93456d1b-d452-4f93-b378-affe6880bbd2	3	156630796	156631211	2	-1.4485
93456d1b-d452-4f93-b378-affe6880bbd2	3	156633118	160014208	1921	0.0968
93456d1b-d452-4f93-b378-affe6880bbd2	3	160014244	161097834	571	0.4265
93456d1b-d452-4f93-b378-affe6880bbd2	3	161100512	182974538	10882	0.0889
93456d1b-d452-4f93-b378-affe6880bbd2	3	182974658	190307104	4248	0.0531
93456d1b-d452-4f93-b378-affe6880bbd2	3	190307183	191573710	858	0.0852
93456d1b-d452-4f93-b378-affe6880bbd2	3	191579971	191603186	15	0.3077
93456d1b-d452-4f93-b378-affe6880bbd2	3	191603199	192739147	639	0.4102
93456d1b-d452-4f93-b378-affe6880bbd2	3	192749171	197789678	1944	0.6822
93456d1b-d452-4f93-b378-affe6880bbd2	3	197799169	197812401	10	0.4428
93456d1b-d452-4f93-b378-affe6880bbd2	4	1059384	4414928	1310	0.0174
93456d1b-d452-4f93-b378-affe6880bbd2	4	4418965	23048185	12390	0.0708
93456d1b-d452-4f93-b378-affe6880bbd2	4	23053430	24899946	1287	-0.3912
93456d1b-d452-4f93-b378-affe6880bbd2	4	24900383	25406277	355	0.0899
93456d1b-d452-4f93-b378-affe6880bbd2	4	25415551	25701116	155	-0.3324
93456d1b-d452-4f93-b378-affe6880bbd2	4	25701586	26589553	616	0.0677
93456d1b-d452-4f93-b378-affe6880bbd2	4	26594477	38340063	7171	-0.3576
93456d1b-d452-4f93-b378-affe6880bbd2	4	38340341	38550339	139	-1.2976
93456d1b-d452-4f93-b378-affe6880bbd2	4	38552861	38588016	27	-0.5229
93456d1b-d452-4f93-b378-affe6880bbd2	4	38589551	38594792	6	-1.5171
93456d1b-d452-4f93-b378-affe6880bbd2	4	38599076	44282397	2994	-0.3804
93456d1b-d452-4f93-b378-affe6880bbd2	4	44285559	45718270	710	0.1046
93456d1b-d452-4f93-b378-affe6880bbd2	4	45723436	68149710	10728	-0.3569
93456d1b-d452-4f93-b378-affe6880bbd2	4	68152092	68163419	14	-0.9813
93456d1b-d452-4f93-b378-affe6880bbd2	4	68164222	78347471	5392	-0.3734
93456d1b-d452-4f93-b378-affe6880bbd2	4	78354621	78832992	317	-1.179
93456d1b-d452-4f93-b378-affe6880bbd2	4	78833597	85537258	3917	-0.3711
93456d1b-d452-4f93-b378-affe6880bbd2	4	85540474	90902759	3166	-1.0918
93456d1b-d452-4f93-b378-affe6880bbd2	4	90912684	90990034	47	-1.6874
93456d1b-d452-4f93-b378-affe6880bbd2	4	90994638	92369684	667	-1.1011
93456d1b-d452-4f93-b378-affe6880bbd2	4	92372444	104931203	6917	-0.3647
93456d1b-d452-4f93-b378-affe6880bbd2	4	104935578	112618227	4388	0.0884
93456d1b-d452-4f93-b378-affe6880bbd2	4	112621316	112881037	122	-0.3257
93456d1b-d452-4f93-b378-affe6880bbd2	4	112881934	112917109	24	0.1169
93456d1b-d452-4f93-b378-affe6880bbd2	4	112920314	113083021	126	-0.3579
93456d1b-d452-4f93-b378-affe6880bbd2	4	113084053	113086462	5	-1.1923
93456d1b-d452-4f93-b378-affe6880bbd2	4	113086913	113122041	44	-0.3752
93456d1b-d452-4f93-b378-affe6880bbd2	4	113129417	138347353	13347	0.1029
93456d1b-d452-4f93-b378-affe6880bbd2	4	138348057	159022252	11904	0.0784
93456d1b-d452-4f93-b378-affe6880bbd2	4	159026799	166607472	4190	0.1033
93456d1b-d452-4f93-b378-affe6880bbd2	4	166610086	187842528	10957	-0.0566
93456d1b-d452-4f93-b378-affe6880bbd2	5	914118	15160727	9869	-0.3969
93456d1b-d452-4f93-b378-affe6880bbd2	5	15161260	29655191	7201	-0.3613
93456d1b-d452-4f93-b378-affe6880bbd2	5	29655458	29679093	14	-1.1345
93456d1b-d452-4f93-b378-affe6880bbd2	5	29682209	35816932	3605	-0.3901
93456d1b-d452-4f93-b378-affe6880bbd2	5	35817117	35817155	2	-2.8052
93456d1b-d452-4f93-b378-affe6880bbd2	5	35817577	35840019	28	-0.551
93456d1b-d452-4f93-b378-affe6880bbd2	5	35841379	59224224	10781	-0.4039
93456d1b-d452-4f93-b378-affe6880bbd2	5	59224710	59422196	138	-0.5667
93456d1b-d452-4f93-b378-affe6880bbd2	5	59422548	59906460	330	-0.398
93456d1b-d452-4f93-b378-affe6880bbd2	5	59907309	60758312	396	-0.5359
93456d1b-d452-4f93-b378-affe6880bbd2	5	60760965	60840890	53	-1.1687
93456d1b-d452-4f93-b378-affe6880bbd2	5	60848119	69022815	4683	-0.4294
