GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	3301765	11058087	4463	0.0705
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	11068018	11169675	54	0.4617
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	11176353	22502930	6251	0.0694
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	22503550	22650729	75	0.4705
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	22651390	27020298	2087	0.0481
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	27022452	27221387	56	0.4398
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	27225835	27653500	153	0.7654
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	27654926	27712636	25	0.4608
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	27718078	28176526	212	0.0569
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	28186296	28255562	36	-0.4229
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	28264534	31148580	1596	0.0795
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	31150820	31152499	2	-3.8129
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	31152542	32027787	429	0.0245
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	32031846	32697685	243	0.4589
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	32697804	32928890	85	0.7613
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	32929462	33731623	458	0.4595
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	33732604	35892358	1248	0.071
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	35895885	36280810	168	0.4767
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	36288063	38545156	1314	0.0821
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	38545176	39494029	522	0.8065
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	39497588	39928682	182	0.0588
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	39934459	40068581	81	0.4313
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	40069170	53768907	7251	0.0604
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	53776301	53931567	84	0.4921
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	53940665	63123054	6623	0.0645
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	63123747	63466522	205	0.5136
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	63477433	74605341	6905	0.0597
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	74605709	74606624	2	-1.3123
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	74608541	86439880	7271	0.0505
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	86440231	86441313	2	-1.3
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	86443015	88584223	1436	0.0454
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	88599961	88842283	119	-0.5412
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	88842747	94072086	3017	0.0497
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	94073743	94297651	155	0.5294
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	94301728	119984738	15320	0.0622
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	119984772	152188627	952	1.0022
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	152193747	155506023	1710	0.4694
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	155512253	156462367	396	0.7399
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	156463391	165456188	6140	0.4781
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	165456202	167784277	1750	0.0312
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	167788460	178646079	6703	0.4654
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	178646781	180420057	1168	0.0631
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	180421908	180784228	216	0.8083
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	180784347	194052867	8396	0.0433
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	194056322	194057518	6	-1.2059
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	194057813	204810387	6428	0.0373
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	204813419	204824449	18	0.4799
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	204825907	229803422	15996	0.0448
9c67fe94-0cb2-4fc5-8349-5fb77875ce28	1	229810636	230315666	370	0.4676
