GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a741d476-65cd-4424-9612-3118190d7bba	1	62920	3302046	739	0.3013
a741d476-65cd-4424-9612-3118190d7bba	1	3302359	12777697	5748	0.1545
a741d476-65cd-4424-9612-3118190d7bba	1	12778601	13118266	39	0.5493
a741d476-65cd-4424-9612-3118190d7bba	1	13119897	16909725	2200	0.1741
a741d476-65cd-4424-9612-3118190d7bba	1	16909775	16935752	32	-0.3418
a741d476-65cd-4424-9612-3118190d7bba	1	16949746	16999460	23	0.5163
a741d476-65cd-4424-9612-3118190d7bba	1	17003142	25089191	5118	0.1516
a741d476-65cd-4424-9612-3118190d7bba	1	25090270	25092208	2	0.8095
a741d476-65cd-4424-9612-3118190d7bba	1	25096910	25097831	2	-1.4232
a741d476-65cd-4424-9612-3118190d7bba	1	25098398	25256850	118	0.2209
a741d476-65cd-4424-9612-3118190d7bba	1	25266637	25320455	24	0.8907
a741d476-65cd-4424-9612-3118190d7bba	1	25336819	28138129	1197	0.1644
a741d476-65cd-4424-9612-3118190d7bba	1	28145865	28403427	127	0.3853
a741d476-65cd-4424-9612-3118190d7bba	1	28408901	30266452	1068	0.1612
a741d476-65cd-4424-9612-3118190d7bba	1	30266509	30266949	2	-1.3934
a741d476-65cd-4424-9612-3118190d7bba	1	30268649	34188221	2210	0.1593
a741d476-65cd-4424-9612-3118190d7bba	1	34188255	34200684	16	0.5049
a741d476-65cd-4424-9612-3118190d7bba	1	34202262	34562456	292	0.2198
a741d476-65cd-4424-9612-3118190d7bba	1	34565327	34622496	33	0.3281
a741d476-65cd-4424-9612-3118190d7bba	1	34622883	34650960	28	0.63
a741d476-65cd-4424-9612-3118190d7bba	1	34652324	35454266	392	0.3071
a741d476-65cd-4424-9612-3118190d7bba	1	35454378	35938208	191	0.1366
a741d476-65cd-4424-9612-3118190d7bba	1	35938518	36267399	138	0.4503
a741d476-65cd-4424-9612-3118190d7bba	1	36270000	39547811	1941	0.1751
a741d476-65cd-4424-9612-3118190d7bba	1	39550169	40025165	242	0.4281
a741d476-65cd-4424-9612-3118190d7bba	1	40026093	43267036	1962	0.1917
a741d476-65cd-4424-9612-3118190d7bba	1	43273992	43713161	268	0.4037
a741d476-65cd-4424-9612-3118190d7bba	1	43713470	44136710	235	0.2392
a741d476-65cd-4424-9612-3118190d7bba	1	44136750	44148619	6	1.0517
a741d476-65cd-4424-9612-3118190d7bba	1	44149504	48090658	2191	0.2703
a741d476-65cd-4424-9612-3118190d7bba	1	48091022	49766501	946	0.3248
a741d476-65cd-4424-9612-3118190d7bba	1	49766979	49784108	3	1.2785
a741d476-65cd-4424-9612-3118190d7bba	1	49784601	52518996	1200	0.3159
a741d476-65cd-4424-9612-3118190d7bba	1	52519439	55082516	1694	0.2536
a741d476-65cd-4424-9612-3118190d7bba	1	55086534	55239222	73	0.4167
a741d476-65cd-4424-9612-3118190d7bba	1	55244013	68388800	9970	0.3173
a741d476-65cd-4424-9612-3118190d7bba	1	68396177	72284670	2309	0.3598
a741d476-65cd-4424-9612-3118190d7bba	1	72290430	72297687	9	-4.0441
a741d476-65cd-4424-9612-3118190d7bba	1	72302735	72345465	48	1.5801
a741d476-65cd-4424-9612-3118190d7bba	1	72346221	103614539	20030	0.3441
a741d476-65cd-4424-9612-3118190d7bba	1	103614695	103764621	15	1.1047
a741d476-65cd-4424-9612-3118190d7bba	1	103764636	105470132	913	0.3811
a741d476-65cd-4424-9612-3118190d7bba	1	105470754	105479753	18	1.1642
a741d476-65cd-4424-9612-3118190d7bba	1	105481433	112147589	4596	0.3211
a741d476-65cd-4424-9612-3118190d7bba	1	112147626	112163583	38	0.7625
a741d476-65cd-4424-9612-3118190d7bba	1	112163591	115358443	2019	0.3101
a741d476-65cd-4424-9612-3118190d7bba	1	115361110	116083776	496	0.479
a741d476-65cd-4424-9612-3118190d7bba	1	116086232	146042474	2938	0.321
a741d476-65cd-4424-9612-3118190d7bba	1	146043237	148986798	694	0.5769
a741d476-65cd-4424-9612-3118190d7bba	1	148986936	152583051	1447	0.4518
a741d476-65cd-4424-9612-3118190d7bba	1	152583230	152613762	31	1.2569
a741d476-65cd-4424-9612-3118190d7bba	1	152613802	152787202	171	0.5238
a741d476-65cd-4424-9612-3118190d7bba	1	152789447	152796224	37	1.1738
a741d476-65cd-4424-9612-3118190d7bba	1	152801429	153796506	658	0.4906
a741d476-65cd-4424-9612-3118190d7bba	1	153800463	157521383	1853	0.4013
a741d476-65cd-4424-9612-3118190d7bba	1	157523094	158896783	1105	0.502
a741d476-65cd-4424-9612-3118190d7bba	1	158898711	158899969	2	-1.7179
