GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
430e3267-05de-4c54-bede-374251be3805	1	3301765	81446678	44817	0.0188
430e3267-05de-4c54-bede-374251be3805	1	81447204	81450016	2	-2.8913
430e3267-05de-4c54-bede-374251be3805	1	81451506	221151351	68211	0.0224
430e3267-05de-4c54-bede-374251be3805	1	221152194	221155004	2	-1.8686
430e3267-05de-4c54-bede-374251be3805	1	221157173	247650984	16727	0.015
430e3267-05de-4c54-bede-374251be3805	2	480597	241537572	132228	0.0264
430e3267-05de-4c54-bede-374251be3805	3	2170634	197812401	107202	0.017
430e3267-05de-4c54-bede-374251be3805	4	1059384	187842528	103521	0.0173
430e3267-05de-4c54-bede-374251be3805	5	913983	180934240	101138	0.0196
430e3267-05de-4c54-bede-374251be3805	6	1011760	53584809	31847	0.0208
430e3267-05de-4c54-bede-374251be3805	6	53588041	53588423	2	-1.8433
430e3267-05de-4c54-bede-374251be3805	6	53589255	73111398	8720	0.0176
430e3267-05de-4c54-bede-374251be3805	6	73111470	73113437	2	-2.1022
430e3267-05de-4c54-bede-374251be3805	6	73116012	121520301	26939	0.0178
430e3267-05de-4c54-bede-374251be3805	6	121526159	121527342	2	-1.7651
430e3267-05de-4c54-bede-374251be3805	6	121538428	123913061	1312	0.0124
430e3267-05de-4c54-bede-374251be3805	6	123913214	123915173	7	-0.77
430e3267-05de-4c54-bede-374251be3805	6	123915590	133851208	6331	0.015
430e3267-05de-4c54-bede-374251be3805	6	133851353	133854270	2	-1.481
430e3267-05de-4c54-bede-374251be3805	6	133854907	170596889	22031	0.0187
430e3267-05de-4c54-bede-374251be3805	7	664936	158592540	81958	0.0172
430e3267-05de-4c54-bede-374251be3805	8	667625	19496267	10471	0.0176
430e3267-05de-4c54-bede-374251be3805	8	19496422	19503380	12	-0.5284
430e3267-05de-4c54-bede-374251be3805	8	19505257	19868846	247	0.0123
430e3267-05de-4c54-bede-374251be3805	8	19873730	19881732	11	-1.0453
430e3267-05de-4c54-bede-374251be3805	8	19884309	144182542	71508	0.0195
430e3267-05de-4c54-bede-374251be3805	9	789794	138044505	68488	0.0226
430e3267-05de-4c54-bede-374251be3805	10	366509	10681719	7252	0.0229
430e3267-05de-4c54-bede-374251be3805	10	10682340	10683500	2	-1.9209
430e3267-05de-4c54-bede-374251be3805	10	10684132	44496107	20430	0.0192
430e3267-05de-4c54-bede-374251be3805	10	44496557	44496649	2	-2.6104
430e3267-05de-4c54-bede-374251be3805	10	44496836	101526143	33109	0.0201
430e3267-05de-4c54-bede-374251be3805	10	101528508	101571370	20	0.7192
430e3267-05de-4c54-bede-374251be3805	10	101571887	133411599	20495	0.0173
430e3267-05de-4c54-bede-374251be3805	11	456012	74030354	38790	0.021
430e3267-05de-4c54-bede-374251be3805	11	74034270	74034350	2	-1.6669
430e3267-05de-4c54-bede-374251be3805	11	74034846	134272740	38799	0.0189
430e3267-05de-4c54-bede-374251be3805	12	780472	65599986	34522	0.016
430e3267-05de-4c54-bede-374251be3805	12	65604639	65604781	2	-2.1891
430e3267-05de-4c54-bede-374251be3805	12	65607119	132605822	39841	0.0173
430e3267-05de-4c54-bede-374251be3805	13	18874255	114226675	57013	0.0196
430e3267-05de-4c54-bede-374251be3805	14	20033191	87629959	39168	0.0195
430e3267-05de-4c54-bede-374251be3805	14	87631636	87634149	4	-1.4605
430e3267-05de-4c54-bede-374251be3805	14	87634697	105533894	10626	0.0199
430e3267-05de-4c54-bede-374251be3805	15	23437561	25728099	1221	0.0199
430e3267-05de-4c54-bede-374251be3805	15	25735728	25736043	3	-1.501
430e3267-05de-4c54-bede-374251be3805	15	25739519	101344124	43568	0.0227
430e3267-05de-4c54-bede-374251be3805	16	603333	89317317	41208	0.0194
430e3267-05de-4c54-bede-374251be3805	17	1074619	82959812	37278	0.021
430e3267-05de-4c54-bede-374251be3805	18	326691	79349796	42979	0.02
430e3267-05de-4c54-bede-374251be3805	19	283868	58370362	24163	0.0239
430e3267-05de-4c54-bede-374251be3805	20	472817	63588502	37556	0.0201
430e3267-05de-4c54-bede-374251be3805	21	13974127	46262057	20599	0.023
430e3267-05de-4c54-bede-374251be3805	22	16934932	48940621	17089	0.0201
430e3267-05de-4c54-bede-374251be3805	X	3236359	155677414	63982	0.0209
