GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	62920	98588	12	1.4257
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	98602	462894	7	0.5521
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	599171	15823420	8319	0.033
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	15827002	15827430	6	1.0284
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	15827706	21974983	3750	0.0345
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	21975076	22011632	11	-0.8177
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	22015896	25278567	1927	0.0204
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	25284629	25284961	2	-1.9046
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	25289805	72354344	28806	0.0257
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	72356822	72357153	4	-1.1747
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	72362295	99806615	17688	0.0175
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	99807404	103614695	2331	-0.019
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	103614714	103620877	5	-0.9674
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	103621165	105470754	923	0.0006
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	105476583	105479753	17	-2.833
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	105481433	109690352	2638	-0.0123
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	109690415	109697556	12	1.837
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	109702376	112147589	1946	0.0027
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	112147626	112154619	25	0.5416
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	112154754	117648555	3547	0.0204
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	117649451	117649505	2	-1.3804
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	117650643	119952136	1470	-0.0016
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	119952779	150058787	1263	0.0669
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	150061347	152565478	1297	0.0121
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	152565559	152614118	62	0.3512
0aea0b5d-ccb1-4155-9cc9-76ebe46b19ad	1	152618018	152787202	167	0.0243
