GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	62920	259422	15	-0.6586
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	259926	6147157	2869	0.1467
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	6151904	8367356	1286	0.2227
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	8370315	9165450	437	0.3657
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	9168123	12832455	1905	0.2414
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	12850124	12851243	3	-1.2427
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	12853248	16641630	2147	0.205
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	16641639	16689764	18	-0.0925
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	16718963	16721984	6	-1.8086
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	16766762	16931058	57	0.2928
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	16931075	17339190	309	0.6774
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	17339323	21658780	2858	0.2125
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	21662070	22170210	291	0.4249
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	22175223	25256850	1816	0.1822
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	25266637	25320253	23	0.786
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	25320455	28576203	1364	0.1856
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	28576299	47277818	10564	0.0916
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	47279834	50325793	1825	0.0061
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	50326094	54352389	2116	0.0664
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	54353857	55229862	580	0.606
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	55232610	108203129	35267	0.0002
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	108203740	108336315	36	0.3286
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	108336682	108773583	182	0.0571
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	108776362	108777116	2	-1.6465
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	108777306	108865108	73	0.0387
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	108867754	108985482	87	0.3283
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	109006710	109455448	195	0.661
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	109459161	121000674	7163	0.0941
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	121013779	152583051	2532	0.2722
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	152583230	152614118	35	-1.8966
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	152618018	153193155	498	0.2108
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	153194075	153845622	381	0.2707
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	153848215	156847982	1405	0.3357
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	156860426	159771910	2115	0.2491
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	159772167	160063353	198	0.4831
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	160071852	161426316	829	0.2727
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	161426352	163980835	1883	0.2144
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	163981301	163982551	2	-1.5367
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	163983069	169247699	4178	0.2193
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	169264736	169269493	5	-2.7935
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	169269507	175387892	3897	0.2357
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	175387973	177730707	1532	0.1666
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	177737927	185930091	5612	0.2341
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	185930322	189308148	2157	0.0316
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	189308416	189577858	163	0.2352
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	189577974	193186662	2423	0.027
aea4673c-80e9-4ef8-a833-cf71ace574a7	1	193187149	193187218	4	1.3348
