GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
265af9ca-8abd-4c8a-b657-88ae76237368	1	3301765	21011704	10050	0.2165
265af9ca-8abd-4c8a-b657-88ae76237368	1	21014234	25148927	2138	-0.6282
265af9ca-8abd-4c8a-b657-88ae76237368	1	25152361	29209764	1513	-0.5577
265af9ca-8abd-4c8a-b657-88ae76237368	1	29211923	39897382	5828	-0.6508
265af9ca-8abd-4c8a-b657-88ae76237368	1	39905075	55663431	8594	0.2489
265af9ca-8abd-4c8a-b657-88ae76237368	1	55663693	64685914	6513	0.2115
265af9ca-8abd-4c8a-b657-88ae76237368	1	64688825	64704590	18	0.8835
265af9ca-8abd-4c8a-b657-88ae76237368	1	64704722	77411074	7794	0.2022
265af9ca-8abd-4c8a-b657-88ae76237368	1	77416084	77430632	12	0.8465
265af9ca-8abd-4c8a-b657-88ae76237368	1	77430670	78627370	614	0.2119
265af9ca-8abd-4c8a-b657-88ae76237368	1	78633284	88182983	6000	-0.6914
265af9ca-8abd-4c8a-b657-88ae76237368	1	88196589	98636043	6200	0.1794
265af9ca-8abd-4c8a-b657-88ae76237368	1	98638624	101701060	1993	-0.691
265af9ca-8abd-4c8a-b657-88ae76237368	1	101707063	108083403	3429	0.1438
265af9ca-8abd-4c8a-b657-88ae76237368	1	108088086	108126955	47	0.6493
265af9ca-8abd-4c8a-b657-88ae76237368	1	108127405	154372912	9265	0.1707
265af9ca-8abd-4c8a-b657-88ae76237368	1	154382775	157265361	1399	0.2336
265af9ca-8abd-4c8a-b657-88ae76237368	1	157270665	162362731	3278	0.1711
265af9ca-8abd-4c8a-b657-88ae76237368	1	162363994	167775080	4162	0.1233
265af9ca-8abd-4c8a-b657-88ae76237368	1	167775458	167916800	107	-0.7155
265af9ca-8abd-4c8a-b657-88ae76237368	1	167929011	185560585	11187	0.1211
265af9ca-8abd-4c8a-b657-88ae76237368	1	185561110	200491435	8792	0.0759
265af9ca-8abd-4c8a-b657-88ae76237368	1	200493317	208070013	4774	0.1096
265af9ca-8abd-4c8a-b657-88ae76237368	1	208070208	234698476	17597	0.0596
265af9ca-8abd-4c8a-b657-88ae76237368	1	234698913	235085097	248	0.1394
265af9ca-8abd-4c8a-b657-88ae76237368	1	235100678	240526651	4025	0.5696
265af9ca-8abd-4c8a-b657-88ae76237368	1	240530702	247650984	3875	0.0729
265af9ca-8abd-4c8a-b657-88ae76237368	2	480597	8169111	4672	0.1003
265af9ca-8abd-4c8a-b657-88ae76237368	2	8170944	12605114	3171	0.1655
265af9ca-8abd-4c8a-b657-88ae76237368	2	12605186	24114644	7522	0.1148
265af9ca-8abd-4c8a-b657-88ae76237368	2	24114724	28763484	2202	0.1807
265af9ca-8abd-4c8a-b657-88ae76237368	2	29003693	46051812	9953	0.1266
265af9ca-8abd-4c8a-b657-88ae76237368	2	46058161	46357805	263	-0.7681
265af9ca-8abd-4c8a-b657-88ae76237368	2	46361273	72817787	15114	0.1174
265af9ca-8abd-4c8a-b657-88ae76237368	2	72818862	73131416	135	0.6565
265af9ca-8abd-4c8a-b657-88ae76237368	2	73138760	75695974	1377	0.1523
265af9ca-8abd-4c8a-b657-88ae76237368	2	75696287	84543287	4725	0.0883
265af9ca-8abd-4c8a-b657-88ae76237368	2	84545534	102565814	5180	0.1547
265af9ca-8abd-4c8a-b657-88ae76237368	2	102566228	109105483	3950	0.1071
265af9ca-8abd-4c8a-b657-88ae76237368	2	109108502	114338224	2209	0.167
265af9ca-8abd-4c8a-b657-88ae76237368	2	114339213	177870138	35399	0.1119
265af9ca-8abd-4c8a-b657-88ae76237368	2	177879338	201675939	12146	0.6482
265af9ca-8abd-4c8a-b657-88ae76237368	2	201676308	202869657	530	0.1436
265af9ca-8abd-4c8a-b657-88ae76237368	2	202889228	217496010	8980	-0.7373
265af9ca-8abd-4c8a-b657-88ae76237368	2	217496898	219996132	1355	0.1807
265af9ca-8abd-4c8a-b657-88ae76237368	2	219996872	229674973	6371	0.1013
265af9ca-8abd-4c8a-b657-88ae76237368	2	229678284	241537572	6785	0.1387
265af9ca-8abd-4c8a-b657-88ae76237368	3	2170634	7735082	3000	0.1153
265af9ca-8abd-4c8a-b657-88ae76237368	3	7735110	13936563	4154	0.1666
265af9ca-8abd-4c8a-b657-88ae76237368	3	13956975	13957817	2	2.1564
265af9ca-8abd-4c8a-b657-88ae76237368	3	13963201	18618019	2889	0.1586
265af9ca-8abd-4c8a-b657-88ae76237368	3	18620985	23198566	2180	0.1054
265af9ca-8abd-4c8a-b657-88ae76237368	3	23199180	41438556	11573	0.0356
265af9ca-8abd-4c8a-b657-88ae76237368	3	41438597	45724286	2206	0.1637
265af9ca-8abd-4c8a-b657-88ae76237368	3	45727520	45728107	2	-1.5269
265af9ca-8abd-4c8a-b657-88ae76237368	3	45732471	49814408	1776	0.2059
265af9ca-8abd-4c8a-b657-88ae76237368	3	49818239	83147508	19957	-0.7502
265af9ca-8abd-4c8a-b657-88ae76237368	3	83149363	83721698	225	0.6875
265af9ca-8abd-4c8a-b657-88ae76237368	3	83723647	114052779	14058	0.1322
265af9ca-8abd-4c8a-b657-88ae76237368	3	114057303	114386055	205	0.6567
265af9ca-8abd-4c8a-b657-88ae76237368	3	114387229	159833862	25450	0.1338
265af9ca-8abd-4c8a-b657-88ae76237368	3	159837056	159838322	3	-2.2267
265af9ca-8abd-4c8a-b657-88ae76237368	3	159839266	166357023	2902	0.1327
265af9ca-8abd-4c8a-b657-88ae76237368	3	166360896	178981466	6443	0.6717
265af9ca-8abd-4c8a-b657-88ae76237368	3	178981895	181888092	1640	0.6143
265af9ca-8abd-4c8a-b657-88ae76237368	3	181889140	197812401	8312	0.6652
265af9ca-8abd-4c8a-b657-88ae76237368	4	1059384	3850517	1111	0.704
265af9ca-8abd-4c8a-b657-88ae76237368	4	3853532	6226431	1616	0.6085
265af9ca-8abd-4c8a-b657-88ae76237368	4	6229255	10190075	2040	0.6686
265af9ca-8abd-4c8a-b657-88ae76237368	4	10190239	12148076	1568	0.5858
265af9ca-8abd-4c8a-b657-88ae76237368	4	12170686	25986355	9364	0.0838
265af9ca-8abd-4c8a-b657-88ae76237368	4	25987052	25988376	2	-2.6943
265af9ca-8abd-4c8a-b657-88ae76237368	4	25988891	30448014	2795	0.0926
265af9ca-8abd-4c8a-b657-88ae76237368	4	30449536	30484500	28	-0.673
265af9ca-8abd-4c8a-b657-88ae76237368	4	30488494	31432513	586	0.0938
265af9ca-8abd-4c8a-b657-88ae76237368	4	31432730	39100390	4689	0.1357
265af9ca-8abd-4c8a-b657-88ae76237368	4	39105970	39106459	2	-1.5916
265af9ca-8abd-4c8a-b657-88ae76237368	4	39112756	41710510	1394	0.1613
265af9ca-8abd-4c8a-b657-88ae76237368	4	41710557	67509470	12365	0.1153
265af9ca-8abd-4c8a-b657-88ae76237368	4	67513479	81356078	7412	0.153
265af9ca-8abd-4c8a-b657-88ae76237368	4	81356502	180316694	54788	-0.7025
265af9ca-8abd-4c8a-b657-88ae76237368	4	180318923	180318981	2	-3.965
265af9ca-8abd-4c8a-b657-88ae76237368	4	180324116	187842528	3471	-0.729
265af9ca-8abd-4c8a-b657-88ae76237368	5	913983	24077983	14141	0.9895
265af9ca-8abd-4c8a-b657-88ae76237368	5	24078346	29831829	3065	0.6233
265af9ca-8abd-4c8a-b657-88ae76237368	5	29837663	33944112	2815	0.1185
265af9ca-8abd-4c8a-b657-88ae76237368	5	34754143	35015093	159	0.6337
265af9ca-8abd-4c8a-b657-88ae76237368	5	35022929	35023681	3	-0.1825
265af9ca-8abd-4c8a-b657-88ae76237368	5	35024513	35415932	268	0.6432
265af9ca-8abd-4c8a-b657-88ae76237368	5	35416305	40956662	3515	0.1293
265af9ca-8abd-4c8a-b657-88ae76237368	5	40958424	40980770	18	-0.3579
265af9ca-8abd-4c8a-b657-88ae76237368	5	40981001	51048855	2300	0.1165
265af9ca-8abd-4c8a-b657-88ae76237368	5	51053630	51088174	17	-0.7552
265af9ca-8abd-4c8a-b657-88ae76237368	5	51088637	54471668	2040	0.1138
265af9ca-8abd-4c8a-b657-88ae76237368	5	54471957	98267395	23859	-0.6911
265af9ca-8abd-4c8a-b657-88ae76237368	5	98279403	130851247	18031	0.1217
265af9ca-8abd-4c8a-b657-88ae76237368	5	130866044	132560157	882	0.1904
265af9ca-8abd-4c8a-b657-88ae76237368	5	132561540	132581917	12	0.7404
265af9ca-8abd-4c8a-b657-88ae76237368	5	132583999	139617694	4193	0.1503
265af9ca-8abd-4c8a-b657-88ae76237368	5	139617842	139620301	2	-1.393
265af9ca-8abd-4c8a-b657-88ae76237368	5	139624688	143618116	2244	0.1571
265af9ca-8abd-4c8a-b657-88ae76237368	5	143621897	143630182	18	0.7049
265af9ca-8abd-4c8a-b657-88ae76237368	5	143633294	143851820	172	0.1555
265af9ca-8abd-4c8a-b657-88ae76237368	5	143858655	148542517	2919	0.1083
265af9ca-8abd-4c8a-b657-88ae76237368	5	148543378	151325163	1881	0.1653
265af9ca-8abd-4c8a-b657-88ae76237368	5	151326769	154134244	1905	0.1116
265af9ca-8abd-4c8a-b657-88ae76237368	5	154135252	180934240	16502	0.6252
265af9ca-8abd-4c8a-b657-88ae76237368	6	1011760	6595961	4102	0.6918
265af9ca-8abd-4c8a-b657-88ae76237368	6	6598651	6716400	105	1.3603
265af9ca-8abd-4c8a-b657-88ae76237368	6	6717664	7005709	270	1.0548
265af9ca-8abd-4c8a-b657-88ae76237368	6	7017750	7248692	137	1.3431
265af9ca-8abd-4c8a-b657-88ae76237368	6	7249973	10828737	2340	1.0037
265af9ca-8abd-4c8a-b657-88ae76237368	6	10829324	11132829	199	1.2923
265af9ca-8abd-4c8a-b657-88ae76237368	6	11134885	14915803	2935	0.6619
265af9ca-8abd-4c8a-b657-88ae76237368	6	14917927	29374998	8614	0.1243
265af9ca-8abd-4c8a-b657-88ae76237368	6	29375048	37866910	3404	0.2242
265af9ca-8abd-4c8a-b657-88ae76237368	6	37867873	40998463	2346	0.1469
265af9ca-8abd-4c8a-b657-88ae76237368	6	40999002	44763231	2148	0.2191
265af9ca-8abd-4c8a-b657-88ae76237368	6	44768798	108737981	33711	0.1398
265af9ca-8abd-4c8a-b657-88ae76237368	6	108738692	108760088	23	-0.7745
265af9ca-8abd-4c8a-b657-88ae76237368	6	108760523	108761872	3	-2.3963
265af9ca-8abd-4c8a-b657-88ae76237368	6	108762355	108865401	68	-0.6341
265af9ca-8abd-4c8a-b657-88ae76237368	6	108867211	114234527	3350	0.1739
265af9ca-8abd-4c8a-b657-88ae76237368	6	114239030	170596889	33159	-0.6998
265af9ca-8abd-4c8a-b657-88ae76237368	7	664936	31532068	17201	-0.7286
265af9ca-8abd-4c8a-b657-88ae76237368	7	31539716	52218534	13409	0.1313
265af9ca-8abd-4c8a-b657-88ae76237368	7	52218555	52218837	2	-2.0523
265af9ca-8abd-4c8a-b657-88ae76237368	7	52220036	64914700	3233	0.1156
265af9ca-8abd-4c8a-b657-88ae76237368	7	64916266	71073386	2812	0.6051
265af9ca-8abd-4c8a-b657-88ae76237368	7	71080385	72356344	731	0.9551
265af9ca-8abd-4c8a-b657-88ae76237368	7	72358301	78001470	1542	0.6852
265af9ca-8abd-4c8a-b657-88ae76237368	7	78004850	78013679	12	1.3958
265af9ca-8abd-4c8a-b657-88ae76237368	7	78014254	78113335	100	0.6757
265af9ca-8abd-4c8a-b657-88ae76237368	7	78113476	98816033	11264	0.6172
265af9ca-8abd-4c8a-b657-88ae76237368	7	99033743	103237281	1508	0.6592
265af9ca-8abd-4c8a-b657-88ae76237368	7	103238177	110284438	4194	-0.5936
265af9ca-8abd-4c8a-b657-88ae76237368	7	110284682	110289491	3	-2.7182
265af9ca-8abd-4c8a-b657-88ae76237368	7	110289660	122236524	6171	-0.5915
265af9ca-8abd-4c8a-b657-88ae76237368	7	122244827	127799999	3112	0.2064
265af9ca-8abd-4c8a-b657-88ae76237368	7	127804249	127809139	4	-1.1152
265af9ca-8abd-4c8a-b657-88ae76237368	7	127810505	127827906	12	0.2011
265af9ca-8abd-4c8a-b657-88ae76237368	7	127831587	129129158	540	-0.6912
265af9ca-8abd-4c8a-b657-88ae76237368	7	129131203	129131510	2	-3.4623
265af9ca-8abd-4c8a-b657-88ae76237368	7	129133716	129281993	79	-0.6663
265af9ca-8abd-4c8a-b657-88ae76237368	7	129282322	132213790	1544	0.7056
265af9ca-8abd-4c8a-b657-88ae76237368	7	132215411	135165973	1888	1.0254
265af9ca-8abd-4c8a-b657-88ae76237368	7	135166954	138701802	2200	0.6519
265af9ca-8abd-4c8a-b657-88ae76237368	7	138702047	140440300	878	0.7346
265af9ca-8abd-4c8a-b657-88ae76237368	7	140442706	145324042	2263	0.6655
265af9ca-8abd-4c8a-b657-88ae76237368	7	145324104	148504038	1960	0.16
265af9ca-8abd-4c8a-b657-88ae76237368	7	148507294	152608489	1895	0.2501
265af9ca-8abd-4c8a-b657-88ae76237368	7	152608529	156727530	2300	0.1617
265af9ca-8abd-4c8a-b657-88ae76237368	7	156729200	156765745	23	0.7604
265af9ca-8abd-4c8a-b657-88ae76237368	7	156777867	158592540	858	0.1863
265af9ca-8abd-4c8a-b657-88ae76237368	8	667625	4595863	2076	0.1023
265af9ca-8abd-4c8a-b657-88ae76237368	8	4595879	12928591	3360	0.1514
265af9ca-8abd-4c8a-b657-88ae76237368	8	12929085	15530732	2036	0.0933
265af9ca-8abd-4c8a-b657-88ae76237368	8	15533647	31897534	11358	0.1462
265af9ca-8abd-4c8a-b657-88ae76237368	8	31898186	60739585	14300	0.1122
265af9ca-8abd-4c8a-b657-88ae76237368	8	60741047	66727403	3432	0.6438
265af9ca-8abd-4c8a-b657-88ae76237368	8	66727593	69294368	1472	1.1901
265af9ca-8abd-4c8a-b657-88ae76237368	8	69295362	69296082	7	0.179
265af9ca-8abd-4c8a-b657-88ae76237368	8	69299337	70040504	503	1.1943
265af9ca-8abd-4c8a-b657-88ae76237368	8	70041692	70042441	4	0.1876
265af9ca-8abd-4c8a-b657-88ae76237368	8	70042470	70049279	9	1.1014
265af9ca-8abd-4c8a-b657-88ae76237368	8	70050863	70051137	3	0.2042
265af9ca-8abd-4c8a-b657-88ae76237368	8	70051197	70189183	89	1.2263
265af9ca-8abd-4c8a-b657-88ae76237368	8	70192306	70961484	327	0.5622
265af9ca-8abd-4c8a-b657-88ae76237368	8	70962946	77915382	4266	1.0522
265af9ca-8abd-4c8a-b657-88ae76237368	8	77915887	81440603	1932	1.1233
265af9ca-8abd-4c8a-b657-88ae76237368	8	81440843	92216412	5746	1.0741
265af9ca-8abd-4c8a-b657-88ae76237368	8	92225087	132414256	24475	1.4972
265af9ca-8abd-4c8a-b657-88ae76237368	8	132417638	133774866	1126	0.993
265af9ca-8abd-4c8a-b657-88ae76237368	8	133776251	139228938	4105	0.9377
265af9ca-8abd-4c8a-b657-88ae76237368	8	139229037	144182542	1591	1.0374
265af9ca-8abd-4c8a-b657-88ae76237368	9	789794	4976394	3027	-0.716
265af9ca-8abd-4c8a-b657-88ae76237368	9	4978643	5087087	157	-0.4743
265af9ca-8abd-4c8a-b657-88ae76237368	9	5097281	18057103	7383	-0.7248
265af9ca-8abd-4c8a-b657-88ae76237368	9	18058408	32040763	8802	0.1275
265af9ca-8abd-4c8a-b657-88ae76237368	9	32047509	37248796	3095	0.1844
265af9ca-8abd-4c8a-b657-88ae76237368	9	37248826	116173538	33062	0.1377
265af9ca-8abd-4c8a-b657-88ae76237368	9	116174223	119725624	2832	0.087
265af9ca-8abd-4c8a-b657-88ae76237368	9	119726630	121277155	1061	0.1623
265af9ca-8abd-4c8a-b657-88ae76237368	9	121277593	121301313	14	0.7366
265af9ca-8abd-4c8a-b657-88ae76237368	9	121310319	126523444	3176	0.1609
265af9ca-8abd-4c8a-b657-88ae76237368	9	126523770	134239871	4361	0.2147
