GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	3301765	30371504	14570	-0.4194
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	30371829	30990734	359	-0.1204
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	30991480	31041638	20	-0.6936
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	31044910	31407875	179	-0.0572
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	31408653	31787704	193	-0.2076
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	31790485	32728037	361	-0.1062
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	32729071	32730047	2	1.2321
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	32733523	32887995	49	-0.1203
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	32888092	37383192	2606	0.1727
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	37455442	37457798	2	-1.6598
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	37462846	41448246	2082	0.1585
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	41450212	41456906	4	-1.9912
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	41459379	42097892	472	0.1377
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	42098279	44735853	1536	-0.4497
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	44736778	62359119	10749	0.1513
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	62359278	63145655	511	0.5566
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	63146610	146716041	34437	0.1319
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	149906351	150979329	386	0.5868
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	150980885	151266930	88	0.9221
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	151268066	155552557	2201	0.5881
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	155552781	156057759	196	0.935
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	156057846	156237318	83	1.2321
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	156240253	156335371	51	0.867
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	156344836	178776476	14732	0.5517
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	178789212	179076826	155	0.1754
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	179079288	191668737	7940	0.5667
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	191676895	193589992	1250	0.4966
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	193593546	214294737	13142	0.5642
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	214299912	214404555	95	0.1573
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	214406134	214493189	90	0.6163
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	214497419	214689187	144	0.9793
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	214689682	238691981	15807	0.5685
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	238692338	238692794	3	-0.9826
e27ac436-4b5b-4ec7-901d-bc17e16da28e	1	238699149	247650984	5293	0.576
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	480597	28757668	17591	0.756
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	28759903	78430254	28470	0.4004
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	78433039	79472285	135	0.8278
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	79472456	84914743	3247	0.414
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	84917332	86051869	648	0.7577
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	86051882	94675825	711	0.4068
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	94675975	105452648	5351	0.0986
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	105454544	106642298	860	0.502
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	106687584	123635151	8639	0.0929
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	123635641	123636215	2	-1.3236
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	123639363	128520239	2121	0.0855
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	128520796	128520882	2	-1.99
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	128522525	138993719	5082	0.0853
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	138995705	138995822	2	-1.2493
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	139001240	140902726	1064	0.0926
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	140903022	141447242	356	-0.1747
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	141451178	164238846	13206	0.0758
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	164242380	238519348	43126	0.0313
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	238522508	238523214	2	-1.6041
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	238527433	240287472	1019	0.0397
e27ac436-4b5b-4ec7-901d-bc17e16da28e	2	240287579	241537572	606	0.0792
e27ac436-4b5b-4ec7-901d-bc17e16da28e	3	2170634	35236599	19806	0.1319
e27ac436-4b5b-4ec7-901d-bc17e16da28e	3	35236634	35257970	17	-0.3038
e27ac436-4b5b-4ec7-901d-bc17e16da28e	3	35258254	46942663	6948	0.1305
e27ac436-4b5b-4ec7-901d-bc17e16da28e	3	46943041	47197901	99	0.2389
e27ac436-4b5b-4ec7-901d-bc17e16da28e	3	47200476	47218910	7	0.8216
e27ac436-4b5b-4ec7-901d-bc17e16da28e	3	47221407	66720117	11127	0.153
e27ac436-4b5b-4ec7-901d-bc17e16da28e	3	66720807	96448863	14543	0.1378
e27ac436-4b5b-4ec7-901d-bc17e16da28e	3	96463340	120892629	13982	0.1043
e27ac436-4b5b-4ec7-901d-bc17e16da28e	3	120895523	122715840	856	-0.4539
e27ac436-4b5b-4ec7-901d-bc17e16da28e	3	122716363	128224919	3395	0.1549
e27ac436-4b5b-4ec7-901d-bc17e16da28e	3	128225634	128925235	371	0.5621
e27ac436-4b5b-4ec7-901d-bc17e16da28e	3	128926718	128944316	5	-0.152
e27ac436-4b5b-4ec7-901d-bc17e16da28e	3	128946947	129197470	89	0.6044
e27ac436-4b5b-4ec7-901d-bc17e16da28e	3	129210334	138331659	5115	0.1537
