GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	3301765	5951069	1895	0.124
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	5951541	6763863	341	0.2522
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	6764047	22362096	8448	0.1264
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	22363311	27480051	2390	0.0189
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	27481107	38868485	6102	0.5044
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	38873584	38874060	3	-0.8594
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	38874935	42782969	2101	0.4872
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	42788199	43413556	407	0.8259
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	43416270	49024756	3062	0.4912
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	49025895	49180620	73	0.1076
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	49183544	53609130	2052	0.4765
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	53609843	56103317	1663	0.5451
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	56108723	66467577	7550	0.0128
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	66467804	67676042	904	0.1274
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	67681310	67829939	117	-0.0106
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	67830421	68283110	341	0.1291
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	68284332	68468925	118	0.5348
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	68468978	79905710	6303	0.1178
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	79913223	80086881	120	0.0375
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	80087802	84255725	2598	-0.6087
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	84256562	84934431	510	-0.7304
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	84935252	104692669	11731	-0.6202
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	104702933	112385414	4622	0.1187
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	112395165	112395875	3	-1.5019
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	112399578	156003573	7504	0.1227
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	156009242	156055305	16	0.597
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	156056741	156499572	205	0.1119
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	156502290	156503322	4	-1.2266
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	156504441	157806618	806	0.1244
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	157812355	157878441	46	0.5547
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	157882598	158849534	672	0.141
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	158852333	235477318	49289	0.1057
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	235477776	236703536	793	0.1391
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	236707057	236709815	6	-0.6288
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	236710004	246436444	6520	0.1365
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	246880731	247374411	254	-0.5158
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	1	247378040	247650984	180	0.1298
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	2	480597	31115765	19205	0.0568
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	2	31116131	36961980	2983	-0.6542
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	2	36962456	46493371	5735	0.0492
a9ad6ed4-b513-48c6-ac3c-334d60dfaf34	2	46493393	46493402	2	-1.6929
