GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
71ed9464-f906-4796-9993-2662d32bf372	1	62920	266187	17	-1.0602
71ed9464-f906-4796-9993-2662d32bf372	1	462795	12371252	6220	0.1216
71ed9464-f906-4796-9993-2662d32bf372	1	12371359	12545299	78	0.5472
71ed9464-f906-4796-9993-2662d32bf372	1	12546346	16883108	2357	0.1021
71ed9464-f906-4796-9993-2662d32bf372	1	16884157	16934768	45	0.6885
71ed9464-f906-4796-9993-2662d32bf372	1	16935200	26741188	5909	0.1252
71ed9464-f906-4796-9993-2662d32bf372	1	26741711	27345434	208	-0.372
71ed9464-f906-4796-9993-2662d32bf372	1	27353201	27357905	3	-1.3971
71ed9464-f906-4796-9993-2662d32bf372	1	27359572	27480051	42	-0.3666
71ed9464-f906-4796-9993-2662d32bf372	1	27481107	27628886	55	0.1191
71ed9464-f906-4796-9993-2662d32bf372	1	27633500	27688924	35	-0.4262
71ed9464-f906-4796-9993-2662d32bf372	1	27693869	31511698	2194	0.1177
71ed9464-f906-4796-9993-2662d32bf372	1	31511735	31514697	4	-1.4401
71ed9464-f906-4796-9993-2662d32bf372	1	31515799	32846572	547	0.1221
71ed9464-f906-4796-9993-2662d32bf372	1	32848695	33064063	94	-0.4093
71ed9464-f906-4796-9993-2662d32bf372	1	33068301	36759807	2145	0.118
71ed9464-f906-4796-9993-2662d32bf372	1	36761250	36890647	95	0.4482
71ed9464-f906-4796-9993-2662d32bf372	1	36891984	37340912	330	0.0708
71ed9464-f906-4796-9993-2662d32bf372	1	37341411	37497000	88	0.4971
71ed9464-f906-4796-9993-2662d32bf372	1	37498780	39875030	1295	0.0892
71ed9464-f906-4796-9993-2662d32bf372	1	39877692	39980199	52	0.5239
71ed9464-f906-4796-9993-2662d32bf372	1	39985973	40649506	353	0.1065
71ed9464-f906-4796-9993-2662d32bf372	1	40662304	41085620	247	0.5015
71ed9464-f906-4796-9993-2662d32bf372	1	41088051	61515383	12813	0.0732
71ed9464-f906-4796-9993-2662d32bf372	1	61518991	61731350	173	0.462
71ed9464-f906-4796-9993-2662d32bf372	1	61732868	72284670	7203	0.0609
71ed9464-f906-4796-9993-2662d32bf372	1	72290430	72297687	9	-0.9614
71ed9464-f906-4796-9993-2662d32bf372	1	72302735	72345465	48	1.6095
71ed9464-f906-4796-9993-2662d32bf372	1	72346221	76433779	2574	0.0307
71ed9464-f906-4796-9993-2662d32bf372	1	76434290	76586440	112	-0.4843
71ed9464-f906-4796-9993-2662d32bf372	1	76586911	78871548	1393	0.0432
71ed9464-f906-4796-9993-2662d32bf372	1	78879257	78894974	11	-0.8545
71ed9464-f906-4796-9993-2662d32bf372	1	78895189	105470754	16775	0.0616
71ed9464-f906-4796-9993-2662d32bf372	1	105476583	105481468	20	0.66
71ed9464-f906-4796-9993-2662d32bf372	1	105481515	108941228	2277	0.0597
71ed9464-f906-4796-9993-2662d32bf372	1	108943647	108955455	15	0.7509
71ed9464-f906-4796-9993-2662d32bf372	1	108955493	109642611	320	0.1086
71ed9464-f906-4796-9993-2662d32bf372	1	109644606	109690352	15	-0.2011
71ed9464-f906-4796-9993-2662d32bf372	1	109690415	109691933	8	-1.196
71ed9464-f906-4796-9993-2662d32bf372	1	109692006	109829526	99	0.0589
71ed9464-f906-4796-9993-2662d32bf372	1	109832989	109833003	2	-1.3885
71ed9464-f906-4796-9993-2662d32bf372	1	109835233	110788378	701	0.0732
71ed9464-f906-4796-9993-2662d32bf372	1	110789023	110872270	106	0.3372
71ed9464-f906-4796-9993-2662d32bf372	1	110874477	143459641	6201	0.0658
71ed9464-f906-4796-9993-2662d32bf372	1	143494500	143748793	101	-0.6583
71ed9464-f906-4796-9993-2662d32bf372	1	143748826	143762042	16	0.0582
71ed9464-f906-4796-9993-2662d32bf372	1	143796140	144442098	13	-0.6718
71ed9464-f906-4796-9993-2662d32bf372	1	144442342	145808023	69	0.1966
71ed9464-f906-4796-9993-2662d32bf372	1	145808800	146024973	95	0.6205
71ed9464-f906-4796-9993-2662d32bf372	1	146028202	152789447	2341	0.1124
71ed9464-f906-4796-9993-2662d32bf372	1	152789463	152795783	31	1.1672
71ed9464-f906-4796-9993-2662d32bf372	1	152795805	153669919	616	0.1278
