GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	62920	266187	17	-0.2132
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	462795	462894	2	1.5791
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	599171	3009991	589	-0.0578
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	3014763	3015658	2	-1.5553
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	3015882	10307151	4551	0.0075
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	10307286	10314542	14	-0.5158
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	10317185	16583114	3470	0.0018
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	16604834	16784801	47	-0.3404
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	16785064	72303233	34073	0.0038
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	72303253	72345465	45	1.3059
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	72346221	105470754	20954	0.0038
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	105476583	105479753	17	-2.3212
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	105481433	109679105	2631	0.0033
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	109684695	109697556	15	1.6412
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	109702376	112147704	1949	0.0166
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	112153343	112163440	28	0.4998
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	112163460	119750139	4875	0.0095
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	119750744	119754672	5	-0.7751
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	119754828	143494500	282	-0.0071
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	143541857	143942271	126	0.9979
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	144432083	152578988	2307	-0.0062
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	152579167	152614118	43	0.3856
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	152618018	152782154	160	0.0481
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	152783832	152795783	39	-0.1941
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	152795805	152801429	6	-0.8644
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	152804279	158896783	3609	0.0052
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	158898711	158899969	2	1.5585
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	158905028	160176383	839	0.0078
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	160176704	160177153	4	-1.2556
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	160178881	161648901	807	-0.0064
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	161649069	161678447	7	0.7317
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	161678831	169265291	6011	-0.0005
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	169268642	169272528	5	0.9299
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	169273163	179470495	6683	0.0092
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	179476998	179478146	2	-1.7725
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	179478408	193186662	9090	0.0073
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	193187149	193187218	4	-1.4186
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	193190593	196745743	2396	0.0181
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	196758720	196802150	43	0.3631
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	196820098	231789295	23361	0.0071
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	231789411	231812573	14	-0.5578
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	231812900	248477891	12257	0.0101
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	248520099	248645808	49	0.3058
0cdf9edf-2d56-4622-b540-953f9d17bb66	1	248646068	248930189	139	0.0366
0cdf9edf-2d56-4622-b540-953f9d17bb66	2	12784	34476327	24081	0.0045
0cdf9edf-2d56-4622-b540-953f9d17bb66	2	34476516	34511990	44	0.6998
0cdf9edf-2d56-4622-b540-953f9d17bb66	2	34512096	52531977	13016	0.0071
0cdf9edf-2d56-4622-b540-953f9d17bb66	2	52537070	52554157	17	-0.557
