GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
17d5600b-8927-444b-96b2-82a3c8a81001	1	62920	599171	20	-0.0949
17d5600b-8927-444b-96b2-82a3c8a81001	1	668210	6233415	2891	0.193
17d5600b-8927-444b-96b2-82a3c8a81001	1	6243719	7645084	853	-0.1214
17d5600b-8927-444b-96b2-82a3c8a81001	1	7647227	7981279	200	-0.4972
17d5600b-8927-444b-96b2-82a3c8a81001	1	7982676	8834930	440	-0.1686
17d5600b-8927-444b-96b2-82a3c8a81001	1	8838567	10041640	614	0.2053
17d5600b-8927-444b-96b2-82a3c8a81001	1	10042953	10163022	52	-0.089
17d5600b-8927-444b-96b2-82a3c8a81001	1	10164635	10482064	192	0.138
17d5600b-8927-444b-96b2-82a3c8a81001	1	10483779	10484931	4	-2.2665
17d5600b-8927-444b-96b2-82a3c8a81001	1	10484989	15157969	2634	0.1861
17d5600b-8927-444b-96b2-82a3c8a81001	1	15158643	15163790	16	-0.2886
17d5600b-8927-444b-96b2-82a3c8a81001	1	15167414	16604834	731	0.1808
17d5600b-8927-444b-96b2-82a3c8a81001	1	16605031	16958425	111	-0.1535
17d5600b-8927-444b-96b2-82a3c8a81001	1	16959715	19319485	1685	0.2042
17d5600b-8927-444b-96b2-82a3c8a81001	1	19320271	20340600	722	1.6253
17d5600b-8927-444b-96b2-82a3c8a81001	1	20352739	21497136	639	0.1744
17d5600b-8927-444b-96b2-82a3c8a81001	1	21497615	22381072	557	0.4123
17d5600b-8927-444b-96b2-82a3c8a81001	1	22382304	22561012	101	1.4652
17d5600b-8927-444b-96b2-82a3c8a81001	1	22563061	22755454	112	1.5613
17d5600b-8927-444b-96b2-82a3c8a81001	1	22755626	23163835	266	1.7378
17d5600b-8927-444b-96b2-82a3c8a81001	1	23166289	23355345	104	1.5689
17d5600b-8927-444b-96b2-82a3c8a81001	1	23358484	24340933	486	1.3272
17d5600b-8927-444b-96b2-82a3c8a81001	1	24343304	33718867	4836	0.1758
17d5600b-8927-444b-96b2-82a3c8a81001	1	33720493	33720593	2	-1.4563
17d5600b-8927-444b-96b2-82a3c8a81001	1	33721700	38003722	2495	0.1843
17d5600b-8927-444b-96b2-82a3c8a81001	1	38003828	40703733	1503	0.1271
17d5600b-8927-444b-96b2-82a3c8a81001	1	40706603	41540334	490	0.7273
