GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	1	3301765	247650984	129737	0.0052
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	2	480597	44040661	26180	0.0059
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	2	44046571	44076908	2	-1.8301
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	2	44077918	96616530	25094	0.0055
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	2	96622849	96707608	20	-0.4119
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	2	96712146	164987109	36548	0.0046
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	2	164995378	165008929	7	-0.9926
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	2	165009722	201558143	20195	-0.0025
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	2	201558672	201558981	3	1.6205
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	2	201561984	207291110	3341	-0.0006
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	2	207291332	207292030	4	-1.1582
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	2	207292365	241537572	20812	0.0078
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	3	2170634	51875014	28689	0.0051
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	3	51876286	51876350	2	-1.671
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	3	51880142	97655693	24392	-0.0008
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	3	97658366	97658695	3	1.2569
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	3	97659122	119694504	12763	0
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	3	119694853	119695679	2	-1.5446
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	3	119696984	197812401	41336	0.0055
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	4	1059384	112120533	62492	0.0008
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	4	112124421	112129953	7	-1.0035
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	4	112133919	131843532	10685	0.004
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	4	131849178	131884437	10	-0.5839
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	4	131896036	187842528	30297	-0.0002
5ac8b58b-357a-45c2-9a6d-f7e78fa4e92d	5	913983	127121923	68268	0.0018
