GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4f68cb07-d241-42cd-8d24-ae2f4381e13f	1	3301765	180779181	87225	0.008
4f68cb07-d241-42cd-8d24-ae2f4381e13f	1	180781437	180784347	4	-1.3015
4f68cb07-d241-42cd-8d24-ae2f4381e13f	1	180786525	247650984	42616	0.003
4f68cb07-d241-42cd-8d24-ae2f4381e13f	2	480597	54741258	32314	0.0088
4f68cb07-d241-42cd-8d24-ae2f4381e13f	2	54752622	54791773	21	-1.1806
4f68cb07-d241-42cd-8d24-ae2f4381e13f	2	54792025	73919850	11109	0.0077
4f68cb07-d241-42cd-8d24-ae2f4381e13f	2	73920500	73920691	2	-1.5301
4f68cb07-d241-42cd-8d24-ae2f4381e13f	2	73923129	85105322	6084	0.004
4f68cb07-d241-42cd-8d24-ae2f4381e13f	2	85105337	85106283	2	-1.8942
4f68cb07-d241-42cd-8d24-ae2f4381e13f	2	85106853	222934682	71583	0.005
4f68cb07-d241-42cd-8d24-ae2f4381e13f	2	222937065	222942238	5	-0.9534
4f68cb07-d241-42cd-8d24-ae2f4381e13f	2	222945862	241537572	11169	0.0062
4f68cb07-d241-42cd-8d24-ae2f4381e13f	3	2170634	197812401	107249	0.0046
4f68cb07-d241-42cd-8d24-ae2f4381e13f	4	1059384	17570455	10327	0.0107
4f68cb07-d241-42cd-8d24-ae2f4381e13f	4	17580162	17580637	4	0.9498
4f68cb07-d241-42cd-8d24-ae2f4381e13f	4	17580819	27833672	6546	0.0029
4f68cb07-d241-42cd-8d24-ae2f4381e13f	4	27834585	27834717	3	-1.2038
4f68cb07-d241-42cd-8d24-ae2f4381e13f	4	27836347	37757992	5974	0.0055
4f68cb07-d241-42cd-8d24-ae2f4381e13f	4	37758322	37758331	2	-1.3283
4f68cb07-d241-42cd-8d24-ae2f4381e13f	4	37758732	89341607	27070	0.0099
4f68cb07-d241-42cd-8d24-ae2f4381e13f	4	89344946	89345506	2	-3.1374
4f68cb07-d241-42cd-8d24-ae2f4381e13f	4	89348785	187842528	53634	0.0063
4f68cb07-d241-42cd-8d24-ae2f4381e13f	5	913983	180934240	101190	0.0075
4f68cb07-d241-42cd-8d24-ae2f4381e13f	6	1011760	78636741	43699	0.0028
4f68cb07-d241-42cd-8d24-ae2f4381e13f	6	78640995	78643000	2	-2.2705
4f68cb07-d241-42cd-8d24-ae2f4381e13f	6	78643288	170596889	53537	0.0068
4f68cb07-d241-42cd-8d24-ae2f4381e13f	7	664936	23995508	12328	0.0043
4f68cb07-d241-42cd-8d24-ae2f4381e13f	7	24000259	24000764	2	2.7943
4f68cb07-d241-42cd-8d24-ae2f4381e13f	7	24001198	158592540	69664	0.0051
4f68cb07-d241-42cd-8d24-ae2f4381e13f	8	667625	144182542	82288	0.0033
4f68cb07-d241-42cd-8d24-ae2f4381e13f	9	789794	13569434	7010	0.0094
4f68cb07-d241-42cd-8d24-ae2f4381e13f	9	13571609	13575930	4	-1.2258
4f68cb07-d241-42cd-8d24-ae2f4381e13f	9	13576368	138044505	61515	0.0087
4f68cb07-d241-42cd-8d24-ae2f4381e13f	10	366509	17480443	12586	0.004
4f68cb07-d241-42cd-8d24-ae2f4381e13f	10	17480684	17480700	2	-1.2954
4f68cb07-d241-42cd-8d24-ae2f4381e13f	10	17481042	58582174	21872	0.0091
4f68cb07-d241-42cd-8d24-ae2f4381e13f	10	58582871	58586325	2	-1.6445
4f68cb07-d241-42cd-8d24-ae2f4381e13f	10	58586468	133411599	46888	0.0099
4f68cb07-d241-42cd-8d24-ae2f4381e13f	11	456012	131134515	75631	0.0079
4f68cb07-d241-42cd-8d24-ae2f4381e13f	11	131134802	131134936	2	-1.6254
4f68cb07-d241-42cd-8d24-ae2f4381e13f	11	131134973	134272740	1999	-0.0018
4f68cb07-d241-42cd-8d24-ae2f4381e13f	12	780472	107244042	60779	0.0058
4f68cb07-d241-42cd-8d24-ae2f4381e13f	12	107250784	107250790	2	-1.4985
4f68cb07-d241-42cd-8d24-ae2f4381e13f	12	107256900	132605822	13616	0.0066
4f68cb07-d241-42cd-8d24-ae2f4381e13f	13	18874255	24019830	2481	0.0188
4f68cb07-d241-42cd-8d24-ae2f4381e13f	13	24020183	24020453	3	-1.1566
4f68cb07-d241-42cd-8d24-ae2f4381e13f	13	24023818	52214956	17895	0.0108
4f68cb07-d241-42cd-8d24-ae2f4381e13f	13	52374407	52379200	5	-1.4324
4f68cb07-d241-42cd-8d24-ae2f4381e13f	13	52381495	114226675	36658	-0.0002
4f68cb07-d241-42cd-8d24-ae2f4381e13f	14	20033191	42143845	12130	0.0092
4f68cb07-d241-42cd-8d24-ae2f4381e13f	14	42147693	42155232	4	-1.2382
4f68cb07-d241-42cd-8d24-ae2f4381e13f	14	42156465	105533894	37691	0.0088
4f68cb07-d241-42cd-8d24-ae2f4381e13f	15	23437561	38376676	7190	0.0114
4f68cb07-d241-42cd-8d24-ae2f4381e13f	15	38377960	38378447	2	-1.1745
4f68cb07-d241-42cd-8d24-ae2f4381e13f	15	38378912	66984765	17506	0.0145
4f68cb07-d241-42cd-8d24-ae2f4381e13f	15	66985096	66985422	4	-1.0294
4f68cb07-d241-42cd-8d24-ae2f4381e13f	15	66985648	101344124	20112	0.009
4f68cb07-d241-42cd-8d24-ae2f4381e13f	16	603333	61660068	23894	0.0105
4f68cb07-d241-42cd-8d24-ae2f4381e13f	16	61660274	61661948	3	-1.5263
4f68cb07-d241-42cd-8d24-ae2f4381e13f	16	61668433	73332922	6316	0.0105
4f68cb07-d241-42cd-8d24-ae2f4381e13f	16	73335161	73335287	3	0.8857
4f68cb07-d241-42cd-8d24-ae2f4381e13f	16	73336465	75191124	1178	0.0013
4f68cb07-d241-42cd-8d24-ae2f4381e13f	16	75194071	75194085	2	1.2043
4f68cb07-d241-42cd-8d24-ae2f4381e13f	16	75195731	86222284	8245	0.0077
4f68cb07-d241-42cd-8d24-ae2f4381e13f	16	86223502	86223607	2	-1.5013
4f68cb07-d241-42cd-8d24-ae2f4381e13f	16	86227158	89317317	1594	0.0081
4f68cb07-d241-42cd-8d24-ae2f4381e13f	17	1074619	8084198	3376	0.004
4f68cb07-d241-42cd-8d24-ae2f4381e13f	17	8093553	8096424	5	0.8057
4f68cb07-d241-42cd-8d24-ae2f4381e13f	17	8100260	9719227	1006	0.0135
4f68cb07-d241-42cd-8d24-ae2f4381e13f	17	9721475	9722438	2	-1.1622
4f68cb07-d241-42cd-8d24-ae2f4381e13f	17	9725257	10207300	349	0.0013
4f68cb07-d241-42cd-8d24-ae2f4381e13f	17	10209920	10210028	2	-1.3584
4f68cb07-d241-42cd-8d24-ae2f4381e13f	17	10210403	82959812	32565	0.0097
4f68cb07-d241-42cd-8d24-ae2f4381e13f	18	326691	79349796	42998	0.0078
4f68cb07-d241-42cd-8d24-ae2f4381e13f	19	283868	58370362	24170	0.0165
4f68cb07-d241-42cd-8d24-ae2f4381e13f	20	472817	63588502	37583	0.0013
4f68cb07-d241-42cd-8d24-ae2f4381e13f	21	13974127	24213071	6281	0.0062
4f68cb07-d241-42cd-8d24-ae2f4381e13f	21	24215936	24216026	3	-1.2445
4f68cb07-d241-42cd-8d24-ae2f4381e13f	21	24216643	46262057	14325	0.0085
4f68cb07-d241-42cd-8d24-ae2f4381e13f	22	16934932	48940621	17101	0.0138
4f68cb07-d241-42cd-8d24-ae2f4381e13f	X	3236359	155677414	64007	0.0063
