GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
acd4d45b-99b7-430a-8d05-1071e8b0a53b	1	3301765	247650984	129753	0.0073
acd4d45b-99b7-430a-8d05-1071e8b0a53b	2	480597	241537572	132228	0.0049
acd4d45b-99b7-430a-8d05-1071e8b0a53b	3	2170634	197812401	107201	0.006
acd4d45b-99b7-430a-8d05-1071e8b0a53b	4	1059384	187842528	103511	0.0071
acd4d45b-99b7-430a-8d05-1071e8b0a53b	5	913983	180934240	101133	0.0093
acd4d45b-99b7-430a-8d05-1071e8b0a53b	6	1011760	170596889	97175	0.0108
acd4d45b-99b7-430a-8d05-1071e8b0a53b	7	664936	158592540	81950	0.0096
acd4d45b-99b7-430a-8d05-1071e8b0a53b	8	667625	144182542	82252	0.0045
acd4d45b-99b7-430a-8d05-1071e8b0a53b	9	789794	138044505	68490	0.0059
acd4d45b-99b7-430a-8d05-1071e8b0a53b	10	366509	133411599	81306	0.0077
acd4d45b-99b7-430a-8d05-1071e8b0a53b	11	456012	99365293	54267	0.0075
acd4d45b-99b7-430a-8d05-1071e8b0a53b	11	99365956	99366156	3	-1.5918
acd4d45b-99b7-430a-8d05-1071e8b0a53b	11	99372356	134272740	23322	0.0036
acd4d45b-99b7-430a-8d05-1071e8b0a53b	12	780472	132605822	74364	0.0115
acd4d45b-99b7-430a-8d05-1071e8b0a53b	13	18874255	114226675	57013	0.0074
acd4d45b-99b7-430a-8d05-1071e8b0a53b	14	20033191	105533894	49803	0.0089
acd4d45b-99b7-430a-8d05-1071e8b0a53b	15	23437561	101344124	44802	0.0087
acd4d45b-99b7-430a-8d05-1071e8b0a53b	16	603333	89317317	41217	0.007
acd4d45b-99b7-430a-8d05-1071e8b0a53b	17	1074619	82959812	37294	0.0061
acd4d45b-99b7-430a-8d05-1071e8b0a53b	18	326691	79349796	42977	0.0068
acd4d45b-99b7-430a-8d05-1071e8b0a53b	19	283868	21564583	7995	0.0004
acd4d45b-99b7-430a-8d05-1071e8b0a53b	19	21565013	21584090	2	-1.8471
acd4d45b-99b7-430a-8d05-1071e8b0a53b	19	21584574	23872082	1065	0.011
acd4d45b-99b7-430a-8d05-1071e8b0a53b	19	27749470	28231628	371	0.5479
acd4d45b-99b7-430a-8d05-1071e8b0a53b	19	28239804	58370362	14729	0.0145
acd4d45b-99b7-430a-8d05-1071e8b0a53b	20	472817	63588502	37581	0.0043
acd4d45b-99b7-430a-8d05-1071e8b0a53b	21	13974127	46262057	20603	0.0127
acd4d45b-99b7-430a-8d05-1071e8b0a53b	22	16934932	48940621	17090	0.0103
acd4d45b-99b7-430a-8d05-1071e8b0a53b	X	3236359	155677414	63984	0.0095
