GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0cea6d07-95af-40a8-8187-84253b9e842c	1	62920	883206	53	-0.1196
0cea6d07-95af-40a8-8187-84253b9e842c	1	888756	3274912	674	0.168
0cea6d07-95af-40a8-8187-84253b9e842c	1	3280916	5185758	1433	0.0114
0cea6d07-95af-40a8-8187-84253b9e842c	1	5186566	5187295	3	-1.076
0cea6d07-95af-40a8-8187-84253b9e842c	1	5190437	12813243	4348	0.0107
0cea6d07-95af-40a8-8187-84253b9e842c	1	12817195	12868035	11	0.6913
0cea6d07-95af-40a8-8187-84253b9e842c	1	12922922	16679281	2157	0.0139
0cea6d07-95af-40a8-8187-84253b9e842c	1	16679483	16721701	8	0.5832
0cea6d07-95af-40a8-8187-84253b9e842c	1	16721910	16868660	19	-0.1594
0cea6d07-95af-40a8-8187-84253b9e842c	1	16877002	16920587	28	0.4508
0cea6d07-95af-40a8-8187-84253b9e842c	1	16921178	16921903	5	1.0992
0cea6d07-95af-40a8-8187-84253b9e842c	1	16926880	16949746	20	0.5237
0cea6d07-95af-40a8-8187-84253b9e842c	1	16951445	25092208	5144	0.0181
0cea6d07-95af-40a8-8187-84253b9e842c	1	25096910	25097831	2	-1.3521
0cea6d07-95af-40a8-8187-84253b9e842c	1	25098398	25256800	117	0.0752
0cea6d07-95af-40a8-8187-84253b9e842c	1	25256850	25320455	25	0.6963
0cea6d07-95af-40a8-8187-84253b9e842c	1	25336819	30265687	2392	0.0202
0cea6d07-95af-40a8-8187-84253b9e842c	1	30266452	30266949	3	-1.0802
0cea6d07-95af-40a8-8187-84253b9e842c	1	30268649	33781191	1893	0.0155
0cea6d07-95af-40a8-8187-84253b9e842c	1	33781476	33782295	2	-1.5323
0cea6d07-95af-40a8-8187-84253b9e842c	1	33782463	72290430	24441	0.0077
0cea6d07-95af-40a8-8187-84253b9e842c	1	72290459	72345450	55	0.3267
0cea6d07-95af-40a8-8187-84253b9e842c	1	72345465	105476583	20963	0.0039
0cea6d07-95af-40a8-8187-84253b9e842c	1	105476614	105479753	16	-0.4033
0cea6d07-95af-40a8-8187-84253b9e842c	1	105481433	108187137	1939	-0.0011
0cea6d07-95af-40a8-8187-84253b9e842c	1	108191613	108192255	2	-1.0977
0cea6d07-95af-40a8-8187-84253b9e842c	1	108194874	109690352	697	0.0066
0cea6d07-95af-40a8-8187-84253b9e842c	1	109690415	109697556	12	-0.9536
0cea6d07-95af-40a8-8187-84253b9e842c	1	109702376	111749925	1576	0.013
0cea6d07-95af-40a8-8187-84253b9e842c	1	111750084	111750508	3	-0.8517
0cea6d07-95af-40a8-8187-84253b9e842c	1	111755048	112147704	370	0.0131
0cea6d07-95af-40a8-8187-84253b9e842c	1	112153343	112154768	25	0.5241
0cea6d07-95af-40a8-8187-84253b9e842c	1	112163334	143546851	5167	0
0cea6d07-95af-40a8-8187-84253b9e842c	1	143547055	144462189	132	0.3514
0cea6d07-95af-40a8-8187-84253b9e842c	1	144469876	152583319	2308	0.0352
0cea6d07-95af-40a8-8187-84253b9e842c	1	152583408	152614100	31	0.523
0cea6d07-95af-40a8-8187-84253b9e842c	1	152614118	152789479	171	0.0167
0cea6d07-95af-40a8-8187-84253b9e842c	1	152789532	152795487	28	-0.2897
0cea6d07-95af-40a8-8187-84253b9e842c	1	152795783	169247699	11289	0.0045
0cea6d07-95af-40a8-8187-84253b9e842c	1	169264736	169272528	7	0.8907
0cea6d07-95af-40a8-8187-84253b9e842c	1	169273163	193186308	15779	0.0035
0cea6d07-95af-40a8-8187-84253b9e842c	1	193186325	193187218	8	0.6885
0cea6d07-95af-40a8-8187-84253b9e842c	1	193190593	209897717	11247	0.0017
0cea6d07-95af-40a8-8187-84253b9e842c	1	209908268	209908720	2	-1.9091
0cea6d07-95af-40a8-8187-84253b9e842c	1	209910639	217516455	5373	0.0004
0cea6d07-95af-40a8-8187-84253b9e842c	1	217517721	217565479	24	0.3648
0cea6d07-95af-40a8-8187-84253b9e842c	1	217565694	228355602	6864	0.0087
0cea6d07-95af-40a8-8187-84253b9e842c	1	228356535	228515588	65	0.2229
0cea6d07-95af-40a8-8187-84253b9e842c	1	228515739	248709357	14610	0.0107
0cea6d07-95af-40a8-8187-84253b9e842c	1	248713007	248930189	101	0.1861
0cea6d07-95af-40a8-8187-84253b9e842c	2	12784	4158097	2987	0.0362
0cea6d07-95af-40a8-8187-84253b9e842c	2	4166274	4175577	36	-0.701
0cea6d07-95af-40a8-8187-84253b9e842c	2	4175922	15246940	8563	0.0018
0cea6d07-95af-40a8-8187-84253b9e842c	2	15253192	15293204	29	-1.1518
0cea6d07-95af-40a8-8187-84253b9e842c	2	15295215	29420466	9037	0.009
0cea6d07-95af-40a8-8187-84253b9e842c	2	29421019	29421356	5	-0.7794
0cea6d07-95af-40a8-8187-84253b9e842c	2	29421729	34466002	3434	0.0157
0cea6d07-95af-40a8-8187-84253b9e842c	2	34474248	34511990	46	0.8243
0cea6d07-95af-40a8-8187-84253b9e842c	2	34512096	45701491	8199	-0.0043
0cea6d07-95af-40a8-8187-84253b9e842c	2	45702833	45703160	4	-0.9988
0cea6d07-95af-40a8-8187-84253b9e842c	2	45704907	52537091	4824	-0.0017
0cea6d07-95af-40a8-8187-84253b9e842c	2	52537117	52554157	15	0.7127
0cea6d07-95af-40a8-8187-84253b9e842c	2	52554188	228892290	104182	0
0cea6d07-95af-40a8-8187-84253b9e842c	2	228894763	228895197	8	-2.8689
0cea6d07-95af-40a8-8187-84253b9e842c	2	228895367	242147305	8202	0.0156
0cea6d07-95af-40a8-8187-84253b9e842c	3	20930	171574	141	0.0553
0cea6d07-95af-40a8-8187-84253b9e842c	3	173009	1864467	1518	-0.0657
0cea6d07-95af-40a8-8187-84253b9e842c	3	1864611	10149571	6950	-0.0054
0cea6d07-95af-40a8-8187-84253b9e842c	3	10151198	14060111	2854	0.0347
0cea6d07-95af-40a8-8187-84253b9e842c	3	14062645	21262781	4455	0.0057
0cea6d07-95af-40a8-8187-84253b9e842c	3	21265909	21266109	3	-1.176
0cea6d07-95af-40a8-8187-84253b9e842c	3	21266174	21699581	336	-0.0074
0cea6d07-95af-40a8-8187-84253b9e842c	3	21700533	22259392	553	-0.0792
0cea6d07-95af-40a8-8187-84253b9e842c	3	22259540	60102335	23998	0.0063
0cea6d07-95af-40a8-8187-84253b9e842c	3	60102756	61008760	954	-0.0597
0cea6d07-95af-40a8-8187-84253b9e842c	3	61009928	68913055	6255	0.0013
0cea6d07-95af-40a8-8187-84253b9e842c	3	68913636	68913887	2	-1.4616
0cea6d07-95af-40a8-8187-84253b9e842c	3	68914349	84053071	9417	-0.0002
0cea6d07-95af-40a8-8187-84253b9e842c	3	84056282	84057015	2	-3.5614
0cea6d07-95af-40a8-8187-84253b9e842c	3	84061816	84650607	302	-0.0487
0cea6d07-95af-40a8-8187-84253b9e842c	3	84650642	84652985	12	-1.8541
0cea6d07-95af-40a8-8187-84253b9e842c	3	84653010	162794951	45040	0.0015
0cea6d07-95af-40a8-8187-84253b9e842c	3	162795304	162898127	62	-1.8498
0cea6d07-95af-40a8-8187-84253b9e842c	3	162906054	162908207	6	-0.8622
0cea6d07-95af-40a8-8187-84253b9e842c	3	162908784	169012392	3442	-0.0079
0cea6d07-95af-40a8-8187-84253b9e842c	3	169015614	169020840	2	-1.9825
0cea6d07-95af-40a8-8187-84253b9e842c	3	169022039	175374543	4238	0.0042
0cea6d07-95af-40a8-8187-84253b9e842c	3	175378730	176023098	392	-0.1105
0cea6d07-95af-40a8-8187-84253b9e842c	3	176023677	183493899	4437	0.0005
0cea6d07-95af-40a8-8187-84253b9e842c	3	183494118	184750980	644	0.0718
0cea6d07-95af-40a8-8187-84253b9e842c	3	184751287	193160256	6022	0.0036
0cea6d07-95af-40a8-8187-84253b9e842c	3	193160406	193165114	17	-1.5811
0cea6d07-95af-40a8-8187-84253b9e842c	3	193168646	198169247	2693	0.0362
0cea6d07-95af-40a8-8187-84253b9e842c	4	68929	554946	211	0.0625
0cea6d07-95af-40a8-8187-84253b9e842c	4	558960	953186	128	0.1981
0cea6d07-95af-40a8-8187-84253b9e842c	4	962259	9455251	4822	0.0237
0cea6d07-95af-40a8-8187-84253b9e842c	4	9459504	9477699	6	-1.5207
0cea6d07-95af-40a8-8187-84253b9e842c	4	9484440	10221792	541	0.0192
0cea6d07-95af-40a8-8187-84253b9e842c	4	10222004	10229874	27	-1.8969
0cea6d07-95af-40a8-8187-84253b9e842c	4	10232590	34784878	16984	-0.0017
0cea6d07-95af-40a8-8187-84253b9e842c	4	34785333	34822561	36	0.5572
0cea6d07-95af-40a8-8187-84253b9e842c	4	34823103	68506285	19465	-0.0048
0cea6d07-95af-40a8-8187-84253b9e842c	4	68509223	68663241	70	0.3903
0cea6d07-95af-40a8-8187-84253b9e842c	4	68671434	137171085	40966	-0.0029
0cea6d07-95af-40a8-8187-84253b9e842c	4	137171266	137172260	13	-0.9405
0cea6d07-95af-40a8-8187-84253b9e842c	4	137173804	171448195	21403	0.0018
0cea6d07-95af-40a8-8187-84253b9e842c	4	171453733	171456625	12	-0.9858
0cea6d07-95af-40a8-8187-84253b9e842c	4	171459220	172066777	397	-0.0137
0cea6d07-95af-40a8-8187-84253b9e842c	4	172067997	172068382	12	0.6568
0cea6d07-95af-40a8-8187-84253b9e842c	4	172074828	181360588	6036	-0.01
0cea6d07-95af-40a8-8187-84253b9e842c	4	181363071	181363418	5	-1.1054
0cea6d07-95af-40a8-8187-84253b9e842c	4	181365851	188300104	4896	0.0162
0cea6d07-95af-40a8-8187-84253b9e842c	4	188300206	188300221	2	-1.5785
0cea6d07-95af-40a8-8187-84253b9e842c	4	188300270	189267889	790	-0.0199
0cea6d07-95af-40a8-8187-84253b9e842c	4	189273964	189278110	4	0.9183
0cea6d07-95af-40a8-8187-84253b9e842c	4	189278617	190106768	350	0.0404
0cea6d07-95af-40a8-8187-84253b9e842c	5	15532	1936002	954	0.1013
0cea6d07-95af-40a8-8187-84253b9e842c	5	1936329	8390255	5715	0.0046
