GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1747415e-4e18-4b47-896e-ad4f03a9aece	1	3301765	41304640	20316	0.0068
1747415e-4e18-4b47-896e-ad4f03a9aece	1	41308682	41309583	2	-1.5348
1747415e-4e18-4b47-896e-ad4f03a9aece	1	41317411	163216623	55240	0.0075
1747415e-4e18-4b47-896e-ad4f03a9aece	1	163216969	163217034	2	-1.6149
1747415e-4e18-4b47-896e-ad4f03a9aece	1	163218794	218004190	35308	0.0055
1747415e-4e18-4b47-896e-ad4f03a9aece	1	218006249	218008915	7	-0.8954
1747415e-4e18-4b47-896e-ad4f03a9aece	1	218020173	227587204	5929	0.0095
1747415e-4e18-4b47-896e-ad4f03a9aece	1	227589448	227597361	4	-1.1238
1747415e-4e18-4b47-896e-ad4f03a9aece	1	227600119	247650984	12899	-0.0047
1747415e-4e18-4b47-896e-ad4f03a9aece	2	480597	2835784	864	-0.0311
1747415e-4e18-4b47-896e-ad4f03a9aece	2	2835822	2845352	6	-0.8875
1747415e-4e18-4b47-896e-ad4f03a9aece	2	2845395	6434764	2626	0.0003
1747415e-4e18-4b47-896e-ad4f03a9aece	2	6436123	6436203	2	1.583
1747415e-4e18-4b47-896e-ad4f03a9aece	2	6437326	143124005	71836	0.0091
1747415e-4e18-4b47-896e-ad4f03a9aece	2	143127800	143129014	4	-1.603
1747415e-4e18-4b47-896e-ad4f03a9aece	2	143130680	241537572	56814	0.0118
1747415e-4e18-4b47-896e-ad4f03a9aece	3	2170634	54043307	29809	0.0103
1747415e-4e18-4b47-896e-ad4f03a9aece	3	54043784	54044342	2	-1.9056
1747415e-4e18-4b47-896e-ad4f03a9aece	3	54048192	55536924	1220	-0.0211
1747415e-4e18-4b47-896e-ad4f03a9aece	3	55537489	55537902	4	-0.9249
1747415e-4e18-4b47-896e-ad4f03a9aece	3	55540792	73813101	11949	-0.0091
1747415e-4e18-4b47-896e-ad4f03a9aece	3	73813799	180822788	55333	0.0106
1747415e-4e18-4b47-896e-ad4f03a9aece	3	180832914	197812401	8840	-0.0008
1747415e-4e18-4b47-896e-ad4f03a9aece	4	1059384	25465131	15371	0.0136
1747415e-4e18-4b47-896e-ad4f03a9aece	4	25465555	25469542	2	-3.0664
1747415e-4e18-4b47-896e-ad4f03a9aece	4	25470246	187842528	88092	0.0136
1747415e-4e18-4b47-896e-ad4f03a9aece	5	913983	17760843	10908	-0.0051
1747415e-4e18-4b47-896e-ad4f03a9aece	5	17760931	132101025	60036	0.0098
1747415e-4e18-4b47-896e-ad4f03a9aece	5	132101203	170436259	24454	-0.0031
1747415e-4e18-4b47-896e-ad4f03a9aece	5	170438289	170442640	5	-1.1884
1747415e-4e18-4b47-896e-ad4f03a9aece	5	170443310	180934240	5676	-0.0032
1747415e-4e18-4b47-896e-ad4f03a9aece	6	1011760	2740953	1328	-0.0057
1747415e-4e18-4b47-896e-ad4f03a9aece	6	2741488	2742274	2	-1.8629
1747415e-4e18-4b47-896e-ad4f03a9aece	6	2743440	29227234	17308	-0.0034
1747415e-4e18-4b47-896e-ad4f03a9aece	6	29228360	50925015	11460	0.0114
1747415e-4e18-4b47-896e-ad4f03a9aece	6	50925538	50925578	2	1.9353
1747415e-4e18-4b47-896e-ad4f03a9aece	6	50931560	147006283	52912	0.012
1747415e-4e18-4b47-896e-ad4f03a9aece	6	147010020	159824923	8635	-0.011
1747415e-4e18-4b47-896e-ad4f03a9aece	6	159825283	159826288	3	-1.3783
1747415e-4e18-4b47-896e-ad4f03a9aece	6	159827058	170596889	5486	-0.0085
1747415e-4e18-4b47-896e-ad4f03a9aece	7	664936	158592540	81931	0.0057
1747415e-4e18-4b47-896e-ad4f03a9aece	8	667625	4040309	1768	-0.0227
1747415e-4e18-4b47-896e-ad4f03a9aece	8	4040699	4040818	4	-1.2498
1747415e-4e18-4b47-896e-ad4f03a9aece	8	4042072	17194495	6731	0.0102
1747415e-4e18-4b47-896e-ad4f03a9aece	8	17194842	20555631	2823	-0.0285
1747415e-4e18-4b47-896e-ad4f03a9aece	8	20557651	53520177	17365	0.011
1747415e-4e18-4b47-896e-ad4f03a9aece	8	53520213	53534114	11	-0.6305
1747415e-4e18-4b47-896e-ad4f03a9aece	8	53537335	144182542	53499	0.0065
1747415e-4e18-4b47-896e-ad4f03a9aece	9	789794	138044505	68461	0.0073
1747415e-4e18-4b47-896e-ad4f03a9aece	10	366509	133411599	81270	0.0047
1747415e-4e18-4b47-896e-ad4f03a9aece	11	456012	47372087	29752	0.0072
1747415e-4e18-4b47-896e-ad4f03a9aece	11	47372754	47372766	2	-2.0542
1747415e-4e18-4b47-896e-ad4f03a9aece	11	47374671	95811256	22169	0.0133
1747415e-4e18-4b47-896e-ad4f03a9aece	11	95812116	95812176	2	-1.6283
1747415e-4e18-4b47-896e-ad4f03a9aece	11	95813980	134272740	25627	0.0021
1747415e-4e18-4b47-896e-ad4f03a9aece	12	780472	13633038	7252	-0.0086
1747415e-4e18-4b47-896e-ad4f03a9aece	12	13634328	103382982	50695	0.0145
1747415e-4e18-4b47-896e-ad4f03a9aece	12	103384054	117091721	8535	-0.0041
1747415e-4e18-4b47-896e-ad4f03a9aece	12	117095416	117096902	3	-1.9915
1747415e-4e18-4b47-896e-ad4f03a9aece	12	117097305	132605822	7850	-0.0015
