GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	3301765	37202106	18196	-0.7767
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	37214275	42512659	2917	0.9092
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	42516645	42915394	217	0.318
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	42921631	44757971	1098	0.3924
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	44765291	45881707	487	0.3191
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	45890476	50432288	2382	0.4413
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	50435893	52978229	1049	0.3484
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	52979498	54705677	1122	0.4209
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	54705829	54858477	83	0.3469
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	54859200	63632517	6408	0.448
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	63632618	63690119	44	0.7602
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	63691526	67562309	2861	0.4218
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	67562761	77176161	5532	0.4765
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	77188968	78579925	758	0.4086
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	78581339	83941322	3221	0.4901
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	83941802	90967352	4567	0.4391
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	90969846	93646157	1400	0.3901
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	93651867	93842650	128	0.445
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	93844373	99802852	3783	0.4801
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	99806469	101360790	948	0.4237
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	101360895	104101947	1340	0.5128
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	104115262	104132654	2	-0.7115
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	104135396	107798908	2151	0.5102
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	107799731	108357561	277	0.4592
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	108358141	109425788	467	0.4188
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	109426671	109979023	266	0.0099
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	109983008	110073983	57	0.4797
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	110074057	110194240	84	0.0258
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	110200717	110283910	56	0.4847
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	110288709	113385160	2111	-0.0155
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	113388169	115113779	1007	0.4575
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	115117483	118507115	2202	0.0559
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	118508277	149918981	905	0.5169
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	149927059	151711466	667	0.3847
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	151713712	153686632	1155	0.4888
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	153687256	156463391	1229	0.4093
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	156468952	160155673	2355	0.4989
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	160158328	161796094	872	0.423
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	161801726	162413944	539	0.5122
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	162415721	165314233	2198	0.656
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	165314403	176490573	7253	0.6169
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	176491296	178186875	1131	0.6791
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	178188950	178282509	36	0.4618
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	178282545	178587203	192	0.3318
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	178591024	185813008	4772	0.265
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	185816007	187666281	1172	0.3253
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	187672082	188370722	477	0.6865
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	188374223	188913960	298	0.7834
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	188920275	191154340	1184	0.8977
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	191157435	193222202	1292	0.7537
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	193222249	193470352	182	1.0869
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	193474571	196055682	1512	0.7743
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	196058002	196663226	356	0.6901
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	196667305	199746242	1675	0.6218
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	199746793	199869919	68	0.7725
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	199869936	200345490	351	0.6942
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	200348350	200738233	256	0.6016
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	200740864	201269138	325	0.7146
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	201270523	201660340	319	0.7846
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	201660724	207635761	3670	0.6855
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	207643520	208998226	1077	0.7485
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	208999076	210278101	948	0.1481
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	210280578	212942179	1770	0.086
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	212942354	213706504	464	0.1274
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	213713766	214147777	315	0.1665
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	214148352	214174543	18	0.5156
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	214176559	216484506	1575	0.1902
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	216493016	216493379	2	-0.9951
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	216493522	219617074	2231	0.1613
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	219617883	234759299	9623	0.103
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	234760165	234772423	14	-0.0077
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	234772540	234797759	7	-0.5232
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	234804372	235483734	326	0.021
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	235488744	237544749	1510	0.0838
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	237548344	239343593	1394	0.1609
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	239343978	247649129	4844	0.0954
1e7d7cbc-8e20-4f54-971d-09a1264d0401	1	247650404	247650984	2	0.9476
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	480597	3143365	1109	0.3876
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	3293235	5412644	1533	-0.0804
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	5415953	5657614	180	0.4296
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	5657859	14013439	5813	0.3738
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	14014710	24292127	6851	0.4017
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	24293686	27538133	1454	0.3106
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	27561561	50094925	13156	-0.187
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	50096851	50117198	19	-0.9728
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	50117585	60645716	5788	-0.1609
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	60647017	65388294	2327	-0.2281
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	65388774	68153052	2015	-0.1489
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	68153089	70428635	1331	-0.2531
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	70429443	75571632	2887	-0.1941
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	75574934	84920609	4977	-0.1244
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	84921604	102810427	5126	-0.1852
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	102812235	104304651	847	-0.1165
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	104305490	105767500	1021	-0.1805
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	105767676	105768041	2	-1.4078
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	105775456	106038283	236	-0.2261
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	106038793	106045907	11	-0.767
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	106045930	113159335	3310	-0.1751
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	113161924	113391419	128	0.6636
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	113478959	130937363	8811	-0.149
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	130937969	133883300	1166	-0.0939
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	133883566	136304400	1379	-0.1818
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	136304465	142208154	3372	-0.0923
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	142208639	142227639	18	-0.2908
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	142227897	143265031	611	-0.1332
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	143265159	145347686	1126	-0.2029
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	145347722	151028851	3236	-0.1357
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	151029042	152320393	868	-0.2082
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	152321010	152643096	245	-0.9751
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	152643826	153560618	524	-0.1467
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	153568701	156089282	1381	-0.1027
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	156091352	162206867	3503	-0.1647
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	162209270	166249021	2251	-0.0988
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	166249262	166250418	3	-1.5435
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	166252881	167668968	799	-0.1084
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	167668990	173983942	4190	-0.1744
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	173985126	174045923	50	0.2562
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	174054461	182399093	5117	-0.1545
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	182399898	189578857	3164	-0.0899
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	189579118	191653563	1288	-0.1663
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	191656553	195412103	1362	-0.102
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	195412782	200219600	2711	-0.1695
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	200231715	200248772	16	0.388
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	200250633	208140285	4558	-0.1774
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	208142031	208142332	2	-1.6112
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	208146167	208296365	70	-0.1586
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	208299672	218131321	6140	-0.1194
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	218132589	219021142	413	-0.2037
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	219022959	224252447	3459	-0.1136
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	224255834	227852437	2249	-0.1606
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	227859638	229340472	978	-0.1103
1e7d7cbc-8e20-4f54-971d-09a1264d0401	2	229340770	241537572	7044	-0.1741
1e7d7cbc-8e20-4f54-971d-09a1264d0401	3	2170634	2308573	97	-0.1281
