GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	62920	16883108	8708	0.0113
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	16884157	16949746	51	0.3896
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	16951445	34626073	10237	0.0058
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	34637053	34638890	20	-0.6883
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	34648667	72280864	23755	0.0081
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	72280884	72297687	13	-0.5446
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	72302735	72345465	48	1.4491
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	72346221	81422917	5779	0.0148
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	81422920	81423039	5	-1.5614
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	81423183	109684893	17827	0.0113
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	109690352	109697556	13	0.8935
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	109702376	152583051	9579	0.0119
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	152583230	152614118	35	-1.851
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	152618018	196769851	29683	0.0086
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	196770842	196789029	28	-0.5684
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	196790144	206611170	6260	0.0048
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	206611894	206612720	2	-1.9943
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	206613947	229675422	15602	0.0069
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	229681109	229684449	3	-2.9608
0e110144-c0d9-4a0a-a546-a4abb99f6004	1	229684709	248930189	13981	0.0124
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	12784	4158097	2988	0.0062
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	4166274	4168879	6	-0.3883
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	4169315	4171747	14	-0.9753
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	4171949	4182472	23	-0.4119
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	4187192	14563570	8011	0.0095
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	14564825	14569968	12	-1.2087
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	14570240	32300777	11489	0.0088
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	32300983	32306039	2	-1.9092
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	32306873	34466002	1543	0.0136
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	34474248	34511990	46	0.5908
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	34512096	35750907	872	-0.0104
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	35752724	35762850	6	-1.4421
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	35762881	52527330	12126	0.0074
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	52527342	52554404	39	-2.8419
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	52560811	89305244	22777	0.0073
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	89896149	90228255	128	-0.9295
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	90230139	106258193	6523	0.0059
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	106258266	106268901	13	-2.0684
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	106270799	128880504	13390	0.0132
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	128880904	128882755	16	-0.935
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	128888874	183220725	33288	0.0057
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	183221060	183224996	9	-0.9813
0e110144-c0d9-4a0a-a546-a4abb99f6004	2	183229270	242147305	36217	0.0083
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	20930	37935926	27634	0.0086
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	37940617	37945437	18	-4.6149
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	37945615	67457756	19368	0.0085
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	67461527	67463067	2	-4.1419
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	67464565	68697013	781	0.0095
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	68697108	68698262	14	-1.0457
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	68699607	75519398	4929	0.0045
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	75523398	75537654	6	1.0413
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	75546030	77517422	1127	0.0039
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	77518308	77518829	2	-2.0207
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	77521224	89618024	6731	0.0084
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	89620865	89624990	9	-0.9429
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	89629449	128675662	21227	0.0136
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	128676647	128693488	10	1.0899
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	128695318	162813082	20943	0.0091
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	162815162	162822702	7	1.4666
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	162827928	162906093	45	-0.1912
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	162906109	162908207	3	-1.8766
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	162908784	162996729	72	0.0074
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	162999939	163001774	2	-2.5659
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	163008371	193160113	19100	0.0036
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	193160173	193165114	19	-0.9549
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	193168646	195559056	1484	-0.0076
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	195656271	195685341	5	-1.4074
0e110144-c0d9-4a0a-a546-a4abb99f6004	3	195691392	198169247	1205	-0.0059
0e110144-c0d9-4a0a-a546-a4abb99f6004	4	68929	10221792	5708	-0.0047
0e110144-c0d9-4a0a-a546-a4abb99f6004	4	10222004	10229874	27	-2.034
0e110144-c0d9-4a0a-a546-a4abb99f6004	4	10232590	114252544	64252	0.0102
0e110144-c0d9-4a0a-a546-a4abb99f6004	4	114254167	114261019	23	-1.4765
0e110144-c0d9-4a0a-a546-a4abb99f6004	4	114263073	190106768	47154	0.0045
0e110144-c0d9-4a0a-a546-a4abb99f6004	5	15532	12800777	10192	0.007
0e110144-c0d9-4a0a-a546-a4abb99f6004	5	12815668	12838421	14	1.0226
0e110144-c0d9-4a0a-a546-a4abb99f6004	5	12849089	46191782	20457	0.0104
0e110144-c0d9-4a0a-a546-a4abb99f6004	5	46195781	46199333	4	-1.7579
0e110144-c0d9-4a0a-a546-a4abb99f6004	5	46209197	104515520	31964	0.0087
0e110144-c0d9-4a0a-a546-a4abb99f6004	5	104524672	104524903	4	-1.8814
0e110144-c0d9-4a0a-a546-a4abb99f6004	5	104525348	111084506	4164	0.0099
