GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8f021990-860f-4883-ba30-e2d7f1956280	1	3301765	3830146	274	0.2829
8f021990-860f-4883-ba30-e2d7f1956280	1	3830313	9346920	3408	-0.0413
8f021990-860f-4883-ba30-e2d7f1956280	1	9347116	9429347	55	0.4935
8f021990-860f-4883-ba30-e2d7f1956280	1	9429913	16459673	3575	-0.0378
8f021990-860f-4883-ba30-e2d7f1956280	1	16467652	28127280	6013	-0.5073
8f021990-860f-4883-ba30-e2d7f1956280	1	28128103	35091641	3776	-0.0193
8f021990-860f-4883-ba30-e2d7f1956280	1	35095837	36539207	646	0.3544
8f021990-860f-4883-ba30-e2d7f1956280	1	36546360	39072807	1496	-0.0332
8f021990-860f-4883-ba30-e2d7f1956280	1	39075182	55048400	8459	0.5858
8f021990-860f-4883-ba30-e2d7f1956280	1	55048858	55050064	2	-1.2309
8f021990-860f-4883-ba30-e2d7f1956280	1	55052794	61044947	4502	0.5855
8f021990-860f-4883-ba30-e2d7f1956280	1	61052767	61175786	80	0.8364
8f021990-860f-4883-ba30-e2d7f1956280	1	61179458	119288031	35317	0.5862
8f021990-860f-4883-ba30-e2d7f1956280	1	119289884	155272657	3029	0.5398
8f021990-860f-4883-ba30-e2d7f1956280	1	155283658	155335328	28	0.9874
8f021990-860f-4883-ba30-e2d7f1956280	1	155336546	157568935	1118	0.5392
8f021990-860f-4883-ba30-e2d7f1956280	1	157569150	160322877	1805	0.7829
8f021990-860f-4883-ba30-e2d7f1956280	1	160327672	161832259	794	0.6941
8f021990-860f-4883-ba30-e2d7f1956280	1	161834971	166601788	3733	0.7852
8f021990-860f-4883-ba30-e2d7f1956280	1	166601993	202088366	22043	0.5654
8f021990-860f-4883-ba30-e2d7f1956280	1	202092584	202288038	111	-0.0944
8f021990-860f-4883-ba30-e2d7f1956280	1	202289576	225712708	15391	0.5713
8f021990-860f-4883-ba30-e2d7f1956280	1	225716695	225792892	46	1.0232
8f021990-860f-4883-ba30-e2d7f1956280	1	225801413	226817303	561	0.5703
8f021990-860f-4883-ba30-e2d7f1956280	1	226819271	226819481	3	-0.7112
8f021990-860f-4883-ba30-e2d7f1956280	1	226825995	229595967	1488	0.5796
8f021990-860f-4883-ba30-e2d7f1956280	1	229596357	229628627	19	1.2084
8f021990-860f-4883-ba30-e2d7f1956280	1	229631686	245060572	10759	0.5614
8f021990-860f-4883-ba30-e2d7f1956280	1	245060665	246012556	691	0.2788
8f021990-860f-4883-ba30-e2d7f1956280	1	246016006	247650984	436	0.5603
8f021990-860f-4883-ba30-e2d7f1956280	2	480597	13162174	8143	0.5272
8f021990-860f-4883-ba30-e2d7f1956280	2	13162705	18344326	3459	0.2548
8f021990-860f-4883-ba30-e2d7f1956280	2	18345525	26938192	5077	0.5402
8f021990-860f-4883-ba30-e2d7f1956280	2	26941938	26942486	2	-2.6917
8f021990-860f-4883-ba30-e2d7f1956280	2	26943407	41712732	7940	0.5498
8f021990-860f-4883-ba30-e2d7f1956280	2	41714360	57032876	8993	0.2711
8f021990-860f-4883-ba30-e2d7f1956280	2	57033019	57034946	2	-1.9422
8f021990-860f-4883-ba30-e2d7f1956280	2	57036627	62226438	2981	0.2725
8f021990-860f-4883-ba30-e2d7f1956280	2	62228810	80370881	10300	-0.552
8f021990-860f-4883-ba30-e2d7f1956280	2	80373096	130471073	21868	-0.0821
8f021990-860f-4883-ba30-e2d7f1956280	2	130486519	130783445	20	0.1467
8f021990-860f-4883-ba30-e2d7f1956280	2	130788747	136269882	2601	0.2793
8f021990-860f-4883-ba30-e2d7f1956280	2	136270779	140598690	2296	0.5359
8f021990-860f-4883-ba30-e2d7f1956280	2	140601594	141064431	294	0.3039
8f021990-860f-4883-ba30-e2d7f1956280	2	141065053	141326250	154	0.5896
8f021990-860f-4883-ba30-e2d7f1956280	2	141327726	142156428	627	0.2891
8f021990-860f-4883-ba30-e2d7f1956280	2	142156727	152287169	5830	0.5591
8f021990-860f-4883-ba30-e2d7f1956280	2	152291275	152464565	158	0.3056
8f021990-860f-4883-ba30-e2d7f1956280	2	152467789	154375897	1082	0.5596
8f021990-860f-4883-ba30-e2d7f1956280	2	154375911	155095579	403	0.8022
8f021990-860f-4883-ba30-e2d7f1956280	2	155096158	155096417	2	-1.8006
8f021990-860f-4883-ba30-e2d7f1956280	2	155099897	156708112	865	0.8309
8f021990-860f-4883-ba30-e2d7f1956280	2	156708302	192336179	20443	0.5764
8f021990-860f-4883-ba30-e2d7f1956280	2	192340620	208117385	8227	0.2852
8f021990-860f-4883-ba30-e2d7f1956280	2	208126556	235333793	16677	-0.0544
8f021990-860f-4883-ba30-e2d7f1956280	2	235341829	241537572	3614	-1.327
8f021990-860f-4883-ba30-e2d7f1956280	3	2170634	5216157	1726	-0.5509
8f021990-860f-4883-ba30-e2d7f1956280	3	5217597	5291865	44	0.0183
8f021990-860f-4883-ba30-e2d7f1956280	3	5291978	34434072	17527	-0.5266
8f021990-860f-4883-ba30-e2d7f1956280	3	34434479	34482412	24	-1.3615
8f021990-860f-4883-ba30-e2d7f1956280	3	34483103	50464639	8701	-0.5205
8f021990-860f-4883-ba30-e2d7f1956280	3	50466054	50704458	118	-0.0702
8f021990-860f-4883-ba30-e2d7f1956280	3	50707720	53561685	1280	-0.5074
8f021990-860f-4883-ba30-e2d7f1956280	3	53565945	53774896	190	-1.3532
8f021990-860f-4883-ba30-e2d7f1956280	3	53775659	61527245	4323	-0.5254
8f021990-860f-4883-ba30-e2d7f1956280	3	61527564	61706434	67	-0.1158
8f021990-860f-4883-ba30-e2d7f1956280	3	61709884	61764035	38	-0.6524
8f021990-860f-4883-ba30-e2d7f1956280	3	61764139	67414365	4389	-0.0104
8f021990-860f-4883-ba30-e2d7f1956280	3	67414473	68436056	597	0.3105
8f021990-860f-4883-ba30-e2d7f1956280	3	68436180	68480014	27	0.7831
8f021990-860f-4883-ba30-e2d7f1956280	3	68481567	70197033	1319	0.3213
8f021990-860f-4883-ba30-e2d7f1956280	3	70199582	96718448	12199	-0.0344
8f021990-860f-4883-ba30-e2d7f1956280	3	96720540	96833057	60	-0.4996
8f021990-860f-4883-ba30-e2d7f1956280	3	96837642	110253730	7259	-0.0515
