GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	62920	86341	11	-0.845
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	98588	1103978	78	0.1696
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	1105077	3305906	655	0.3324
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	3306063	6703077	2367	0.2537
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	6703362	8142933	931	0.2977
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	8146070	8149261	6	1.1651
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	8157027	15822508	4279	0.3018
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	15822572	15827430	10	-0.5181
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	15827706	16679483	334	0.3175
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	16685961	16877002	27	0.8926
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	16883108	28252464	6591	0.2937
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	28255562	29225504	359	0.9072
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	29233101	34626073	3341	0.273
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	34637053	34650960	23	0.8493
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	34652324	36308484	741	0.3046
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	36309152	38669594	1459	0.2445
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	38669694	40555364	983	0.2976
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	40556404	40562538	4	-1.4223
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	40563254	57947136	10565	0.2862
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	57947383	60339455	1758	0.1603
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	60343587	65724369	3940	0.2369
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	65725009	105470754	25325	0.1891
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	105476583	105479753	17	1.1117
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	105481433	108951525	2291	0.1844
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	108954232	108955523	14	-0.7204
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	108961034	109684893	333	0.2028
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	109690352	109697556	13	1.2435
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	109702376	110833598	835	0.161
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	110834746	110834953	5	0.7937
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	110836273	110836709	8	1.1933
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	110836717	110850675	28	0.7361
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	110850774	112147704	1074	0.1501
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	112153343	112153851	6	-0.8339
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	112153880	112154768	19	-0.1982
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	112163334	117014481	3153	0.1808
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	117017104	117030567	8	-0.6681
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	117032480	143546851	2008	0.1863
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	143547055	143811517	115	-2.7893
aa5555df-0e37-4b48-aa7b-e1f9970ae160	1	143890323	143942271	7	-0.7005
