GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	3301765	24231512	11675	0.1788
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	24231570	29071793	2012	0.1135
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	29080755	71596101	25481	0.1796
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	71596133	71787413	123	0.012
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	71787795	71943994	64	-0.214
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	71945815	72014325	41	0.0259
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	72015106	114985090	25493	0.161
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	114985841	150760180	3502	0.2086
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	150765390	151438556	235	0.1536
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	151439145	151457007	10	0.5203
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	151460657	153573458	1232	0.2934
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	153584088	155898208	1037	0.2147
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	155898834	160246482	2655	0.2895
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	160247703	161933744	885	0.2085
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	161933893	185032426	15573	0.2927
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	185032896	200316752	8983	0.2491
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	200316830	233245609	21342	0.2815
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	233246658	240204207	5155	0.3564
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	240204222	245357979	3213	0.3095
ecf278dc-02fe-48ca-82ac-14f7a013aba1	1	245358706	247650984	960	0.3618
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	480597	26973431	16703	-0.1831
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	26973920	27040442	36	0.1358
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	27046727	28588210	733	0.3774
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	28588264	65761015	20986	0.1375
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	65761033	67971448	1638	0.1945
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	67971691	79472285	6062	0.1254
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	79472456	95965839	4890	0.3735
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	95972396	98223375	670	0.5477
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	98226212	98245990	23	0.3611
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	98246277	140630224	21979	0.1616
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	140630786	141994414	954	0.0019
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	141994441	142881039	530	0.1374
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	142881093	146151163	1804	0.0922
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	146154075	172246622	15251	0.1558
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	172248415	172251555	11	-0.8768
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	172252782	178459917	3997	0.1586
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	178464062	207940719	15412	0.1297
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	207942936	224643211	10450	0.1625
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	224646644	224653265	12	-0.9038
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	224657849	234554868	5803	0.1328
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	234558366	236721215	1369	0.2108
ecf278dc-02fe-48ca-82ac-14f7a013aba1	2	236721671	241537572	2825	0.1491
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	2170634	5123084	1687	-0.0318
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	5125933	5132199	3	-1.1542
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	5138766	7707732	1288	-0.0445
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	7711347	8026732	283	-0.3788
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	8027884	9593787	1098	0.0219
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	9593879	53011909	24799	-0.0523
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	53019618	59552044	4280	-0.0134
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	59552554	59553252	2	-2.8777
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	59554058	61069477	211	-0.0462
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	61070479	66907044	4457	0.0092
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	66910230	91462299	13153	-0.0484
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	94015345	94021848	5	1.5495
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	94025089	94226916	77	1.0901
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	94244368	94541193	155	1.3706
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	94541789	95230906	338	-0.0713
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	95231345	95781111	332	1.4416
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	95781594	95787783	3	-0.6727
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	95789820	96306948	241	1.4697
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	96309778	96704530	194	1.2279
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	96707936	96796149	47	1.5471
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	96797195	97361170	265	1.1298
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	97363479	116261291	10587	-0.0726
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	116262596	116853733	500	-0.408
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	116854145	117046381	139	-0.9303
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	117046440	117168915	111	-0.4074
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	117171351	143732564	14980	-0.0385
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	143737540	143793446	39	1.7213
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	143793895	144286806	244	1.4304
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	144287715	144428084	84	0.7773
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	144465631	144473668	9	1.512
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	144476065	152005104	3939	-0.0681
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	152005234	154789970	1528	0.2435
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	154791011	155139327	157	-0.0758
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	155141115	155887482	410	0.2864
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	155887808	156582401	366	0.6319
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	156586611	156672126	63	0.4202
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	156672158	157119117	256	0.6601
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	157122349	157573982	290	0.8448
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	157574213	158679479	546	0.5512
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	158684154	159612825	566	0.3729
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	159613216	161208834	861	0.1073
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	161209052	161899630	351	-0.0395
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	161903070	162117641	134	0.3109
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	162118109	162762809	273	-0.0716
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	163008827	163644371	294	0.2743
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	163674487	168176044	1956	-0.0705
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	168179080	169879120	1049	1.6399
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	169879398	179443190	4889	1.511
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	179445732	180320606	530	1.3963
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	180320726	180896328	257	1.1411
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	180899679	191384138	6054	1.3003
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	191384508	194806134	1998	1.3996
ecf278dc-02fe-48ca-82ac-14f7a013aba1	3	194808683	197812401	758	1.2597
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	1059384	4608452	1437	-0.1106
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	4608960	5741326	902	-0.0223
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	5743552	5744578	7	-0.8876
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	5745425	10385349	2563	-0.081
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	10401921	10417046	16	-0.6949
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	10429107	10516901	67	0.2683
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	10523047	11762871	1098	-0.607
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	11763209	11770339	8	-1.4683
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	11770437	16410081	3309	-0.5969
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	16410428	18595114	1496	-0.0763
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	18603979	18791803	135	-0.5357
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	18797042	20037970	734	-0.0798
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	20040481	20304156	150	-0.5214
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	20308103	20677241	209	-0.0909
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	20686988	20796242	76	-0.5639
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	20798121	21763138	736	-0.0921
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	21765364	22777717	688	-0.5438
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	22783669	25817481	1968	-0.0999
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	25818789	29073232	2019	-0.6298
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	29073844	29094287	11	-1.6467
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	29100400	29630596	399	-0.6321
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	29630685	29634484	2	1.4768
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	29634908	30948339	775	-0.6185
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	30951925	30979488	14	0.4332
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	30982647	31900136	574	-0.5985
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	31907566	31937322	20	-0.2162
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	31937542	32028439	52	-0.6254
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	32035303	40678830	5059	-0.1322
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	40680688	42342034	1022	-0.0501
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	42342173	59570588	7677	-0.1111
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	59577276	60461594	540	0.2382
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	60464276	60465899	2	1.7115
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	60469846	60486811	24	0.2873
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	60486929	62669911	1132	-0.1176
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	62670742	64699251	918	-0.5973
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	64707774	67543996	1731	-0.1212
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	67544895	67977123	290	-0.6297
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	68119088	68156029	23	-0.0914
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	68159512	68236813	36	-0.5774
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	68246701	69459991	69	-0.12
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	69460790	181157743	62139	-0.6071
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	181158385	181276820	96	-2.1825
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	181277408	181328793	42	-4.0168
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	181328806	181454406	100	-1.6443
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	181454873	181648199	117	-1.2424
ecf278dc-02fe-48ca-82ac-14f7a013aba1	4	181650172	187842528	2876	-0.6245
ecf278dc-02fe-48ca-82ac-14f7a013aba1	5	913983	3766514	1750	-0.1407
