GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2816b1c9-bef1-4dbc-8d96-4230f749ff18	1	3301765	38835526	19166	0.0057
2816b1c9-bef1-4dbc-8d96-4230f749ff18	1	38836685	38836827	2	-1.6638
2816b1c9-bef1-4dbc-8d96-4230f749ff18	1	38837024	43011286	2281	0.0186
2816b1c9-bef1-4dbc-8d96-4230f749ff18	1	43012125	43012935	2	-2.1551
2816b1c9-bef1-4dbc-8d96-4230f749ff18	1	43020953	53023372	4965	0.0035
2816b1c9-bef1-4dbc-8d96-4230f749ff18	1	53023460	53028150	13	-0.6041
2816b1c9-bef1-4dbc-8d96-4230f749ff18	1	53029207	247650984	103363	0.009
2816b1c9-bef1-4dbc-8d96-4230f749ff18	2	480597	241537572	132262	0.0069
2816b1c9-bef1-4dbc-8d96-4230f749ff18	3	2170634	18930218	10208	0.0087
2816b1c9-bef1-4dbc-8d96-4230f749ff18	3	18964764	18968589	3	-1.7139
2816b1c9-bef1-4dbc-8d96-4230f749ff18	3	18970216	20936405	1094	-0.0006
2816b1c9-bef1-4dbc-8d96-4230f749ff18	3	20937941	20938740	5	-1.2543
2816b1c9-bef1-4dbc-8d96-4230f749ff18	3	20949940	30951310	5961	0.0097
2816b1c9-bef1-4dbc-8d96-4230f749ff18	3	30954097	30957257	6	-0.7899
2816b1c9-bef1-4dbc-8d96-4230f749ff18	3	30962871	98393196	36259	0.0064
2816b1c9-bef1-4dbc-8d96-4230f749ff18	3	98395918	98411994	3	-1.5061
2816b1c9-bef1-4dbc-8d96-4230f749ff18	3	98413002	197812401	53685	0.0045
2816b1c9-bef1-4dbc-8d96-4230f749ff18	4	1059384	187842528	103542	0.0048
2816b1c9-bef1-4dbc-8d96-4230f749ff18	5	913983	19555108	11930	0.0031
2816b1c9-bef1-4dbc-8d96-4230f749ff18	5	19558156	19567393	3	-2.3261
2816b1c9-bef1-4dbc-8d96-4230f749ff18	5	19567671	104640774	42974	0.0065
