GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	3301765	7690354	2848	-0.012
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	7690588	10551346	1370	0.0462
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	10553110	19130298	4634	-0.0015
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	19130763	47528636	14820	0.0298
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	47530532	48090658	443	0.0011
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	48091022	52521306	2028	0.0671
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	52521325	58450284	4323	0.035
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	58451146	59517159	784	0.0667
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	59518017	59518059	2	-1.1515
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	59522146	65818053	4347	0.0732
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	65818353	65818578	2	-1.2733
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	65818975	66209684	283	0.0966
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	66217769	67635784	1053	-0.4589
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	67635957	91761330	14466	-0.4251
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	91768263	91784928	3	-2.0012
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	91788454	101906796	6155	-0.4255
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	101906924	106513505	2163	-0.3695
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	106514225	106924600	268	-0.4359
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	106926197	111707612	2821	-0.4658
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	111710590	112083615	337	-0.5715
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	112083979	116270059	2648	-0.4586
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	116270410	116287675	15	-0.9921
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	116289270	119984772	2219	-0.4546
ea0b3b10-e81d-44fb-b753-3cace9e92e4c	1	146716041	150798513	310	0.1414
