GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	3301765	22227038	10422	0.0932
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	22229433	27229966	2342	0.0515
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	27243796	27269371	11	-0.6307
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	27277070	42491666	8000	0.0627
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	42493625	63192466	12454	0.5161
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	63199668	69240577	4195	0.0391
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	69240953	92447930	13684	-0.5122
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	92449527	94910808	1478	0.5065
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	94911873	95009492	66	-0.5203
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	95014795	117653761	13313	0.5209
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	117655540	119984772	1344	0.0926
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	146716041	149913375	6	0.6403
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	149914031	176604172	16185	0.8332
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	176604362	177190144	391	0.4746
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	177192330	179071405	1134	0.5319
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	179071534	197944446	11439	0.4549
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	197945132	200273578	1486	-0.4886
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	200274468	200274710	2	-3.3893
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	200274858	210469726	6692	-0.5399
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	210473874	210819729	304	-1.4182
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	210822390	221712812	7185	-0.4959
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	221718560	222161853	368	0.5435
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	222162035	239516243	11123	1.1961
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	239522877	239611093	77	0.4526
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	239612045	240889822	1024	1.1818
5d71d039-8fd3-447b-bddd-98aacbfa2582	1	240895146	241253070	257	-0.5035
