GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	3301765	20436403	9704	-0.0405
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	20439664	20584798	98	-0.3325
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	20584911	26252584	2835	0.1856
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	26260784	31656422	2605	-0.3322
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	31658996	37714613	3217	0.19
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	37723169	37741643	14	-0.3633
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	37743126	37751940	5	0.1587
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	37755436	37781094	12	-0.4103
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	37784600	71639969	20696	0.1981
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	71640108	72130516	269	-0.3101
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	72133035	72154431	16	0.2042
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	72156629	72542484	178	-0.3291
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	72631417	72656579	57	0.2114
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	72661819	73285245	338	-0.2987
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	73292434	73857381	337	0.205
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	73857604	78579925	2752	-0.3145
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	78581339	78680872	64	0.2389
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	78689449	116694144	22860	-0.3185
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	116700743	116707709	8	0.4249
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	116708125	116708941	4	-0.6159
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	116709685	117857732	743	0.4105
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	117864022	119684227	1046	-0.3196
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	119685561	226489035	48161	0.3957
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	226490683	226490767	2	-1.0527
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	226492221	243487556	11609	0.3978
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	243489705	244308789	595	0.5615
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	244311968	244331854	28	0.1598
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	244333884	247650984	1407	0.5622
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	2	480597	241537572	132105	-0.0321
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	3	2170634	13182882	6662	-0.0368
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	3	13184600	56205175	24852	-0.3253
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	3	56206089	82706220	16124	-0.0262
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	3	82706841	82707026	2	-1.3807
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	3	82709592	86267678	1612	-0.0219
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	3	86272595	86272950	2	-1.4617
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	3	86273663	138458195	27057	-0.0314
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	3	138458488	138458922	2	-1.7518
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	3	138462105	187566347	25387	-0.0325
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	3	187566799	187568342	2	-2.6946
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	3	187569029	197812401	5367	-0.0404
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	4	1059384	187842528	103392	-0.015
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	5	914118	180934240	101039	-0.0352
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	6	1011760	24667571	16788	-0.0351
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	6	24669000	47722642	11565	-0.0474
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	6	47722763	156583629	61359	-0.0299
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	6	156585794	156586034	2	-1.6114
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	6	156586099	170596889	7392	-0.0389
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	7	664936	158592540	81926	0.2037
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	8	667625	24732821	14063	-0.0314
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	8	24733190	34288085	6292	-0.6928
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	8	34289832	34904223	345	0.2126
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	8	34909586	37612403	1349	-0.7145
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	8	37612480	39688769	849	0.1852
