GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
245f6917-4912-4707-9289-d4bc54345b81	1	3301765	4674016	950	-0.2225
245f6917-4912-4707-9289-d4bc54345b81	1	4674454	4675848	3	-1.74
245f6917-4912-4707-9289-d4bc54345b81	1	4676396	29742865	13102	-0.2083
245f6917-4912-4707-9289-d4bc54345b81	1	29745789	29748056	2	-2.0315
245f6917-4912-4707-9289-d4bc54345b81	1	29748214	36401633	3571	-0.2193
245f6917-4912-4707-9289-d4bc54345b81	1	36407064	36407717	4	-1.7462
245f6917-4912-4707-9289-d4bc54345b81	1	36408641	53247664	8885	-0.2163
245f6917-4912-4707-9289-d4bc54345b81	1	53247877	63003832	6972	0.1841
245f6917-4912-4707-9289-d4bc54345b81	1	63005821	63006432	3	-2.0431
245f6917-4912-4707-9289-d4bc54345b81	1	63007197	149906351	34547	0.1828
245f6917-4912-4707-9289-d4bc54345b81	1	149907993	156553295	3108	0.6117
245f6917-4912-4707-9289-d4bc54345b81	1	156554552	158544860	1288	0.4504
245f6917-4912-4707-9289-d4bc54345b81	1	158545103	158545295	6	-0.2641
245f6917-4912-4707-9289-d4bc54345b81	1	158580102	198270681	25216	0.4531
245f6917-4912-4707-9289-d4bc54345b81	1	198280065	198290550	11	-0.6424
245f6917-4912-4707-9289-d4bc54345b81	1	198293361	245448644	31134	0.4505
245f6917-4912-4707-9289-d4bc54345b81	1	245453876	245607340	108	0.0391
245f6917-4912-4707-9289-d4bc54345b81	1	245616228	247650984	762	0.4428
245f6917-4912-4707-9289-d4bc54345b81	2	480597	15779988	9822	0.2442
245f6917-4912-4707-9289-d4bc54345b81	2	15782215	15928091	125	0.0021
245f6917-4912-4707-9289-d4bc54345b81	2	15930750	27976597	7154	0.2461
245f6917-4912-4707-9289-d4bc54345b81	2	27978770	27982105	2	-0.9249
245f6917-4912-4707-9289-d4bc54345b81	2	27982714	34178029	3544	0.2455
245f6917-4912-4707-9289-d4bc54345b81	2	34178098	34180737	2	-1.2916
245f6917-4912-4707-9289-d4bc54345b81	2	34180751	53239716	10940	0.2406
245f6917-4912-4707-9289-d4bc54345b81	2	53239746	53528400	237	0.0582
245f6917-4912-4707-9289-d4bc54345b81	2	53530008	88830496	18942	0.2407
245f6917-4912-4707-9289-d4bc54345b81	2	88831240	144853180	25522	-0.0576
245f6917-4912-4707-9289-d4bc54345b81	2	144854706	144858354	5	-1.4087
245f6917-4912-4707-9289-d4bc54345b81	2	144859585	155328038	6063	-0.064
245f6917-4912-4707-9289-d4bc54345b81	2	155334957	155381632	20	0.3005
245f6917-4912-4707-9289-d4bc54345b81	2	155382450	155396598	9	-0.1959
245f6917-4912-4707-9289-d4bc54345b81	2	155399050	155417849	16	0.3545
245f6917-4912-4707-9289-d4bc54345b81	2	155422890	224448341	39617	-0.0616
245f6917-4912-4707-9289-d4bc54345b81	2	224452467	224724428	150	-0.3676
245f6917-4912-4707-9289-d4bc54345b81	2	224731487	227212046	1575	-0.0511
245f6917-4912-4707-9289-d4bc54345b81	2	227214384	227353108	92	0.157
245f6917-4912-4707-9289-d4bc54345b81	2	227356003	241537572	8282	-0.0547
245f6917-4912-4707-9289-d4bc54345b81	3	2170634	3195216	465	0.4262
245f6917-4912-4707-9289-d4bc54345b81	3	3197263	4404972	707	0.223
245f6917-4912-4707-9289-d4bc54345b81	3	4405153	12782473	5235	0.4083
245f6917-4912-4707-9289-d4bc54345b81	3	12782864	14872878	1386	0.4557
245f6917-4912-4707-9289-d4bc54345b81	3	14873150	17909829	1853	0.4137
245f6917-4912-4707-9289-d4bc54345b81	3	17914784	34548341	9755	0.0152
245f6917-4912-4707-9289-d4bc54345b81	3	34557098	34677882	73	-0.2227
245f6917-4912-4707-9289-d4bc54345b81	3	34679668	94015345	31777	0.0217
245f6917-4912-4707-9289-d4bc54345b81	3	94015827	132365791	21677	-0.2069
245f6917-4912-4707-9289-d4bc54345b81	3	132367981	146633140	7889	0.0523
245f6917-4912-4707-9289-d4bc54345b81	3	146634353	197812401	26288	0.4404
245f6917-4912-4707-9289-d4bc54345b81	4	1059384	24062998	14376	-0.2304
245f6917-4912-4707-9289-d4bc54345b81	4	24064272	24066173	3	-2.2541
245f6917-4912-4707-9289-d4bc54345b81	4	24068929	42830966	11461	-0.2238
245f6917-4912-4707-9289-d4bc54345b81	4	42831775	42834381	2	-2.4707
245f6917-4912-4707-9289-d4bc54345b81	4	42836085	78468666	17449	-0.2219
245f6917-4912-4707-9289-d4bc54345b81	4	78470173	78471562	3	-1.5203
245f6917-4912-4707-9289-d4bc54345b81	4	78472932	86331106	4705	-0.229
245f6917-4912-4707-9289-d4bc54345b81	4	86331383	86331908	3	-1.5809
245f6917-4912-4707-9289-d4bc54345b81	4	86332893	87766662	791	-0.2393
245f6917-4912-4707-9289-d4bc54345b81	4	87774973	87774980	5	0.4107
245f6917-4912-4707-9289-d4bc54345b81	4	87778252	88601470	517	-0.2166
245f6917-4912-4707-9289-d4bc54345b81	4	88601695	88869080	153	0.0344
245f6917-4912-4707-9289-d4bc54345b81	4	88869683	150172689	33628	-0.2216
245f6917-4912-4707-9289-d4bc54345b81	4	150172807	150599091	234	-0.5224
245f6917-4912-4707-9289-d4bc54345b81	4	150599837	169700072	10773	-0.2193
245f6917-4912-4707-9289-d4bc54345b81	4	169701019	169701846	2	-1.8653
245f6917-4912-4707-9289-d4bc54345b81	4	169705401	187842528	9232	-0.2304
245f6917-4912-4707-9289-d4bc54345b81	5	914118	5057841	2737	-0.5645
245f6917-4912-4707-9289-d4bc54345b81	5	5059479	5092331	31	0.4052
245f6917-4912-4707-9289-d4bc54345b81	5	5095880	33935376	17195	0.031
245f6917-4912-4707-9289-d4bc54345b81	5	33935778	180934240	80946	-0.2356
245f6917-4912-4707-9289-d4bc54345b81	6	1011760	5392145	3115	0.0595
245f6917-4912-4707-9289-d4bc54345b81	6	5393072	5643602	156	-0.2191
245f6917-4912-4707-9289-d4bc54345b81	6	5644843	57347009	30837	0.0561
245f6917-4912-4707-9289-d4bc54345b81	6	61527062	79802422	10031	0.1261
245f6917-4912-4707-9289-d4bc54345b81	6	79803834	79883671	67	-0.2169
245f6917-4912-4707-9289-d4bc54345b81	6	79889222	128503648	27248	0.1204
245f6917-4912-4707-9289-d4bc54345b81	6	128504126	128508254	2	-1.1039
245f6917-4912-4707-9289-d4bc54345b81	6	128509158	144034537	9762	0.117
245f6917-4912-4707-9289-d4bc54345b81	6	144036800	144036980	3	-1.0785
245f6917-4912-4707-9289-d4bc54345b81	6	144038543	170596889	15901	0.1165
245f6917-4912-4707-9289-d4bc54345b81	7	664936	57864241	33534	-0.2302
245f6917-4912-4707-9289-d4bc54345b81	7	57876479	68315755	1545	0.5138
245f6917-4912-4707-9289-d4bc54345b81	7	68316283	68316297	2	-0.8291
245f6917-4912-4707-9289-d4bc54345b81	7	68318669	69040087	506	0.5157
245f6917-4912-4707-9289-d4bc54345b81	7	69040266	69045715	3	-0.336
245f6917-4912-4707-9289-d4bc54345b81	7	69046251	70716777	990	0.5372
245f6917-4912-4707-9289-d4bc54345b81	7	70723350	70797150	50	0.1725
245f6917-4912-4707-9289-d4bc54345b81	7	70806671	157377773	44727	0.5431
245f6917-4912-4707-9289-d4bc54345b81	7	157379100	157379243	3	-0.839
245f6917-4912-4707-9289-d4bc54345b81	7	157380779	158592540	545	0.5724
245f6917-4912-4707-9289-d4bc54345b81	8	667625	32188587	19052	-0.2378
245f6917-4912-4707-9289-d4bc54345b81	8	32191482	32558756	322	0.8386
245f6917-4912-4707-9289-d4bc54345b81	8	32562280	32565762	4	0.0821
245f6917-4912-4707-9289-d4bc54345b81	8	32566054	37093283	2330	0.8498
245f6917-4912-4707-9289-d4bc54345b81	8	37094396	40053205	1428	0.7315
245f6917-4912-4707-9289-d4bc54345b81	8	40053279	42676916	1763	0.9746
245f6917-4912-4707-9289-d4bc54345b81	8	42681912	46547532	163	0.8682
245f6917-4912-4707-9289-d4bc54345b81	8	46549323	144182542	57092	0.0305
245f6917-4912-4707-9289-d4bc54345b81	9	789794	16491303	9452	-0.1838
245f6917-4912-4707-9289-d4bc54345b81	9	16491933	132914420	56759	-0.2231
245f6917-4912-4707-9289-d4bc54345b81	9	132914640	134826267	1026	-0.1929
245f6917-4912-4707-9289-d4bc54345b81	9	134830324	134830798	2	-1.9242
245f6917-4912-4707-9289-d4bc54345b81	9	134839110	138044505	1071	-0.1948
245f6917-4912-4707-9289-d4bc54345b81	10	366509	428102	46	0.2876
245f6917-4912-4707-9289-d4bc54345b81	10	428428	29744011	20681	0.5082
245f6917-4912-4707-9289-d4bc54345b81	10	29744694	29927268	166	0.6762
245f6917-4912-4707-9289-d4bc54345b81	10	29927601	38658289	5338	0.4997
245f6917-4912-4707-9289-d4bc54345b81	10	38660948	114483594	42782	0.2269
245f6917-4912-4707-9289-d4bc54345b81	10	114483739	114765844	246	-0.0099
245f6917-4912-4707-9289-d4bc54345b81	10	114774197	133411599	12024	0.2365
245f6917-4912-4707-9289-d4bc54345b81	11	456012	60455532	33044	0.0318
245f6917-4912-4707-9289-d4bc54345b81	11	60455545	62146139	867	-0.2208
245f6917-4912-4707-9289-d4bc54345b81	11	62146305	62146333	2	-1.8864
245f6917-4912-4707-9289-d4bc54345b81	11	62148229	70275513	3007	-0.223
245f6917-4912-4707-9289-d4bc54345b81	11	70280279	98027985	16381	0.0324
245f6917-4912-4707-9289-d4bc54345b81	11	98029494	98030280	2	-1.5449
245f6917-4912-4707-9289-d4bc54345b81	11	98030919	106635414	5509	0.0377
245f6917-4912-4707-9289-d4bc54345b81	11	106635873	106636471	2	-2.4925
245f6917-4912-4707-9289-d4bc54345b81	11	106640397	134272740	18669	0.0335
245f6917-4912-4707-9289-d4bc54345b81	12	780472	5619268	3053	-0.245
245f6917-4912-4707-9289-d4bc54345b81	12	5621058	5639881	12	-0.8238
245f6917-4912-4707-9289-d4bc54345b81	12	5639909	57218740	26446	-0.2323
245f6917-4912-4707-9289-d4bc54345b81	12	57219437	98801595	25717	0.0199
245f6917-4912-4707-9289-d4bc54345b81	12	98803169	98933624	92	-0.221
245f6917-4912-4707-9289-d4bc54345b81	12	98938028	129271833	17996	0.0148
245f6917-4912-4707-9289-d4bc54345b81	12	129272404	129276647	4	-1.066
245f6917-4912-4707-9289-d4bc54345b81	12	129281005	132605822	926	0.0377
245f6917-4912-4707-9289-d4bc54345b81	13	18874255	21919634	1343	0.032
245f6917-4912-4707-9289-d4bc54345b81	13	21922043	21924180	2	-1.6605
245f6917-4912-4707-9289-d4bc54345b81	13	21925135	41056958	12801	0.0269
245f6917-4912-4707-9289-d4bc54345b81	13	41058108	85245231	24249	-0.5203
245f6917-4912-4707-9289-d4bc54345b81	13	85245302	85249405	2	-2.5774
245f6917-4912-4707-9289-d4bc54345b81	13	85251345	98420859	8045	-0.5213
245f6917-4912-4707-9289-d4bc54345b81	13	98424432	98445801	26	0.0354
245f6917-4912-4707-9289-d4bc54345b81	13	98452639	99619765	745	-0.5949
245f6917-4912-4707-9289-d4bc54345b81	13	99621198	99941373	236	-0.0088
245f6917-4912-4707-9289-d4bc54345b81	13	99951634	99990007	11	-0.6544
245f6917-4912-4707-9289-d4bc54345b81	13	99993506	104582938	3461	0.0354
245f6917-4912-4707-9289-d4bc54345b81	13	104583328	104584963	3	-1.2248
245f6917-4912-4707-9289-d4bc54345b81	13	104593017	114226675	5902	0.0399
245f6917-4912-4707-9289-d4bc54345b81	14	20033191	89109469	39829	-0.2222
245f6917-4912-4707-9289-d4bc54345b81	14	89111069	89111318	2	-2.3722
245f6917-4912-4707-9289-d4bc54345b81	14	89114132	105533894	9860	-0.232
245f6917-4912-4707-9289-d4bc54345b81	15	23437561	35175040	5072	-0.2218
245f6917-4912-4707-9289-d4bc54345b81	15	35175153	36201618	663	0.0347
245f6917-4912-4707-9289-d4bc54345b81	15	36203312	36637723	312	0.2555
245f6917-4912-4707-9289-d4bc54345b81	15	36637939	36727771	58	-0.0165
245f6917-4912-4707-9289-d4bc54345b81	15	36730500	38382851	1073	-0.2147
245f6917-4912-4707-9289-d4bc54345b81	15	38386789	38934431	406	0.2627
245f6917-4912-4707-9289-d4bc54345b81	15	38935921	40555644	1066	-0.22
