GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f552a80d-3e4c-4c0b-b827-806305e48a35	1	3301765	247650984	129780	0.0064
f552a80d-3e4c-4c0b-b827-806305e48a35	2	480597	241537572	132201	-0.0004
f552a80d-3e4c-4c0b-b827-806305e48a35	3	2170634	197812401	107172	-0.0019
f552a80d-3e4c-4c0b-b827-806305e48a35	4	1059384	120848486	67558	-0.0007
f552a80d-3e4c-4c0b-b827-806305e48a35	4	120849201	121068094	133	0.5467
f552a80d-3e4c-4c0b-b827-806305e48a35	4	121074543	135026726	6900	-0.003
f552a80d-3e4c-4c0b-b827-806305e48a35	4	135026760	135026786	2	-1.521
f552a80d-3e4c-4c0b-b827-806305e48a35	4	135027300	156322044	12206	-0.002
f552a80d-3e4c-4c0b-b827-806305e48a35	4	156325110	156325728	2	1.8088
f552a80d-3e4c-4c0b-b827-806305e48a35	4	156325947	187842528	16713	-0.0031
f552a80d-3e4c-4c0b-b827-806305e48a35	5	913983	19214169	11727	0.0106
f552a80d-3e4c-4c0b-b827-806305e48a35	5	19214693	19217768	2	-1.3541
f552a80d-3e4c-4c0b-b827-806305e48a35	5	19218594	31069506	6239	0.0035
f552a80d-3e4c-4c0b-b827-806305e48a35	5	31069570	31070178	2	-1.3695
f552a80d-3e4c-4c0b-b827-806305e48a35	5	31075648	72745584	20194	0.0082
f552a80d-3e4c-4c0b-b827-806305e48a35	5	72749423	72749805	2	-1.4755
f552a80d-3e4c-4c0b-b827-806305e48a35	5	72752708	180934240	62957	0.01
f552a80d-3e4c-4c0b-b827-806305e48a35	6	1011760	1366438	361	0.4865
f552a80d-3e4c-4c0b-b827-806305e48a35	6	1371901	2601935	829	0.0031
f552a80d-3e4c-4c0b-b827-806305e48a35	6	2608761	2707415	105	0.5086
f552a80d-3e4c-4c0b-b827-806305e48a35	6	2710769	170596889	95874	-0.0007
f552a80d-3e4c-4c0b-b827-806305e48a35	7	664936	158592540	81943	-0.0013
f552a80d-3e4c-4c0b-b827-806305e48a35	8	667625	30579491	18062	-0.1269
f552a80d-3e4c-4c0b-b827-806305e48a35	8	30579514	43042692	7027	0.2162
f552a80d-3e4c-4c0b-b827-806305e48a35	8	43043328	69402842	13037	0.0001
f552a80d-3e4c-4c0b-b827-806305e48a35	8	69407039	69414310	2	-1.3873
f552a80d-3e4c-4c0b-b827-806305e48a35	8	69425100	76003091	4089	0.0002
f552a80d-3e4c-4c0b-b827-806305e48a35	8	76004976	76551573	315	0.2182
f552a80d-3e4c-4c0b-b827-806305e48a35	8	76553677	80062650	1901	-0.0035
f552a80d-3e4c-4c0b-b827-806305e48a35	8	80063035	81139995	599	0.1138
f552a80d-3e4c-4c0b-b827-806305e48a35	8	81140261	81959218	469	-0.0131
f552a80d-3e4c-4c0b-b827-806305e48a35	8	81961079	85828939	1887	0.1014
f552a80d-3e4c-4c0b-b827-806305e48a35	8	85829000	87357981	794	-0.0092
f552a80d-3e4c-4c0b-b827-806305e48a35	8	87360626	107006082	11229	0.1096
f552a80d-3e4c-4c0b-b827-806305e48a35	8	107011133	109618496	1519	0.3209
f552a80d-3e4c-4c0b-b827-806305e48a35	8	109618764	111213438	814	0.1893
f552a80d-3e4c-4c0b-b827-806305e48a35	8	111222410	117266463	3247	0.3078
f552a80d-3e4c-4c0b-b827-806305e48a35	8	117268746	123666525	4343	0.2141
f552a80d-3e4c-4c0b-b827-806305e48a35	8	123670265	123670504	2	-0.9597
f552a80d-3e4c-4c0b-b827-806305e48a35	8	123671494	131968491	5726	0.214
f552a80d-3e4c-4c0b-b827-806305e48a35	8	131968707	144182542	7182	-0.1061
f552a80d-3e4c-4c0b-b827-806305e48a35	9	789794	138044505	68488	0.001
f552a80d-3e4c-4c0b-b827-806305e48a35	10	366509	133411599	81294	0.0014
f552a80d-3e4c-4c0b-b827-806305e48a35	11	456012	134272740	77569	0.0031
f552a80d-3e4c-4c0b-b827-806305e48a35	12	780472	132605822	74358	0.0023
f552a80d-3e4c-4c0b-b827-806305e48a35	13	18874255	114226675	56993	-0.0016
f552a80d-3e4c-4c0b-b827-806305e48a35	14	20033191	31941962	5965	0.009
f552a80d-3e4c-4c0b-b827-806305e48a35	14	31942043	31942416	2	1.4726
f552a80d-3e4c-4c0b-b827-806305e48a35	14	31947298	105533894	43823	0.0009
f552a80d-3e4c-4c0b-b827-806305e48a35	15	23437561	43524078	10051	-0.0406
f552a80d-3e4c-4c0b-b827-806305e48a35	15	43524719	95312953	31040	0.0048
f552a80d-3e4c-4c0b-b827-806305e48a35	15	95313389	96884897	1150	0.122
f552a80d-3e4c-4c0b-b827-806305e48a35	15	96888838	101000996	2340	0.0084
f552a80d-3e4c-4c0b-b827-806305e48a35	15	101003085	101085446	71	0.5043
f552a80d-3e4c-4c0b-b827-806305e48a35	15	101085606	101344124	140	0.0273
f552a80d-3e4c-4c0b-b827-806305e48a35	16	603333	6522048	2711	0.0168
f552a80d-3e4c-4c0b-b827-806305e48a35	16	6526200	6527388	4	-0.9814
f552a80d-3e4c-4c0b-b827-806305e48a35	16	6527629	7652808	421	0.02
f552a80d-3e4c-4c0b-b827-806305e48a35	16	7654201	7654406	3	1.0389
f552a80d-3e4c-4c0b-b827-806305e48a35	16	7657917	46470502	10900	0.0121
f552a80d-3e4c-4c0b-b827-806305e48a35	16	46473753	89317317	27168	-0.1129
f552a80d-3e4c-4c0b-b827-806305e48a35	17	1074619	10778106	5044	0.0008
f552a80d-3e4c-4c0b-b827-806305e48a35	17	10779694	10780981	2	-1.9157
f552a80d-3e4c-4c0b-b827-806305e48a35	17	10782907	82959812	32243	0.0054
f552a80d-3e4c-4c0b-b827-806305e48a35	18	326691	79349796	42971	0.0014
f552a80d-3e4c-4c0b-b827-806305e48a35	19	283868	58370362	24157	0.0049
f552a80d-3e4c-4c0b-b827-806305e48a35	20	472817	63588502	37564	0.0039
f552a80d-3e4c-4c0b-b827-806305e48a35	21	13974127	46262057	20592	-0.0027
f552a80d-3e4c-4c0b-b827-806305e48a35	22	16934932	48940621	17097	0.0061
f552a80d-3e4c-4c0b-b827-806305e48a35	X	3236359	104301946	40352	0.0009
f552a80d-3e4c-4c0b-b827-806305e48a35	X	104302069	104302106	2	-2.0872
f552a80d-3e4c-4c0b-b827-806305e48a35	X	104306407	125140658	10176	0.0069
f552a80d-3e4c-4c0b-b827-806305e48a35	X	125145863	125150537	7	-0.9578
f552a80d-3e4c-4c0b-b827-806305e48a35	X	125153670	155677414	13428	0.0033
