GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	1	3301765	8365475	3224	0.0274
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	1	8366984	11539717	1505	-0.0211
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	1	11540004	48042313	19373	0.0187
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	1	48043347	48100702	45	-0.4447
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	1	48101445	81033314	20446	0.0231
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	1	81036484	149906351	23572	0.0542
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	1	149907993	152019898	869	0.4054
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	1	152020589	176918383	15664	0.4435
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	1	176918433	177929664	717	0.4995
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	1	177930427	233300657	35132	0.4392
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	1	233306410	247650984	9279	0.4137
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	480597	88831554	50810	0.1555
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	94675825	94774225	35	0.7462
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	94785281	95260123	146	-0.0573
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	95265470	96817662	376	0.7864
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	96820578	96928405	43	1.8266
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	96931632	97658064	63	-0.0793
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	97660859	97739197	46	0.8631
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	97742964	104815896	4258	-0.0931
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	104816208	105040174	107	0.782
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	105058076	121466768	8528	-0.087
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	121466781	126237389	2070	-0.0025
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	126238077	139824436	6833	-0.0858
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	139825806	142889750	1965	-0.0087
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	142890022	144683273	1006	-0.1023
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	144683731	146632834	1027	-0.0384
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	146634983	165528929	10878	-0.0954
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	165536710	166466793	586	0.1421
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	166468360	167241552	438	-0.0888
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	167243228	167243265	2	-1.0839
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	167247191	167827180	346	-0.0842
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	167830643	175795209	5101	0.1413
34c5238e-d4ee-424c-976c-0f9bbfb1e0bc	2	175798536	176865943	717	-0.0714
