GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	3301765	13778803	5555	-0.52
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	13778888	190201564	87519	0.0644
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	190201589	190201781	3	-1.1062
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	190202510	230442883	25344	0.0651
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	230447577	230452379	4	-1.103
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	230455350	245237106	10228	0.0717
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	245240188	245260032	23	-0.2685
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	245260637	247650984	1021	0.0828
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	480597	43211121	25657	0.0648
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	43211161	43213775	3	-1.4407
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	43214443	178873322	70864	0.0657
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	178883720	178946586	34	0.5462
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	178946893	184979270	3447	0.0621
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	184985579	184988628	3	-1.1097
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	184988752	241537572	32147	0.065
b690db1d-6560-4c02-a3b9-3abc43d39c03	3	2170634	29904293	16499	0.0697
b690db1d-6560-4c02-a3b9-3abc43d39c03	3	29906136	29913413	8	-1.0295
b690db1d-6560-4c02-a3b9-3abc43d39c03	3	29915356	175360729	79179	0.0659
b690db1d-6560-4c02-a3b9-3abc43d39c03	3	176041258	176228330	76	0.4657
b690db1d-6560-4c02-a3b9-3abc43d39c03	3	176231864	194838744	10640	0.0726
b690db1d-6560-4c02-a3b9-3abc43d39c03	3	194842005	194842574	2	-1.4528
b690db1d-6560-4c02-a3b9-3abc43d39c03	3	194842843	197812401	738	0.0536
b690db1d-6560-4c02-a3b9-3abc43d39c03	4	1059384	21514297	12732	0.0365
b690db1d-6560-4c02-a3b9-3abc43d39c03	4	21516422	21578812	57	-1.0401
b690db1d-6560-4c02-a3b9-3abc43d39c03	4	21580909	22016195	348	0.0683
b690db1d-6560-4c02-a3b9-3abc43d39c03	4	22018491	40186874	11077	0.0301
b690db1d-6560-4c02-a3b9-3abc43d39c03	4	40186959	64250044	11365	0.0708
b690db1d-6560-4c02-a3b9-3abc43d39c03	4	64252154	64252307	2	1.4402
b690db1d-6560-4c02-a3b9-3abc43d39c03	4	64254909	80539194	8921	0.0695
b690db1d-6560-4c02-a3b9-3abc43d39c03	4	80542570	80543114	2	-1.3906
b690db1d-6560-4c02-a3b9-3abc43d39c03	4	80548955	124538250	25002	0.0702
b690db1d-6560-4c02-a3b9-3abc43d39c03	4	124539196	124541780	3	-1.1214
b690db1d-6560-4c02-a3b9-3abc43d39c03	4	124541870	151668739	14332	0.0722
b690db1d-6560-4c02-a3b9-3abc43d39c03	4	151672230	151672257	2	-1.5051
b690db1d-6560-4c02-a3b9-3abc43d39c03	4	151673408	155035140	2054	0.0631
b690db1d-6560-4c02-a3b9-3abc43d39c03	4	155035849	155036196	3	-1.3071
b690db1d-6560-4c02-a3b9-3abc43d39c03	4	155038285	187842528	17540	0.068
b690db1d-6560-4c02-a3b9-3abc43d39c03	5	914118	55714972	29095	0.071
b690db1d-6560-4c02-a3b9-3abc43d39c03	5	55715135	55718263	2	-1.2803
b690db1d-6560-4c02-a3b9-3abc43d39c03	5	55719409	59338266	2471	0.0692
b690db1d-6560-4c02-a3b9-3abc43d39c03	5	59339127	59560099	183	0.455
b690db1d-6560-4c02-a3b9-3abc43d39c03	5	59562214	180934240	69331	0.0659
b690db1d-6560-4c02-a3b9-3abc43d39c03	6	1011760	68148358	37612	0.0956
b690db1d-6560-4c02-a3b9-3abc43d39c03	6	68148903	83379425	8558	0.0607
b690db1d-6560-4c02-a3b9-3abc43d39c03	6	83384309	83386221	4	-1.1393
b690db1d-6560-4c02-a3b9-3abc43d39c03	6	83388830	84047883	385	0.0755
b690db1d-6560-4c02-a3b9-3abc43d39c03	6	84048488	84048517	2	1.2693
b690db1d-6560-4c02-a3b9-3abc43d39c03	6	84051999	85384469	910	0.0343
b690db1d-6560-4c02-a3b9-3abc43d39c03	6	85389266	85389625	3	-1.0176
b690db1d-6560-4c02-a3b9-3abc43d39c03	6	85389884	91446941	3493	0.0372
b690db1d-6560-4c02-a3b9-3abc43d39c03	6	91446985	152160846	35672	0.102
b690db1d-6560-4c02-a3b9-3abc43d39c03	6	152166450	170596889	10469	-0.5208
b690db1d-6560-4c02-a3b9-3abc43d39c03	7	664936	35901856	20128	0.0741
