GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4f393818-bf59-495d-85cf-6ddf1571e717	1	3301765	5716400	1706	-0.5455
4f393818-bf59-495d-85cf-6ddf1571e717	1	5718176	5718729	2	-4.2338
4f393818-bf59-495d-85cf-6ddf1571e717	1	5722109	15783174	5232	-0.5223
4f393818-bf59-495d-85cf-6ddf1571e717	1	15786144	119981279	60754	-0.4231
4f393818-bf59-495d-85cf-6ddf1571e717	1	119981332	168337504	11271	0.2823
4f393818-bf59-495d-85cf-6ddf1571e717	1	168339665	169202317	748	0.0146
4f393818-bf59-495d-85cf-6ddf1571e717	1	169202622	184874356	9814	0.2796
4f393818-bf59-495d-85cf-6ddf1571e717	1	184874755	197949357	7566	0.2258
4f393818-bf59-495d-85cf-6ddf1571e717	1	197949412	222622427	16457	0.2868
4f393818-bf59-495d-85cf-6ddf1571e717	1	222624120	228265627	3172	0.1447
4f393818-bf59-495d-85cf-6ddf1571e717	1	228271193	244103515	11003	0.2568
4f393818-bf59-495d-85cf-6ddf1571e717	1	244105532	244105564	2	-1.4176
4f393818-bf59-495d-85cf-6ddf1571e717	1	244107212	247650984	1569	0.2813
4f393818-bf59-495d-85cf-6ddf1571e717	2	480597	658937	160	0.002
4f393818-bf59-495d-85cf-6ddf1571e717	2	659247	7388321	4078	-0.076
4f393818-bf59-495d-85cf-6ddf1571e717	2	7388582	8602523	781	0.0293
4f393818-bf59-495d-85cf-6ddf1571e717	2	8606297	8635363	27	0.6327
4f393818-bf59-495d-85cf-6ddf1571e717	2	8639694	9414936	475	0.0377
4f393818-bf59-495d-85cf-6ddf1571e717	2	9415857	62550724	31105	-0.3967
4f393818-bf59-495d-85cf-6ddf1571e717	2	62553002	62604933	43	0.5969
4f393818-bf59-495d-85cf-6ddf1571e717	2	62616619	62701012	41	-0.4053
4f393818-bf59-495d-85cf-6ddf1571e717	2	62702956	62748384	24	0.4252
4f393818-bf59-495d-85cf-6ddf1571e717	2	62749263	70839147	4960	-0.398
4f393818-bf59-495d-85cf-6ddf1571e717	2	70849342	70856098	6	0.3837
4f393818-bf59-495d-85cf-6ddf1571e717	2	70858532	71008607	64	0.7476
4f393818-bf59-495d-85cf-6ddf1571e717	2	71008875	71376362	266	0.4537
4f393818-bf59-495d-85cf-6ddf1571e717	2	71378274	73442334	975	-0.3746
4f393818-bf59-495d-85cf-6ddf1571e717	2	73453690	73477961	10	0.8058
4f393818-bf59-495d-85cf-6ddf1571e717	2	73479395	75882285	1338	-0.3832
4f393818-bf59-495d-85cf-6ddf1571e717	2	75886583	75966680	43	0.4197
