GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	3301765	43460097	21698	-0.5436
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	43460183	43460634	3	-2.7336
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	43469526	46571886	1445	-0.5503
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	46573251	59990125	8338	-0.4885
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	59990817	91522467	19791	-0.4556
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	91523362	93261513	861	-0.486
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	93277877	93387160	60	0.0665
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	93397975	102928545	5891	-0.4574
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	102934758	103054082	92	0.1411
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	103054273	104656995	618	0.3612
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	104667757	108509733	2168	-0.4507
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	108514114	108966971	265	0.0818
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	108967030	108967044	2	-1.1539
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	108967060	109461767	194	0.0564
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	109467356	109489811	12	-0.5781
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	109500895	112363995	1985	0.3199
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	112368702	113729952	736	-0.4893
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	113738095	115167593	869	0.3319
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	115171117	116776644	1142	-0.4837
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	116778285	116778583	3	1.1797
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	116779669	116802566	17	-0.483
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	116808457	117533917	450	0.3285
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	117540280	117784965	178	-0.4802
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	117790542	118728785	493	0.3279
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	118732964	118774144	18	0.7146
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	118774165	119979978	756	1.0184
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	119981279	151358828	531	0.7169
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	151359311	152900077	800	0.2926
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	152901969	156450669	1720	0.7611
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	156451132	159641030	2035	0.3097
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	159644196	159847698	162	0.8424
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	159850236	162800857	1842	0.7719
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	162803724	170638314	5948	0.8247
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	170641916	170642271	2	-0.4266
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	170642413	171205761	346	0.8381
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	171206104	176809474	3071	0.323
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	176812307	178275600	976	0.8468
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	178277987	178370370	40	0.318
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	178373684	178591024	157	0.8679
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	178592776	180420057	1198	0.3181
74d626f8-5b32-4cc9-b86a-2ddd8fd46651	1	180421908	200491435	12234	0.837
